================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
300030, 0.0526904, 0.0383203, -9.9297514, 0.0498951, -0.0077274, 0.0025980, -14.1000023, -4.6500015, 42.8250046, 2.9312978, 2.0839694, 0.1908397, -28.6500015, -24.4500008, 52.5000038, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2873535, -0.0154842, 0, 0, 0, 0, 0, 0, -0.0528039, 0.0013740, -0.0732860, 0.9959112, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300044, 0.1101709, 0.0910107, -9.9249611, 0.0095260, -0.0149219, 0.0089931, -14.1000023, -5.1000023, 42.8250046, 0.6183206, 2.4961832, -0.1755725, -28.6500015, -24.9000015, 52.5000038, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0558085, 0.0033202, -0.0737224, 0.9957105, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300060, -0.0095801, 0.1053809, -9.8818502, 0.0135230, -0.0033308, 0.0108583, -13.5000019, -3.4500008, 42.6750031, 0.8473282, 1.8320611, -0.2824427, -28.0500011, -23.2500000, 52.3500023, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0517808, -0.0015550, -0.0669103, 0.9964133, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300105, 0.0383203, 0.2969824, -9.9058008, 0.0081937, -0.0604870, 0.0131233, -13.5000019, -3.4500008, 42.6750031, 0.5419847, 5.1068702, -0.4122137, -28.0500011, -23.2500000, 52.3500023, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0579024, 0.0002351, -0.0644192, 0.9962416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300121, -0.0335303, 0.3017725, -9.8195801, -0.0209839, 0.0033308, 0.0143224, -13.6500015, -4.3500023, 44.0250015, -1.1297710, 1.4503816, -0.4809160, -28.2000008, -24.1500015, 53.7000008, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0613129, -0.0028029, -0.0686780, 0.9957490, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300135, 0.0239502, 0.1724414, -9.8722706, -0.0359058, -0.0021317, 0.0083269, -13.5000019, -3.7500019, 41.4749985, -1.9847329, 1.7633588, -0.1374046, -28.0500011, -23.5500011, 51.1500015, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0540244, 0.0003718, -0.0671373, 0.9962800, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300153, 0.0862207, 0.3065625, -9.9680710, -0.0211172, 0.0299770, -0.0075276, -13.5000019, -3.7500019, 41.4749985, -1.1374046, -0.0763359, 0.7709923, -28.0500011, -23.5500011, 51.1500015, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0582172, 0.0026337, -0.0650928, 0.9961761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300166, 0.0958008, 0.2490820, -9.9297514, -0.0129900, -0.0225161, -0.0083270, -13.6500015, -4.3500023, 42.8250046, -0.6717557, 2.9312978, 0.8167939, -28.2000008, -24.1500015, 52.5000038, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0588944, 0.0022171, -0.0681200, 0.9959348, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300213, -0.0047900, 0.3353028, -9.9968119, -0.0223162, 0.0038637, 0.0143224, -12.9000015, -4.3500023, 41.6250000, -1.2061069, 1.4198474, -0.4809160, -27.4500008, -24.1500015, 51.3000031, 22.7591152, 42.3654480, -71.0686874, 27.0420017, 0.1210000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0608321, -0.0018446, -0.0656745, 0.9959833, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300246, 0.0143701, 0.3257227, -9.8531103, 0.0108583, -0.0117243, -0.0220498, -12.9000015, -4.3500023, 41.6250000, 0.6946565, 2.3129771, 1.6030535, -27.4500008, -24.1500015, 51.3000031, 22.7591152, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2869263, -0.0189807, 0, 0, 0, 0, 0, 0, -0.0606914, -0.0012154, -0.0659859, 0.9959723, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300256, 0.0862207, 0.3544629, -9.8291607, 0.0212504, -0.0026646, 0.0319089, -14.1000023, -4.6500015, 41.6250000, 1.2900764, 1.7938931, -1.4885496, -28.6500015, -24.4500008, 51.3000031, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0622732, 0.0036617, -0.0697255, 0.9956139, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300301, -0.1484912, 0.3879932, -10.0926132, 0.0240482, -0.0019985, -0.0105919, -13.6500015, -5.1000023, 43.5750046, 1.4503816, 1.7557251, 0.9465649, -28.2000008, -24.9000015, 53.2500038, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0652038, -0.0064288, -0.0713983, 0.9952936, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300315, -0.1389111, 0.3257227, -10.0447121, 0.0077940, 0.0319755, -0.0184525, -14.4000015, -5.1000023, 42.5250015, 0.5190840, -0.1908397, 1.3969465, -28.9500008, -24.9000015, 52.2000008, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0625044, -0.0039884, -0.0746740, 0.9952393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300333, -0.1484912, 0.1820215, -9.7908401, 0.0281784, 0.0058622, -0.0095260, -14.2500019, -4.2000008, 41.9250031, 1.6870229, 1.3053435, 0.8854962, -28.8000011, -24.0000000, 51.6000023, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0554837, -0.0042899, -0.0729982, 0.9957783, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300346, -0.0766406, 0.1628613, -9.7381496, 0.0180528, -0.0122573, 0.0005995, -13.6500015, -3.1500015, 41.6250000, 1.1068702, 2.3435113, 0.3053435, -28.2000008, -22.9500008, 51.3000031, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0521405, -0.0027529, -0.0667831, 0.9964004, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300363, 0.0191602, 0.1101709, -9.7668896, 0.0259135, -0.0030643, -0.0116577, -13.6500015, -3.1500015, 41.6250000, 1.5572519, 1.8167939, 1.0076336, -28.2000008, -22.9500008, 51.3000031, 22.7579880, 42.3654480, -71.0686874, 26.9580021, 0.0880000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0505305, 0.0004464, -0.0664253, 0.9965110, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300426, 0.0191602, 0.0622705, -9.8914309, 0.0088599, 0.0038637, 0.0524265, -12.6000023, -4.2000008, 42.2249985, 0.5801527, 1.4198474, -2.6641221, -27.1500015, -24.0000000, 51.9000015, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0523572, -0.0023045, -0.0666194, 0.9964012, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300442, 0.1149609, 0.0095801, -10.0159721, -0.0001998, -0.0580888, 0.0196516, -13.0500011, -4.2000008, 41.4749985, 0.0610687, 4.9694657, -0.7862595, -27.6000004, -24.0000000, 51.1500015, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2868042, -0.0199796, 0, 0, 0, 0, 0, 0, -0.0501362, 0.0021614, -0.0677909, 0.9964367, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300455, 0.0910107, 0.1053809, -10.0351315, -0.0079273, -0.0215835, -0.0079273, -14.7000027, -2.7000008, 42.9749985, -0.3816794, 2.8778627, 0.7938932, -29.2500019, -22.5000000, 52.6500015, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0497232, 0.0041668, -0.0670515, 0.9965010, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300501, 0.0670605, 0.0814307, -9.7716799, 0.0140559, -0.0230490, 0.0043300, -13.6500015, -3.6000023, 42.8250046, 0.8778626, 2.9618320, 0.0916031, -28.2000008, -23.4000015, 52.5000038, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0516866, 0.0011979, -0.0676188, 0.9963709, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300516, 0.0718506, -0.0095801, -9.8004198, -0.0285781, 0.0001332, -0.0057956, -13.6500015, -3.6000023, 42.8250046, -1.5648855, 1.6335878, 0.6717557, -28.2000008, -23.4000015, 52.5000038, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0487994, 0.0012810, -0.0685058, 0.9964557, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300532, 0.0431104, -0.1628613, -9.8004198, -0.0189855, -0.0026646, -0.0031309, -15.4500027, -4.9500027, 43.4250031, -1.0152671, 1.7938931, 0.5190840, -30.0000019, -24.7500019, 53.1000023, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0475250, 0.0032069, -0.0810808, 0.9955686, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300546, 0.0191602, 0.0670605, -9.8291607, -0.0355061, 0.0575559, 0.0188522, -14.4000015, -3.1500015, 42.0750046, -1.9618320, -1.6564885, -0.7404580, -28.9500008, -22.9500008, 51.7500038, 22.7579880, 42.3654480, -71.0686874, 26.2710018, 0.0850000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0492936, 0.0017031, -0.0690112, 0.9963958, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300611, 0.1005908, -0.0047900, -9.9824419, 0.0060620, -0.0219832, 0.0064617, -14.1000023, -3.6000023, 42.0750046, 0.4198473, 2.9007633, -0.0305344, -28.6500015, -23.4000015, 51.7500038, 22.7579880, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0482238, 0.0035848, -0.0694739, 0.9964111, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300620, 0.0143701, 0.1389111, -9.7525196, -0.0057956, 0.0181194, -0.0023315, -14.7000027, -4.2000008, 42.2249985, -0.2595420, 0.6030535, 0.4732825, -29.2500019, -24.0000000, 51.9000015, 22.7579880, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0544728, 0.0019531, -0.0733325, 0.9958169, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300633, 0.0766406, 0.1580713, -9.8579006, -0.0196516, 0.0098591, 0.0083269, -14.1000023, -3.6000023, 43.2750015, -1.0534351, 1.0763359, -0.1374046, -28.6500015, -23.4000015, 52.9500008, 22.7579880, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0542643, 0.0022614, -0.0679872, 0.9962068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300650, 0.1053809, 0.1963916, -9.9776516, 0.0081937, -0.0415681, 0.0561570, -13.5000019, -4.5000019, 42.2249985, 0.5419847, 4.0229006, -2.8778627, -28.0500011, -24.3000011, 51.9000015, 22.7579880, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2891235, -0.0009990, 0, 0, 0, 0, 0, 0, -0.0572492, 0.0025016, -0.0683107, 0.9960170, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
300665, 0.0143701, 0.3065625, -9.9584913, 0.0247144, 0.0009326, -0.0433668, -14.2500019, -3.4500008, 41.9250031, 1.4885496, 1.5877863, 2.8244274, -28.8000011, -23.2500000, 51.6000023, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0574230, 0.0014672, -0.0673548, 0.9960743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301011, -0.0766406, 0.2299219, -10.0351315, -0.0121907, -0.0038637, -0.0179196, -12.3000011, -2.7000008, 43.4250031, -0.6259542, 1.8625954, 1.3664122, -26.8500004, -22.5000000, 53.1000023, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0542302, -0.0064487, -0.0594750, 0.9967349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301025, 0.0000000, 0.1820215, -9.8722706, 0.0264464, 0.0010659, -0.0400360, -12.3000011, -2.7000008, 43.4250031, 1.5877863, 1.5801526, 2.6335878, -26.8500004, -22.5000000, 53.1000023, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0529289, -0.0039355, -0.0595423, 0.9968138, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301043, -0.0910107, 0.3305127, -10.0351315, -0.0052626, -0.0026646, -0.0179196, -13.5000019, -4.9500027, 41.4749985, -0.2290076, 1.7938931, 1.3664122, -28.0500011, -24.7500019, 51.1500015, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0618847, -0.0035519, -0.0708370, 0.9955600, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301056, -0.0479004, 0.2586621, -9.8339500, -0.0044632, 0.0828698, 0.0179196, -13.8000011, -6.0000019, 43.7249985, -0.1832061, -3.1068702, -0.6870229, -28.3500004, -25.8000011, 53.4000015, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0640666, -0.0030614, -0.0756786, 0.9950672, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301103, -0.0814307, 0.2921924, -9.8435307, -0.0380375, 0.0066616, -0.0227159, -15.4500027, -3.0000019, 42.6750031, -2.1068702, 1.2595420, 1.6412214, -30.0000019, -22.8000011, 52.3500023, 22.7543297, 42.3654480, -71.0686951, 26.0750008, 0.1080000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0560707, 0.0003024, -0.0706931, 0.9959209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301135, -0.0335303, 0.3065625, -9.8962212, -0.0032642, 0.0143890, 0.0032642, -13.6500015, -5.1000023, 41.6250000, -0.1145038, 0.8167939, 0.1526718, -28.2000008, -24.9000015, 51.3000031, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0618374, -0.0014292, -0.0716342, 0.9955112, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301144, -0.0095801, 0.2778223, -9.8674803, -0.0031309, 0.0464977, 0.0065949, -13.6500015, -4.6500015, 40.8750000, -0.1068702, -1.0229008, -0.0381679, -28.2000008, -24.4500008, 50.5500031, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0592894, -0.0000593, -0.0702116, 0.9957685, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301160, 0.0958008, 0.1868115, -9.9201708, 0.0473637, 0.0106585, 0.0227159, -13.6500015, -3.9000015, 40.5750046, 2.7862597, 1.0305344, -0.9618320, -28.2000008, -23.7000008, 50.2500038, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0542292, 0.0036546, -0.0673495, 0.9962479, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301205, 0.1389111, 0.1101709, -9.8962212, 0.0060620, 0.0070613, -0.0021983, -13.6500015, -3.9000015, 40.5750046, 0.4198473, 1.2366412, 0.4656489, -28.2000008, -23.7000008, 50.2500038, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0518931, 0.0050442, -0.0678736, 0.9963306, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301222, 0.0047900, 0.1101709, -9.9153805, 0.0201845, -0.0186524, 0.0404357, -13.2000027, -3.6000023, 41.3250046, 1.2290076, 2.7099237, -1.9770992, -27.7500019, -23.4000015, 51.0000038, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0515106, -0.0008736, -0.0662619, 0.9964714, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301235, 0.0191602, -0.0239502, -9.8579006, -0.0044632, 0.0109250, -0.0035306, -14.2500019, -3.7500019, 42.2249985, -0.1832061, 1.0152671, 0.5419847, -28.8000011, -23.5500011, 51.9000015, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0480893, 0.0010514, -0.0716978, 0.9962659, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301252, 0.0479004, 0.1820215, -9.8100004, 0.0128568, 0.0342404, -0.0032642, -14.2500019, -3.7500019, 42.2249985, 0.8091603, -0.3206107, 0.5267175, -28.8000011, -23.5500011, 51.9000015, 22.7543297, 42.3654480, -71.0686951, 26.2920017, 0.2250000, 3.3974817, 0.00, 3.00, 0.0000000, 26.1591454, -15.1403885, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0546895, 0.0022803, -0.0693459, 0.9960899, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301315, 0.0431104, 0.1197510, -9.9632816, 0.0049962, -0.0053292, 0.0087266, -13.0500011, -4.9500027, 42.6750031, 0.3587786, 1.9465649, -0.1603053, -27.6000004, -24.7500019, 52.3500023, 22.7543297, 42.3654480, -71.0686951, 26.8520012, 0.2120000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0563243, -0.0009275, -0.0700350, 0.9959527, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301324, 0.0047900, -0.0047900, -9.8147898, 0.0045965, 0.0570230, 0.0051294, -13.0500011, -4.9500027, 42.6750031, 0.3358779, -1.6259542, 0.0458015, -27.6000004, -24.7500019, 52.3500023, 22.7543297, 42.3654480, -71.0686951, 26.8520012, 0.2120000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0524468, -0.0022802, -0.0719285, 0.9960274, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301340, 0.0335303, -0.0239502, -9.7812595, -0.0021983, 0.0094594, -0.0075276, -13.2000027, -3.9000015, 43.2750015, -0.0534351, 1.0992366, 0.7709923, -27.7500019, -23.7000008, 52.9500008, 22.7543297, 42.3654480, -71.0686951, 26.8520012, 0.2120000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0494801, -0.0012821, -0.0685988, 0.9964158, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301354, 0.0191602, 0.1532813, -9.8435307, -0.0103254, 0.0443660, -0.0301769, -13.6500015, -4.3500023, 43.2750015, -0.5190840, -0.9007633, 2.0687022, -28.2000008, -24.1500015, 52.9500008, 22.7543297, 42.3654480, -71.0686951, 26.8520012, 0.2120000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0561254, -0.0006992, -0.0700187, 0.9959652, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
301402, -0.0670605, 0.0622705, -9.9105911, 0.0347067, -0.0091930, 0.0077940, -14.4000015, -4.3500023, 43.2750015, 2.0610688, 2.1679389, -0.1068702, -28.9500008, -24.1500015, 52.9500008, 22.7543297, 42.3654480, -71.0686951, 26.8520012, 0.2120000, 3.3974817, 0.00, 3.00, 0.0000000, 26.4202862, -15.3959475, 1018.2867432, -0.0204791, 0, 0, 0, 0, 0, 0, -0.0529073, -0.0022422, -0.0740086, 0.9958507, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
