================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:9:29
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
47.9589996, -0.3017725, -0.0095801, -9.7668896, -0.0232489, 0.1036539, 0.0758752, -8.7750015, -14.2500000, 51.7500000, -1.2595420, -4.2977099, -4.0076337, -9.6000004, -39.0000000, 54.6000023, 9.3398800, 42.3646431, -71.0673752, -8.7730007, 0.0700000, 4.1727619, 0.00, 9.00, -30.6975155, 26.3118153, 19.7608566, 1027.0235596, -2.8199503, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.0600014, -0.3544629, -0.2586621, -10.0686626, -0.0377711, 0.0155881, -0.0001998, -9.5250015, -15.0000000, 51.0000000, -2.0916030, 0.7480916, 0.3511450, -10.3500004, -39.7500000, 53.8500023, 9.3438272, 42.3646431, -71.0673752, -8.8990002, 0.0300000, 4.1727619, 0.00, 9.00, -30.6975155, 26.3118153, 19.7608566, 1027.0240479, -2.8159897, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.1609993, -0.2299219, 0.1005908, -9.7429399, 0.0730773, -0.0270459, 0.0272458, -8.9250011, -15.9000015, 51.1500015, 4.2595420, 3.1908398, -1.2213740, -9.7500000, -40.6500015, 54.0000038, 9.3438272, 42.3646393, -71.0673752, -9.0110006, 0.0790000, 4.1727619, 0.00, 9.00, -30.9922485, 25.6300049, 20.6330776, 1027.0236816, -2.8189602, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.2620010, -0.1293311, 0.3544629, -10.1021929, 0.0163208, 0.0712787, 0.0692136, -10.2750015, -15.0000000, 51.3000031, 1.0076336, -2.4427481, -3.6259542, -11.1000004, -39.7500000, 54.1500015, 9.3514328, 42.3646393, -71.0673752, -9.0620003, 0.0310000, 4.1727619, 0.00, 9.00, -30.9922485, 25.6300049, 20.6330776, 1027.0246582, -2.8110390, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.3629990, -0.4742139, -0.0766406, -9.6183987, -0.0251141, 0.0166539, 0.0000666, -9.6750011, -15.1500015, 51.5999985, -1.3664122, 0.6870229, 0.3358779, -10.5000000, -39.9000015, 54.4500008, 9.3514328, 42.3646393, -71.0673752, -9.1520004, 0.0200000, 4.1727619, 0.00, 9.00, -30.9922485, 25.6300049, 20.6330776, 1027.0303955, -2.7645018, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.4640007, -0.2347119, 0.0910107, -9.7908401, 0.0099257, 0.1145789, -0.0522933, -9.5250015, -16.0500031, 52.5000000, 0.6412213, -4.9236641, 3.3358779, -10.3500004, -40.8000031, 55.3500023, 9.3514328, 42.3646393, -71.0673752, -9.2340002, 0.0310000, 4.1727619, 0.00, 9.00, -30.9922485, 25.6300049, 20.6330776, 1027.0303955, -2.7645018, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.5649986, -0.2155517, 0.2730322, -9.8291607, 0.0256470, 0.0947274, 0.0127236, -10.7250013, -16.0500031, 53.2500000, 1.5419847, -3.7862597, -0.3893130, -11.5500002, -40.8000031, 56.1000023, 9.3508654, 42.3646393, -71.0673752, -9.3390007, 0.0410000, 4.1727619, 0.00, 9.00, -30.3460312, 25.2870960, 20.7983570, 1027.0302734, -2.7654920, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.6660004, -1.1064991, -0.1053809, -8.1574364, 0.0541585, 0.2143691, -0.1570130, -10.2750015, -15.3000031, 52.2000046, 3.1755726, -10.6412210, 9.3358774, -11.1000004, -40.0500031, 55.0500031, 9.3508654, 42.3646393, -71.0673828, -9.4370003, 0.0120000, 4.1727619, 0.00, 9.00, -30.3460312, 25.2870960, 20.7983570, 1027.0261230, -2.7991571, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.7669983, -1.4944923, 0.5987549, -10.2027836, 0.0889319, 0.0107917, -0.0265796, -9.9750013, -14.2500000, 53.7000046, 5.1679387, 1.0229008, 1.8625954, -10.8000002, -39.0000000, 56.5500031, 9.3562183, 42.3646393, -71.0673828, -9.5530005, 0.0600000, 4.1727619, 0.00, 9.00, -30.3460312, 25.2870960, 20.7983570, 1027.0267334, -2.7942064, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.8680000, -1.8537451, -0.4311035, -10.6482573, 0.1308997, 0.2471439, -0.2382841, -11.7750015, -12.4500008, 52.3499985, 7.5725193, -12.5190840, 13.9923668, -12.6000004, -37.2000008, 55.2000008, 9.3562183, 42.3646393, -71.0673828, -9.5530005, 0.0600000, 4.1727619, 0.00, 9.00, -30.3460312, 25.2870960, 20.7983570, 1027.0297852, -2.7694526, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.9690018, -1.5711329, -0.7232959, -6.7731152, 0.0295107, 0.2480766, 0.2877129, -12.3750019, -13.0500031, 52.5000000, 1.7633588, -12.5725193, -16.1450386, -13.2000008, -37.8000031, 55.3500023, 9.3548126, 42.3646393, -71.0673828, -9.8180008, 0.1310000, 4.1727619, 0.00, 9.00, -29.7278671, 25.0259666, 21.0539150, 1027.0296631, -2.7704427, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.0699997, -1.4034815, -0.7903564, -6.4857125, -0.2705260, 0.3942313, 0.0445658, -15.9750023, -13.0500031, 51.7500000, -15.4274807, -20.9465656, -2.2137403, -16.8000011, -37.8000031, 54.6000023, 9.3548126, 42.3646393, -71.0673828, -9.9160004, 0.3340000, 4.1727619, 0.00, 9.00, -29.7278671, 25.0259666, 21.0539150, 1027.0366211, -2.7140040, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.1710014, -3.3290770, -1.4801222, -14.1976757, -0.0562902, 0.4932221, -0.1845919, -18.0750027, -12.1500015, 50.8499985, -3.1526718, -26.6183205, 10.9160309, -18.9000015, -36.9000015, 53.7000008, 9.3519917, 42.3646393, -71.0673828, -10.0250006, 0.2120000, 4.1727619, 0.00, 9.00, -29.7278671, 25.0259666, 21.0539150, 1027.0361328, -2.7179646, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.2719994, -3.7601807, 0.5795947, -13.9629641, -0.2566700, 0.3577259, 0.1684709, -18.3750019, -14.2500000, 51.3000031, -14.6335878, -18.8549614, -9.3129768, -19.2000008, -39.0000000, 54.1500015, 9.3519917, 42.3646431, -71.0673828, -10.2280006, 0.3690000, 4.1727619, 0.00, 9.00, -29.5783482, 26.1311283, 19.9261360, 1027.0539551, -2.5734026, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.3730011, -0.7759864, 2.8931837, -7.5107813, 0.3763116, 0.0322420, -0.2230957, -19.5750027, -14.5500031, 50.2500000, 21.6335869, -0.2061069, 13.1221371, -20.4000015, -39.3000031, 53.1000023, 9.3494596, 42.3646431, -71.0673828, -10.3550005, 0.3780000, 4.1727619, 0.00, 9.00, -29.4611874, 25.7895546, 20.2719707, 1027.0535889, -2.5763731, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.4739990, -0.7089258, 5.2498832, -14.8443308, 0.2777205, 0.0081271, -0.7036608, -18.3750019, -15.3000031, 50.5500031, 15.9847326, 1.1755725, 40.6564903, -19.2000008, -40.0500031, 53.4000015, 9.3494596, 42.3646431, -71.0673828, -10.3550005, 0.3780000, 4.1727619, 0.00, 9.00, -29.4611874, 25.7895546, 20.2719707, 1027.0600586, -2.5238950, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.5750008, 0.2826123, 0.7711964, -19.1122551, -0.8217036, -0.5573062, 0.0168537, -14.4750013, -15.4500008, 50.4000015, -47.0076332, 33.5725174, -0.6259542, -15.3000002, -40.2000008, 53.2500038, 9.3562183, 42.3646431, -71.0673828, -10.3530006, 1.3590001, 4.8578038, 0.00, 9.00, -29.4611874, 25.7895546, 20.2719707, 1027.0609131, -2.5169640, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.6759987, -0.6370752, -0.9675879, -5.3504739, 0.2481432, 0.3080306, 0.3286149, -9.3750019, -16.2000008, 51.9000015, 14.2900763, -16.0076332, -18.4885502, -10.2000008, -40.9500008, 54.7500038, 9.3562183, 42.3646431, -71.0673828, -10.3710003, 1.4060000, 4.8419776, 0.00, 11.00, -29.4611874, 25.7895546, 20.2719707, 1027.0855713, -2.3169534, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.7770004, 2.3279591, 3.7745507, -8.3825684, -0.0947940, 2.1852589, 1.6292182, -12.9750013, -15.1500015, 50.4000015, -5.3587785, -123.5648880, -93.0076370, -13.8000002, -39.9000015, 53.2500038, 9.3486128, 42.3646431, -71.0673904, -10.1510000, 1.8040001, 4.8558698, 0.00, 12.00, -29.3539371, 25.4768791, 19.2039204, 1027.0845947, -2.3248746, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.8779984, -2.2082081, 1.1352392, -12.4253626, 1.0147557, -0.3086968, -0.2230957, -12.3750019, -13.5000000, 52.2000046, 58.2137413, 19.3282452, 13.1221371, -13.2000008, -38.2500000, 55.0500031, 9.3486128, 42.3646431, -71.0673904, -10.1180000, 2.0690000, 4.9410782, 0.00, 12.00, -29.3539371, 25.4768791, 19.2039204, 1027.0545654, -2.5684519, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.9790001, -4.9912210, 2.4620800, -6.0210795, 0.2502749, 0.2724579, 0.2408155, -13.5750017, -12.0000000, 51.7500000, 14.4122133, -13.9694653, -13.4580154, -14.4000006, -36.7500000, 54.6000023, 9.3550920, 42.3646431, -71.0673981, -10.1770000, 2.1520002, 4.9755106, 0.00, 11.00, -29.6866322, 24.9057465, 18.7525349, 1027.0554199, -2.5615208, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.0800018, -8.4065189, 10.1692533, -11.2518024, -0.9077710, -0.7884625, -0.9065720, -10.2750015, -10.8000031, 52.5000000, -51.9389305, 46.8167953, 52.2824440, -11.1000004, -35.5500031, 55.3500023, 9.3550920, 42.3646431, -71.0673981, -10.1820002, 2.2790000, 5.0077157, 0.00, 11.00, -29.6866322, 24.9057465, 18.7525349, 1027.0699463, -2.4436929, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.1809998, 5.0534916, 0.8669971, -18.4033298, -0.2833162, -1.4093201, -0.4662427, -3.0750012, -6.7500019, 53.2500000, -16.1603050, 82.3893127, 27.0534344, -3.9000001, -31.5000019, 56.1000023, 9.3545332, 42.3646469, -71.0674057, -10.4280005, 2.6070001, 5.0609875, 0.00, 11.00, -29.9302177, 24.0748234, 18.7372608, 1027.0699463, -2.4436929, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.2820015, 0.0479004, -2.3231690, 0.2586621, -1.2413821, -0.2808515, 0.6903377, 2.7749989, -7.5000000, 52.5000000, -71.0534363, 17.7328243, -39.2137413, 1.9500000, -32.2500000, 55.3500023, 9.3545332, 42.3646469, -71.0674133, -10.6000004, 2.7870002, 5.0926962, 0.00, 12.00, -29.7899609, 23.6659164, 18.2858772, 1027.0715332, -2.4308209, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.3829994, 0.9867480, 0.4358935, -6.8162255, 0.0605536, 1.0614532, 0.5701631, -1.1250012, -9.3000031, 51.0000000, 3.5419848, -59.1755714, -32.3282433, -1.9500000, -34.0500031, 53.8500023, 9.3469276, 42.3646469, -71.0674133, -10.6000004, 2.7870002, 5.0926962, 0.00, 12.00, -29.7899609, 23.6659164, 18.2858772, 1027.0705566, -2.4387422, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.4840012, -1.9160156, 0.3688330, -8.2436571, -0.8123775, 0.7423645, 0.5059456, -0.3750012, -8.5500031, 49.8000031, -46.4732819, -40.8931313, -28.6488552, -1.2000000, -33.3000031, 52.6500015, 9.3469276, 42.3646507, -71.0674210, -10.7380009, 3.0630002, 5.0645652, 0.00, 12.00, -28.7929077, 23.8412533, 17.3983803, 1027.0621338, -2.5070624, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.5849991, -4.1817040, 8.0376854, -10.0734529, 0.0696133, -1.0366722, 0.8318292, -2.7750013, -10.0500031, 48.0000000, 4.0610685, 61.0381660, -47.3206100, -3.6000001, -34.8000031, 50.8500023, 9.3486128, 42.3646507, -71.0674210, -10.9100008, 3.0120001, 5.0953598, 0.00, 12.00, -28.2919044, 23.9216957, 17.3081036, 1027.0622559, -2.5060723, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.6860008, -7.5874219, 9.6519289, -4.1050634, -0.0990574, -1.0418683, -1.7052933, 0.5249988, -16.5000000, 45.3000031, -5.6030536, 61.3358765, 98.0457993, -0.3000000, -41.2500000, 48.1500015, 9.3486128, 42.3646507, -71.0674210, -10.9100008, 3.0120001, 5.0953598, 0.00, 12.00, -28.2919044, 23.9216957, 17.3081036, 1027.0960693, -2.2318006, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.7869987, 5.1828227, 1.5328126, -12.3870420, -0.2550712, 0.9144992, 0.7697435, 8.6249990, -13.2000008, 45.4500046, -14.5419846, -50.7557259, -43.7633591, 7.8000002, -37.9500008, 48.3000031, 9.3463593, 42.3646545, -71.0674286, -10.8420010, 3.3970001, 5.1017485, 0.00, 9.00, -28.5123940, 23.0234394, 16.4956112, 1027.0958252, -2.2337809, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.8880005, 0.6945557, -8.7849312, 10.0495024, -0.5163376, -0.4385972, -0.9188293, 9.2249994, -11.5500031, 45.3000031, -29.5114498, 26.7709923, 52.9847336, 8.4000006, -36.3000031, 48.1500015, 9.3463593, 42.3646545, -71.0674362, -10.9270000, 3.6970003, 5.0321498, 0.00, 10.00, -28.5123940, 23.0234394, 16.4956112, 1027.0654297, -2.4803286, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.9889984, -6.3132715, -4.1146436, -14.2024660, 0.1535490, -2.3051670, -2.1935859, -0.5250012, -12.9000015, 43.6500015, 8.8702288, 133.7175598, 126.0229034, -1.3500000, -37.6500015, 46.5000000, 9.3508654, 42.3646545, -71.0674438, -10.9110003, 4.1480002, 4.9341187, 0.00, 10.00, -28.2599316, 22.2874088, 15.6831179, 1027.0660400, -2.4753778, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.0900002, -2.6536818, -4.1529636, -6.8737059, -1.0260804, 2.0625527, 2.1877236, 5.7749991, -12.1500015, 41.7000046, -58.7175560, -116.5343475, -125.0076370, 4.9500003, -36.9000015, 44.5500031, 9.3508654, 42.3646545, -71.0674515, -10.9680004, 4.3420000, 4.8858056, 0.00, 10.00, -28.2599316, 22.2874088, 15.6831179, 1027.1174316, -2.0585241, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.1910019, -7.6065822, 1.4322218, 4.0715332, -1.2960068, -0.8791929, -0.2570697, -0.3750012, -13.0500031, 41.0999985, -74.1832047, 52.0152664, 15.0687027, -1.2000000, -37.8000031, 43.9500008, 9.3500185, 42.3646545, -71.0674591, -10.9860001, 4.4960003, 4.8441310, 0.00, 10.00, -28.9814224, 21.3087082, 14.9609022, 1027.1173096, -2.0595143, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.2919998, -4.5170069, -4.7229786, -9.0914946, 1.9768186, -1.5723951, -2.2683284, 3.3749990, -15.4500008, 38.2500000, 113.3358765, 91.7328262, 130.3053436, 2.5500002, -40.2000008, 41.1000023, 9.3500185, 42.3646545, -71.0674667, -10.9570007, 5.0620003, 4.8387508, 0.00, 10.00, -28.8692169, 20.9815826, 14.5997953, 1027.1231689, -2.0119870, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.3930016, 0.5364844, -2.0645068, -13.4216890, 1.0651171, -0.5321256, -0.2989043, 2.3249989, -13.8000031, 39.5999985, 61.0992355, 32.1297722, 17.4656487, 1.5000000, -38.5500031, 42.4500008, 9.3545332, 42.3646545, -71.0674667, -10.8850002, 5.4540005, 4.7879882, 0.00, 10.00, -28.8692169, 20.9815826, 14.5997953, 1027.1236572, -2.0080264, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.4939995, 5.0055909, -6.1935210, -10.1979942, -0.3976286, 2.1586125, 1.9836133, 0.2249988, -13.2000008, 40.2000046, -22.7099228, -122.0381699, -113.3129807, -0.6000000, -37.9500008, 43.0500031, 9.3545332, 42.3646545, -71.0674744, -10.9580002, 5.4310002, 4.7768793, 0.00, 10.00, -28.7289600, 20.5726757, 14.1484098, 1027.0937500, -2.2506135, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.5950012, 1.6190332, -8.9813232, -5.4319048, 0.0854678, -0.6654901, 0.8478170, -4.1250014, -13.2000008, 43.2000046, 4.9694657, 39.7709923, -48.2366409, -4.9500003, -37.9500008, 46.0500031, 9.3669233, 42.3646545, -71.0674820, -11.0020008, 5.2770004, 4.7913427, 0.00, 9.00, -29.1177578, 20.1651077, 13.8775778, 1027.0953369, -2.2377415, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.6959991, -6.8976560, 1.2406201, -10.0111818, 0.0084602, 0.3501317, 0.9730543, -10.5750017, -13.2000008, 46.2000046, 0.5572519, -18.4198475, -55.4122124, -11.4000006, -37.9500008, 49.0500031, 9.3669233, 42.3646545, -71.0674896, -11.1880007, 5.2780004, 4.8125362, 0.00, 9.00, -28.9775009, 19.7562008, 13.4261942, 1027.1723633, -1.6129562, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.7970009, -6.5671434, 6.9311862, -9.3693161, -0.9871768, -0.4076876, 0.6271861, -7.2750015, -13.9500008, 48.9000015, -56.4885483, 25.0000000, -35.5954208, -8.1000004, -38.7000008, 51.7500038, 9.3621302, 42.3646545, -71.0674973, -11.0620003, 5.0590000, 4.8120027, 0.00, 9.00, -29.1979866, 18.8579445, 12.6137018, 1027.1717529, -1.6179068, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.8979988, 0.2730322, -4.7852492, -6.5288229, -0.1059855, -0.9812481, -1.2034112, 2.7749989, -16.8000031, 49.8000031, -6.0000000, 57.8625946, 69.2900772, 1.9500000, -41.5500031, 52.6500015, 9.3621302, 42.3646545, -71.0675049, -11.0270004, 5.1080003, 4.8129511, 0.00, 9.00, -29.1979866, 18.8579445, 12.6137018, 1027.1342773, -1.9218832, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.9990005, 0.8238867, 0.8717871, -5.7049370, 0.0429671, -2.1129143, -0.9124342, 2.6249990, -14.7000008, 51.1500015, 2.5343511, 122.7022934, 52.6183205, 1.8000001, -39.4500008, 54.0000038, 9.3677616, 42.3646545, -71.0675049, -11.1310005, 5.1410003, 4.8070874, 0.00, 9.00, -29.1979866, 18.8579445, 12.6137018, 1027.1348877, -1.9169325, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.0999985, 3.1901660, 1.3986915, -11.6206360, 0.4089533, 0.6828101, 1.0840360, 6.2249990, -13.9500008, 52.3499985, 23.5038166, -37.4809151, -61.7709923, 5.4000001, -38.7000008, 55.2000008, 9.3677616, 42.3646545, -71.0675125, -11.1140003, 5.2400002, 4.7805567, 0.00, 9.00, -28.9735756, 18.2036934, 11.8914843, 1027.1357422, -1.9100014, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.2010002, -0.0479004, -6.0929303, -11.7260160, 0.0520268, 0.7647473, -0.0192519, 13.5749998, -9.7500000, 52.5000000, 3.0534351, -42.1755714, 1.4427481, 12.7500010, -34.5000000, 55.3500023, 9.3643827, 42.3646545, -71.0675201, -11.1840010, 4.9890003, 4.7696033, 0.00, 13.00, -29.3343220, 17.7143440, 11.5303774, 1027.1352539, -1.9139620, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.3019981, -7.3622899, 0.1053809, -3.1422658, 1.7861646, -1.8601747, -1.8842229, 8.3249989, -10.8000031, 52.2000046, 102.4122162, 108.2213745, 108.2977066, 7.5000005, -35.5500031, 55.0500031, 9.3643827, 42.3646584, -71.0675278, -11.2200003, 4.8380003, 4.7956123, 0.00, 13.00, -29.1940651, 17.3054371, 11.0789919, 1027.1628418, -1.6901879, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.4029999, -6.4234424, 7.0269871, -15.2179537, -0.8126439, -1.8553783, -1.1726348, 9.8249989, -10.2000008, 48.4500046, -46.4885483, 107.9465637, 67.5267181, 9.0000000, -34.9500008, 51.3000031, 9.3573446, 42.3646584, -71.0675354, -11.2390003, 4.6270003, 4.8434467, 0.00, 13.00, -29.0818596, 16.9783115, 10.7178850, 1027.1619873, -1.6971190, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
