================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
49726, -00140.63,  00962.89, -00188.96,  00018.01, -00070.71,  00009.67, -00000.15,  00022.95,  00013.35,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49766, -00133.79,  00996.58, -00168.46,  00015.92, -00073.25,  00015.24,  00000.15,  00022.65,  00011.85,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49806, -00148.44,  00979.98, -00111.82,  00014.73, -00074.18,  00012.28, -00000.60,  00023.70,  00010.35,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49852, -00178.22,  01000.49, -00108.40,  00018.37, -00073.37,  00013.23, -00001.50,  00022.05,  00010.95,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49886, -00171.87,  00991.21, -00112.79,  00018.95, -00071.29,  00005.24, -00000.30,  00022.50,  00009.75,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49926, -00162.60,  01014.16, -00102.05,  00016.41, -00071.56,  00004.97, -00000.90,  00021.45,  00008.40,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
49966, -00150.39,  01028.32, -00105.47,  00012.35, -00068.73,  00005.16,  00000.30,  00021.00,  00008.25,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50007, -00153.32,  01025.39, -00110.84,  00014.29, -00066.86,  00003.72,  00000.60,  00021.15,  00006.15,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50046, -00141.60,  00990.72, -00099.12,  00017.72, -00070.18,  00004.16,  00001.35,  00022.95,  00006.15,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50086, -00154.30,  00978.03, -00100.59,  00017.54, -00064.59,  00001.78,  00001.95,  00020.55,  00004.50,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50132, -00139.65,  00993.65, -00107.91,  00015.27, -00064.60,  00006.36,  00002.70,  00021.30,  00003.75,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50166, -00123.05,  00987.30, -00112.79,  00017.31, -00061.87,  00004.71,  00003.75,  00022.20,  00003.60,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50206, -00133.30,  00990.23, -00136.72,  00018.23, -00058.38,  00005.85,  00004.35,  00020.55,  00002.55,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50252, -00152.83,  01006.84, -00118.16,  00017.70, -00064.94,  00008.26,  00004.80,  00019.80,  00001.80,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50286, -00169.43,  00998.05, -00070.31,  00011.60, -00069.42,  00005.27,  00006.15,  00019.65,  00000.45,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50332, -00182.62,  01009.77, -00043.46,  00009.03, -00063.39,  00003.13,  00006.75,  00019.05,  00000.30,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50366, -00162.60,  01005.86, -00070.80,  00015.92, -00057.13,  00003.78,  00005.10,  00019.05, -00000.30,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50406, -00151.37,  00987.79, -00109.37,  00019.64, -00054.02,  00001.87,  00007.95,  00018.30,  00000.00,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50452, -00136.23,  00972.17, -00097.66,  00017.43, -00054.75, -00000.31,  00009.00,  00019.20, -00001.65,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50486, -00157.23,  00960.94, -00085.94,  00019.34, -00055.74, -00000.90,  00010.35,  00019.05, -00001.80,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50526, -00144.53,  00995.12, -00070.31,  00018.62, -00052.46,  00003.42,  00011.70,  00017.70, -00001.65,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50566, -00160.16,  00966.80, -00083.98,  00018.95, -00054.80,  00003.47,  00012.30,  00018.00, -00002.55,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50606, -00182.62,  00955.08, -00087.40,  00017.85, -00056.34,  00005.93,  00013.50,  00015.75, -00003.30,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50652, -00161.62,  01007.81, -00044.43,  00013.02, -00059.85,  00010.28,  00012.90,  00016.65, -00002.40,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50686, -00183.59,  01002.93, -00010.74,  00011.09, -00058.79,  00006.88,  00015.15,  00017.25, -00003.30,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50726, -00186.04,  01009.77, -00021.00,  00008.05, -00057.03,  00005.36,  00015.90,  00016.80, -00003.75,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50766, -00172.36,  01004.88, -00038.09,  00013.47, -00054.52,  00005.76,  00015.60,  00017.55, -00004.05,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50806, -00167.48,  00971.68, -00103.03,  00017.44, -00057.16,  00007.05,  00017.10,  00017.25, -00004.50,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50846, -00159.18,  00959.96, -00109.37,  00012.81, -00058.43,  00009.51,  00016.80,  00017.25, -00004.05,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50886, -00153.32,  00975.10, -00089.84,  00012.56, -00060.03,  00010.45,  00018.90,  00016.95, -00003.60,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50932, -00166.50,  00994.14, -00113.28,  00016.89, -00057.98,  00009.49,  00019.50,  00016.05, -00004.50,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
50966, -00176.27,  00975.59, -00119.63,  00013.58, -00064.53,  00008.95,  00020.55,  00015.15, -00004.65,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51006, -00178.22,  00980.96, -00105.47,  00014.21, -00068.31,  00009.16,  00020.40,  00016.05, -00003.75,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51052, -00163.57,  00999.51, -00104.00,  00017.94, -00070.60,  00008.56,  00023.10,  00015.00, -00001.80,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51086, -00160.16,  00984.37, -00109.86,  00017.05, -00073.85,  00011.66,  00022.80,  00016.05, -00003.00,  00024.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51126, -00117.68,  01011.23, -00067.38,  00015.05, -00078.11,  00009.65,  00023.40,  00014.40, -00003.60,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51166, -00135.74,  00979.49, -00035.16,  00012.38, -00076.69,  00011.47,  00026.40,  00015.30, -00003.75,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51206, -00132.32,  001000.00, -00014.16,  00006.71, -00075.11,  00012.91,  00027.15,  00016.05, -00002.25,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51252, -00157.71,  00979.98, -00035.16,  00008.23, -00068.90,  00009.67,  00026.55,  00014.70, -00000.90,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51287, -00134.77,  00989.26, -00045.90,  00012.82, -00062.89,  00008.04,  00027.75,  00015.15, -00001.20,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51326, -00145.51,  00979.98, -00064.45,  00011.85, -00062.22,  00007.21,  00028.95,  00015.45, -00000.45,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51366, -00154.30,  00970.21, -00032.71,  00008.82, -00060.65,  00009.24,  00029.55,  00015.30, -00000.75,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51406, -00163.57,  00970.21, -00023.44,  00008.09, -00057.61,  00008.58,  00029.40,  00015.45,  00001.20,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51446, -00184.57,  00966.31, -00051.27,  00012.32, -00051.33,  00003.03,  00030.45,  00014.25,  00001.05,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51486, -00176.27,  00967.77, -00091.80,  00013.09, -00045.94,  00006.29,  00031.80,  00013.65,  00000.90,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51532, -00167.48,  00974.61, -00132.81,  00014.04, -00047.90,  00010.62,  00031.95,  00015.00,  00000.30,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51566, -00181.64,  00981.45, -00120.12,  00011.11, -00047.09,  00011.10,  00032.85,  00016.05,  00001.50,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51606, -00192.87,  01012.21, -00096.19,  00009.20, -00043.96,  00009.89,  00031.80,  00014.70,  00002.40,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51646, -00181.15,  01014.65, -00088.38,  00011.44, -00042.08,  00010.18,  00033.00,  00015.15,  00003.90,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51686, -00192.87,  01015.14, -00083.98,  00011.76, -00034.73,  00008.00,  00034.95,  00015.90,  00002.70,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51732, -00181.15,  01012.21, -00078.12,  00007.64, -00032.02,  00004.46,  00032.55,  00013.65,  00003.60,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51766, -00197.27,  01012.70, -00079.59,  00007.67, -00031.22,  00004.14,  00031.95,  00015.00,  00004.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51806, -00198.24,  00982.42, -00062.99,  00004.70, -00028.93,  00002.55,  00033.15,  00015.00,  00003.75,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51846, -00209.96,  00985.35, -00042.48,  00003.34, -00023.65,  00001.50,  00032.85,  00015.30,  00005.25,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51886, -00184.08,  00975.59, -00070.31,  00007.21, -00015.37,  00001.44,  00034.20,  00016.20,  00004.65,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51927, -00161.13,  00983.89, -00100.10,  00004.36, -00010.44,  00002.76,  00034.05,  00015.00,  00004.50,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
51966, -00137.70,  00964.84, -00087.40,  00005.45, -00007.28,  00003.25,  00035.85,  00015.15,  00004.35,  00024.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52006, -00159.67,  00980.47, -00079.10,  00004.31, -00007.23,  00004.63,  00032.25,  00015.45,  00004.35,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52051, -00234.37,  00961.43, -00033.20, -00001.79, -00005.51,  00000.72,  00034.20,  00014.70,  00005.40,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52086, -00215.82,  00966.80, -00021.00,  00004.85, -00002.89,  00000.57,  00034.65,  00016.95,  00005.10,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52126, -00178.71,  01022.46, -00052.73,  00003.91,  00001.15,  00004.84,  00033.60,  00015.00,  00004.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52166, -00188.48,  01020.51, -00081.54,  00000.66,  00000.05, -00001.53,  00033.75,  00015.15,  00005.10,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52206, -00201.17,  00978.52, -00063.48, -00003.76, -00000.26, -00002.34,  00034.35,  00015.75,  00005.55,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52246, -00202.64,  00979.49, -00071.78, -00003.77, -00001.98, -00002.30,  00034.65,  00015.90,  00004.35,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52286, -00210.45,  00983.89, -00084.96, -00002.64,  00004.18, -00000.56,  00034.35,  00016.05,  00004.80,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52332, -00203.61,  00971.19, -00090.33,  00000.63,  00007.02, -00000.31,  00034.20,  00015.90,  00004.65,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52366, -00181.64,  00969.73, -00100.59,  00002.67,  00003.86, -00000.66,  00033.00,  00015.45,  00004.65,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52406, -00182.62,  00974.61, -00125.49, -00001.19,  00003.60, -00000.92,  00034.35,  00016.05,  00004.80,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52452, -00219.73,  00968.26, -00132.81,  00001.57,  00000.69,  00000.66,  00036.00,  00015.30,  00004.80,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52486, -00188.96,  00967.29, -00122.56, -00001.85, -00000.70, -00001.63,  00036.45,  00015.75,  00006.00,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52532, -00188.48,  00991.70, -00107.42, -00002.51, -00002.78,  00001.03,  00033.60,  00016.05,  00004.50,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52567, -00191.41,  00997.07, -00100.10, -00001.06, -00000.89,  00000.39,  00034.65,  00015.90,  00004.35,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52606, -00204.10,  00974.12, -00096.19, -00000.74,  00000.07, -00001.99,  00033.45,  00015.90,  00005.85,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
