================================ Starting Log =================================
Current Time: 2021-5-17 2:26:20.800
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
100107, -00030.27, -00004.39,  01104.49, -00002.31, -00007.32,  00032.45, -00025.35, -00029.70, -00014.55,  00021.66, 423062349, -711633128, 18102, 1039, 34776509, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100147,  00003.91,  00017.58,  01042.97, -00013.73, -00009.53,  00030.33, -00026.85, -00029.55, -00013.95,  00021.46, 423062349, -711633128, 18102, 1039, 34776509, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100187,  00008.79, -00056.64,  00971.68, -00022.48, -00006.11,  00037.31, -00026.40, -00030.00, -00016.65,  00021.56, 423062349, -711633128, 18102, 1039, 34776509, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100227, -00062.99, -00107.42,  00825.68, -00011.52, -00006.56,  00040.56, -00025.20, -00030.00, -00016.65,  00021.51, 423062349, -711633128, 18102, 1039, 34776509, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100274, -00031.25, -00087.40,  00712.40, -00006.84,  00001.58,  00037.71, -00028.35, -00030.75, -00015.45,  00021.66, 423062361, -711633137, 18230, 885, 34267127, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
100307, -00061.52, -00127.44,  00878.91, -00006.47,  00006.86,  00042.90, -00025.95, -00033.30, -00014.70,  00021.51, 423062361, -711633137, 18230, 885, 34267127, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100347, -00074.71, -00058.11,  00839.36, -00011.34,  00007.78,  00047.58, -00027.45, -00032.40, -00013.80,  00021.51, 423062361, -711633137, 18230, 957, 33640570, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100387, -00069.34, -00009.28,  00881.35, -00004.28,  00006.18,  00053.99, -00024.75, -00034.50, -00015.45,  00021.66, 423062371, -711633148, 18216, 957, 33640570, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100427, -00035.16,  00000.49,  01070.80,  00000.02,  00000.69,  00061.12, -00025.65, -00035.25, -00015.90,  00021.56, 423062371, -711633148, 18216, 957, 33640570, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
100470, -00076.66, -00015.14,  01179.20, -00004.08,  00005.57,  00064.28, -00026.25, -00035.40, -00014.85,  00021.70, 423062380, -711633156, 18267, 994, 33247099, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100510, -00092.77, -00083.50,  01170.90, -00004.31,  00011.36,  00063.49, -00025.95, -00036.00, -00013.65,  00021.51, 423062380, -711633156, 18267, 994, 33247099, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100550,  00066.89, -00080.08,  01214.84, -00017.09, -00011.10,  00072.46, -00024.60, -00036.45, -00013.05,  00021.32, 423062380, -711633156, 18267, 994, 33247099, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
100590,  00113.28, -00102.54,  01457.03,  00004.69, -00032.80,  00075.40, -00023.10, -00037.80, -00015.90,  00021.66, 423062384, -711633161, 18269, 900, 32972908, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
100630, -00086.91, -00073.24,  01113.77,  00008.78,  00006.62,  00073.24, -00024.30, -00038.25, -00016.95,  00021.56, 423062384, -711633161, 18269, 900, 32972908, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
100676, -00073.73, -00135.25,  00841.80, -00010.64,  00005.15,  00072.27, -00024.75, -00036.30, -00014.70,  00021.51, 423062390, -711633171, 18264, 911, 32468408, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100710, -00042.48, -00117.68,  00932.62, -00006.92, -00021.58,  00077.90, -00025.80, -00037.65, -00013.80,  00021.51, 423062390, -711633171, 18264, 911, 32468408, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100750, -00104.98, -00001.46,  00837.89,  00000.35, -00010.67,  00078.30, -00023.10, -00037.80, -00015.15,  00021.56, 423062398, -711633184, 18233, 1008, 31863928, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100790, -00176.76,  00012.21,  00813.96, -00001.25, -00000.89,  00067.31, -00025.35, -00036.45, -00014.10,  00021.37, 423062398, -711633184, 18233, 1008, 31863928, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100830, -00133.79, -00002.44,  00836.91, -00004.17,  00017.90,  00059.91, -00024.00, -00039.30, -00015.15,  00021.51, 423062398, -711633184, 18233, 1008, 31863928, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100870, -00123.54, -00036.13,  00968.26, -00002.30,  00017.82,  00058.56, -00021.90, -00040.05, -00014.70,  00021.32, 423062402, -711633193, 18346, 956, 31413483, 2.78, 9, stuff, 0.90, 89.10, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 89.10, 94.50, 90.90
100910, -00113.77, -00034.67,  01025.39,  00002.98,  00009.88,  00055.40, -00021.75, -00041.40, -00016.05,  00021.37, 423062402, -711633193, 18346, 956, 31413483, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
100951, -00150.39, -00002.93,  01101.56,  00007.32,  00016.93,  00048.55, -00021.00, -00040.65, -00014.10,  00021.46, 423062402, -711633210, 18277, 1116, 30630196, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
100990, -00144.04, -00022.46,  01123.54,  00002.37,  00020.34,  00040.10, -00019.80, -00041.40, -00015.75,  00021.18, 423062408, -711633210, 18277, 1116, 30630196, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101030, -00124.51, -00012.70,  01217.29,  00002.24,  00019.57,  00036.37, -00017.40, -00042.90, -00014.85,  00021.22, 423062408, -711633210, 18277, 1116, 30630196, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101078, -00033.69, -00097.66,  01187.99, -00009.26, -00001.70,  00033.92, -00016.95, -00042.45, -00013.35,  00021.66, 423062413, -711633224, 18333, 1132, 30176923, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101110, -00001.95, -00081.05,  01146.00, -00010.89, -00010.81,  00034.34, -00017.40, -00043.20, -00013.80,  00021.37, 423062413, -711633224, 18333, 1132, 30176923, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101150,  00019.04, -00006.35,  01056.15, -00015.80, -00012.70,  00031.70, -00018.60, -00041.70, -00014.55,  00021.70, 423062415, -711633243, 18332, 1262, 29351776, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101190, -00005.37, -00024.90,  00940.92, -00018.98, -00016.93,  00033.98, -00017.55, -00042.75, -00015.45,  00021.56, 423062415, -711633243, 18332, 1262, 29351776, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101230, -00106.45, -00018.55,  00869.14, -00003.42, -00015.05,  00032.40, -00017.40, -00043.95, -00015.30,  00021.66, 423062415, -711633243, 18332, 1262, 29351776, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101277, -00140.63, -00093.75,  00789.55, -00005.86,  00001.20,  00029.57, -00017.10, -00043.80, -00015.90,  00021.37, 423062419, -711633263, 18309, 1403, 28819325, 2.78, 9, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
101310, -00113.77, -00136.23,  00823.24, -00012.47, -00002.89,  00034.61, -00016.50, -00043.95, -00014.55,  00021.56, 423062419, -711633263, 18309, 1403, 28819325, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101350, -00059.08, -00079.59,  00952.15, -00009.82, -00006.49,  00032.79, -00017.55, -00045.00, -00015.45,  00021.56, 423062419, -711633263, 18309, 1403, 28819325, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101390, -00066.41, -00041.50,  00960.94, -00004.52, -00000.53,  00042.57, -00017.70, -00044.70, -00014.10,  00021.37, 423062419, -711633263, 18309, 1403, 28819325, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101430, -00056.15, -00027.83,  01074.71, -00003.11,  00003.11,  00044.22, -00015.15, -00046.50, -00015.45,  00021.56, 423062419, -711633263, 18309, 1403, 28819325, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101477, -00106.93, -00032.23,  01164.55, -00007.34,  00010.94,  00039.82, -00015.15, -00047.55, -00015.90,  00021.46, 423062427, -711633294, 18179, 1442, 28460081, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101510, -00169.43, -00063.48,  01154.30, -00003.35,  00010.94,  00041.55, -00012.15, -00047.70, -00016.80,  00021.56, 423062427, -711633294, 18179, 1442, 28460081, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101557, -00060.06, -00135.25,  01263.18, -00008.06,  00010.25,  00043.91, -00011.70, -00044.70, -00020.25,  00021.51, 423062425, -711633315, 18339, 1514, 27927165, 2.78, 9, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
101591, -00009.28, -00079.10,  01254.88, -00009.82,  00010.18,  00042.05, -00009.75, -00043.95, -00021.00,  00021.37, 423062425, -711633315, 18339, 1514, 27927165, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101630, -00024.41, -00164.55,  01235.35, -00013.68,  00011.92,  00047.77, -00010.50, -00045.15, -00019.50,  00021.51, 423062425, -711633315, 18339, 1514, 27927165, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
101677, -00013.18, -00055.18,  00895.51, -00007.59, -00011.72,  00044.27, -00011.70, -00046.20, -00017.25,  00021.37, 423062424, -711633328, 18334, 1420, 27591290, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101710, -00055.18, -00045.90,  00925.78,  00002.94, -00021.11,  00037.75, -00012.90, -00045.90, -00016.50,  00021.70, 423062424, -711633328, 18334, 1420, 27591290, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101756, -00128.91, -00007.32,  00788.57,  00000.50,  00001.98,  00036.72, -00010.95, -00045.90, -00017.55,  00021.66, 423062420, -711633340, 18432, 1342, 27143584, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101790, -00190.43,  00016.11,  00653.32,  00001.08,  00011.10,  00035.28, -00010.80, -00045.75, -00019.35,  00021.37, 423062420, -711633340, 18432, 1342, 27143584, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101830, -00191.89,  00021.48,  00764.16,  00004.63,  00013.47,  00028.05, -00008.70, -00044.55, -00020.10,  00021.51, 423062420, -711633340, 18432, 1342, 27143584, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
101876, -00103.52, -00017.58,  00959.47,  00002.49,  00002.36,  00028.25, -00009.00, -00048.15, -00020.55,  00021.32, 423062415, -711633350, 18373, 1296, 26573643, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101910, -00110.35, -00062.99,  01087.40,  00007.08, -00001.18,  00027.29, -00007.20, -00048.30, -00016.95,  00021.37, 423062415, -711633350, 18373, 1296, 26573643, 2.78, 9, stuff, 0.90, 90.90, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
101957, -00057.13, -00040.04,  01169.92,  00002.80,  00003.42,  00018.10, -00007.95, -00049.50, -00017.40,  00021.13, 423062417, -711633366, 18368, 1281, 26414713, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
101990, -00041.99, -00041.50,  01174.32, -00004.60, -00000.09,  00013.41, -00007.80, -00047.70, -00017.25,  00021.56, 423062417, -711633366, 18368, 1281, 26414713, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102030,  00085.94, -00013.18,  01379.88, -00007.77, -00014.52,  00010.23, -00007.80, -00048.45, -00018.75,  00021.51, 423062417, -711633366, 18368, 1281, 26414713, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102077,  00021.97, -00013.67,  01192.38, -00003.47, -00006.50,  00012.37, -00008.40, -00046.80, -00020.10,  00021.32, 423062416, -711633389, 18385, 1480, 26135905, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102110, -00041.50, -00004.39,  00980.47, -00010.50, -00003.79,  00009.63, -00008.70, -00047.55, -00017.40,  00021.46, 423062416, -711633389, 18385, 1480, 26135905, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
102156, -00018.07, -00011.72,  00990.23, -00011.86, -00012.67,  00010.50, -00009.30, -00046.65, -00017.55,  00021.37, 423062411, -711633407, 18425, 1533, 25828978, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102190,  00003.91,  00012.70,  00937.50, -00006.63, -00015.70,  00008.37, -00008.55, -00047.70, -00018.75,  00021.37, 423062411, -711633407, 18425, 1533, 25828978, 2.78, 9, stuff, 0.90, 90.00, 93.60, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.90
102231, -00087.40, -00016.11,  00832.52,  00004.47, -00002.43,  00012.41, -00009.60, -00048.00, -00017.70,  00021.66, 423062411, -711633407, 18425, 1533, 25828978, 2.78, 9, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
102277, -00094.24, -00069.34,  00761.23, -00002.89,  00013.37,  00003.82, -00011.55, -00048.00, -00014.70,  00021.66, 423062408, -711633415, 18384, 1322, 25678899, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
102310, -00074.22, -00102.54,  00802.73, -00007.69,  00015.67,  00005.85, -00010.80, -00047.25, -00014.40,  00021.51, 423062408, -711633415, 18384, 1322, 25678899, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102350, -00101.07, -00072.75,  00969.73,  00004.33,  00011.92,  00016.28, -00009.60, -00048.30, -00015.15,  00021.37, 423062406, -711633426, 18274, 1259, 25622449, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102390, -00119.63, -00021.97,  01041.99,  00008.39,  00009.21,  00016.33, -00009.30, -00047.40, -00014.85,  00021.66, 423062406, -711633426, 18274, 1259, 25622449, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102430, -00056.64, -00022.46,  01179.69, -00007.88,  00013.11,  00016.75, -00007.95, -00046.50, -00015.45,  00021.56, 423062406, -711633426, 18274, 1259, 25622449, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102476, -00054.69, -00078.12,  01270.02, -00014.74,  00020.35,  00018.42, -00006.90, -00046.20, -00015.75,  00021.46, 423062401, -711633439, 18126, 1326, 25355058, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
102510,  00032.23, -00124.02,  01062.50, -00023.40,  00006.18,  00023.60, -00007.35, -00048.15, -00016.05,  00021.75, 423062401, -711633439, 18126, 1326, 25355058, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102556,  00046.39, -00026.37,  01202.15, -00012.38, -00044.49,  00024.69, -00004.95, -00048.45, -00016.80,  00021.56, 423062398, -711633453, 18064, 1321, 25233434, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102590,  00018.07, -00047.36,  01264.65, -00001.66, -00020.47,  00015.99, -00004.35, -00050.25, -00019.65,  00021.56, 423062398, -711633453, 18064, 1321, 25233434, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102630, -00024.41, -00058.59,  00917.97, -00004.42, -00000.18,  00010.52, -00005.40, -00048.90, -00018.75,  00021.32, 423062398, -711633453, 18064, 1321, 25233434, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
102676,  00019.04, -00111.33,  00925.78, -00013.52, -00003.70,  00015.19, -00006.60, -00048.15, -00016.80,  00021.56, 423062392, -711633465, 18149, 1313, 24997681, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102710, -00010.74, -00146.48,  00973.63, -00003.37, -00000.93,  00022.25, -00005.55, -00050.25, -00019.65,  00021.66, 423062392, -711633465, 18149, 1313, 24997681, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102750, -00083.01, -00106.93,  00807.13,  00004.09,  00001.79,  00025.89, -00006.15, -00048.45, -00018.30,  00021.56, 423062383, -711633476, 18187, 1316, 24510885, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102790, -00112.79, -00078.61,  00821.78,  00001.27,  00013.96,  00023.08, -00007.20, -00046.80, -00016.95,  00021.51, 423062383, -711633476, 18187, 1316, 24510885, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
102830, -00075.20, -00098.63,  00797.85, -00001.47,  00026.09,  00023.63, -00006.30, -00048.00, -00018.90,  00021.56, 423062383, -711633476, 18187, 1316, 24510885, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
102877, -00108.89, -00118.16,  01038.57,  00003.15,  00014.30,  00023.89, -00001.95, -00049.05, -00019.35,  00021.46, 423062381, -711633490, 18221, 1251, 24473732, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
