================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
125426, 0.0862207, 0.1580713, -9.9489117, -0.0160544, 0.0454319, -0.0035306, -14.4000015, -4.6500015, 42.0750046, -0.8473282, -0.9618320, 0.5419847, -28.9500008, -24.4500008, 51.7500038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0561268, 0.0037892, -0.0727540, 0.9957622, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125444, -0.0479004, 0.1293311, -9.9537010, -0.0148553, 0.0229158, -0.0045965, -14.4000015, -4.6500015, 42.0750046, -0.7786260, 0.3282443, 0.6030535, -28.9500008, -24.4500008, 51.7500038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0550605, -0.0007888, -0.0743561, 0.9957103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125460, 0.1005908, 0.1005908, -9.8818502, 0.0181861, -0.0207841, 0.0199181, -13.2000027, -2.8500023, 41.6250000, 1.1145039, 2.8320611, -0.8015267, -27.7500019, -22.6500015, 51.3000031, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0495307, 0.0022966, -0.0628422, 0.9967910, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125510, 0.0000000, 0.0574805, -9.9058008, -0.0177864, 0.0174533, -0.0033974, -14.4000015, -3.6000023, 40.8750000, -0.9465649, 0.6412213, 0.5343512, -28.9500008, -23.4000015, 50.5500031, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0493001, 0.0016759, -0.0711184, 0.9962474, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125523, -0.0287402, 0.2826123, -9.9297514, 0.0465643, -0.0418346, 0.0356394, -15.3000011, -3.1500015, 42.0750046, 2.7404580, 4.0381680, -1.7022901, -29.8500004, -22.9500008, 51.7500038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0557452, 0.0020380, -0.0700291, 0.9959841, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125536, -0.0383203, 0.2490820, -9.9153805, -0.0261799, 0.0105253, 0.0372381, -14.4000015, -3.6000023, 42.8250046, -1.4274809, 1.0381680, -1.7938931, -28.9500008, -23.4000015, 52.5000038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1589966, 0.0404641, 0, 0, 0, 0, 0, 0, -0.0566118, -0.0006285, -0.0689795, 0.9960103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125560, 0.0239502, 0.3400928, -9.8483200, -0.0129900, -0.0317090, 0.0080605, -13.6500015, -4.6500015, 41.3250046, -0.6717557, 3.4580152, -0.1221374, -28.2000008, -24.4500008, 51.0000038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0616595, 0.0007915, -0.0691957, 0.9956955, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125603, 0.1820215, 0.2347119, -9.9058008, 0.0143224, -0.0237152, -0.0036639, -13.2000027, -4.6500015, 42.8250046, 0.8931298, 3.0000000, 0.5496183, -27.7500019, -24.4500008, 52.5000038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0594448, 0.0041426, -0.0670545, 0.9959683, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125616, 0.0143701, 0.2011816, -9.9249611, 0.0045965, -0.0211838, 0.0449655, -13.2000027, -4.6500015, 42.8250046, 0.3358779, 2.8549619, -2.2366412, -27.7500019, -24.4500008, 52.5000038, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0581937, -0.0015522, -0.0687315, 0.9959353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125633, 0.0814307, 0.2155517, -9.8483200, 0.0196516, -0.0130567, 0.0051294, -14.7000027, -3.4500008, 41.9250031, 1.1984733, 2.3893130, 0.0458015, -29.2500019, -23.2500000, 51.6000023, 22.0756111, 42.3649979, -71.0686035, -3.9320002, 0.0880000, 2.7721047, 0.00, 4.00, 0.0000000, 120.1624374, -119.8183212, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0546719, 0.0045624, -0.0690397, 0.9961042, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126002, -0.0431104, 0.2059717, -9.9201708, 0.0099257, -0.0568897, -0.0224495, -14.7000027, -3.4500008, 41.9250031, 0.6412213, 4.9007635, 1.6259542, -29.2500019, -23.2500000, 51.6000023, 22.0756111, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0541588, 0.0002952, -0.0703914, 0.9960480, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126014, 0.1197510, 0.1916016, -9.9728613, 0.0023315, 0.0198515, -0.0083270, -14.1000023, -3.9000015, 42.5250015, 0.2061069, 0.5038168, 0.8167939, -28.6500015, -23.7000008, 52.2000008, 22.0756111, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0555278, 0.0041666, -0.0684379, 0.9961001, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126030, -0.1676514, 0.1963916, -9.8052101, -0.0100590, -0.0197182, -0.0009992, -14.1000023, -3.9000015, 42.5250015, -0.5038168, 2.7709923, 0.3969466, -28.6500015, -23.7000008, 52.2000008, 22.0756111, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0555634, -0.0055595, -0.0712856, 0.9958916, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126044, -0.0766406, 0.2682422, -9.7333593, -0.0429671, 0.0333078, 0.0276455, -14.7000027, -4.9500027, 42.9749985, -2.3893130, -0.2671756, -1.2442749, -29.2500019, -24.7500019, 52.6500015, 22.0756111, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1578979, 0.0314721, 0, 0, 0, 0, 0, 0, -0.0610398, -0.0015641, -0.0752811, 0.9952911, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126065, 0.0191602, 0.1005908, -9.8770609, -0.0232489, 0.0397029, -0.0133897, -13.6500015, -3.9000015, 42.0750046, -1.2595420, -0.6335878, 1.1068702, -28.2000008, -23.7000008, 51.7500038, 22.0775852, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0524583, 0.0000614, -0.0689870, 0.9962374, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126110, -0.1197510, 0.1676514, -9.8483200, 0.0056623, -0.0010658, 0.0048629, -13.8000011, -3.4500008, 42.2249985, 0.3969466, 1.7022901, 0.0610687, -28.3500004, -23.2500000, 51.9000015, 22.0775852, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0533075, -0.0043144, -0.0684645, 0.9962190, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126124, -0.0191602, 0.1341211, -9.8339500, -0.0109916, -0.0281118, -0.0019319, -14.7000027, -2.2500019, 42.6750031, -0.5572519, 3.2519083, 0.4503817, -29.2500019, -22.0500011, 52.3500023, 22.0775852, 42.3649979, -71.0686111, -4.3860002, 0.1270000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0492936, 0.0007873, -0.0664929, 0.9965682, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126162, -0.0574805, 0.2347119, -9.8531103, -0.0267129, 0.0003997, -0.0128568, -12.9000015, -3.6000023, 41.3250046, -1.4580153, 1.6183206, 1.0763359, -27.4500008, -23.4000015, 51.0000038, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0555385, -0.0034286, -0.0649103, 0.9963384, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126205, -0.0287402, 0.2490820, -9.9441214, 0.0185858, 0.0174533, -0.0176531, -13.6500015, -3.9000015, 42.5250015, 1.1374046, 0.6412213, 1.3511450, -28.2000008, -23.7000008, 52.2000008, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0572614, -0.0016981, -0.0679598, 0.9960420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126221, -0.0574805, 0.2059717, -9.9058008, -0.0004663, 0.0255804, 0.0099257, -15.4500027, -3.0000019, 41.1750031, 0.0458015, 0.1755725, -0.2290076, -30.0000019, -22.8000011, 50.8500023, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0523070, 0.0019498, -0.0713398, 0.9960777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126235, 0.0622705, 0.2395020, -9.9010105, 0.0404357, -0.0514273, 0.0276455, -13.8000011, -3.4500008, 40.7249985, 2.3893130, 4.5877862, -1.2442749, -28.3500004, -23.2500000, 50.4000015, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0547703, 0.0028187, -0.0659898, 0.9963120, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126256, 0.0143701, 0.1868115, -9.8339500, -0.0279119, -0.0283783, 0.0051294, -14.1000023, -3.1500015, 42.5250015, -1.5267175, 3.2671757, 0.0458015, -28.6500015, -22.9500008, 52.2000008, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1581421, 0.0334703, 0, 0, 0, 0, 0, 0, -0.0534555, 0.0007102, -0.0668401, 0.9963305, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126302, 0.0766406, 0.2059717, -9.7956295, -0.0227159, -0.0095927, 0.0388369, -13.8000011, -3.7500019, 41.1750031, -1.2290076, 2.1908398, -1.8854961, -28.3500004, -23.5500011, 50.8500023, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0549834, 0.0030070, -0.0672484, 0.9962155, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126314, -0.0670605, 0.2395020, -9.9010105, -0.0169870, 0.0173201, -0.0121907, -13.8000011, -3.7500019, 41.1750031, -0.9007633, 0.6488550, 1.0381680, -28.3500004, -23.5500011, 50.8500023, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0557286, -0.0018275, -0.0684356, 0.9960961, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126332, 0.1005908, 0.1005908, -9.8243704, -0.0021983, -0.0129234, -0.0011325, -14.1000023, -3.9000015, 42.5250015, -0.0534351, 2.3816793, 0.4045801, -28.6500015, -23.7000008, 52.2000008, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0528070, 0.0034173, -0.0696504, 0.9961670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126345, 0.0287402, 0.2874023, -9.7525196, 0.0116577, 0.0055957, -0.0245812, -14.2500019, -3.4500008, 42.2249985, 0.7404580, 1.3206106, 1.7480916, -28.8000011, -23.2500000, 51.9000015, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0572766, 0.0017874, -0.0675484, 0.9960690, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126365, 0.0814307, 0.1963916, -9.8722706, -0.0109916, 0.0563568, 0.0143224, -14.2500019, -3.4500008, 42.2249985, -0.5572519, -1.5877863, -0.4809160, -28.8000011, -23.2500000, 51.9000015, 22.0775852, 42.3649979, -71.0686111, -4.6170001, 0.0440000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0543388, 0.0034893, -0.0675962, 0.9962258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126435, -0.0383203, 0.0814307, -9.9010105, -0.0108583, -0.0141225, -0.0291110, -14.1000023, -4.6500015, 42.8250046, -0.5496183, 2.4503818, 2.0076337, -28.6500015, -24.4500008, 52.5000038, 22.0775852, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0541568, -0.0016257, -0.0739252, 0.9957909, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126450, 0.0143701, 0.0766406, -9.9249611, 0.0115245, 0.0086600, 0.0252473, -13.8000011, -2.7000008, 42.2249985, 0.7328244, 1.1450381, -1.1068702, -28.3500004, -22.5000000, 51.9000015, 22.0775852, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0485007, 0.0002452, -0.0650954, 0.9966997, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126463, 0.1053809, 0.1628613, -10.0016012, -0.0039303, 0.0066616, -0.0249809, -13.0500011, -3.7500019, 44.1750031, -0.1526718, 1.2595420, 1.7709924, -27.6000004, -23.5500011, 53.8500023, 22.0775852, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1589355, 0.0399646, 0, 0, 0, 0, 0, 0, -0.0554688, 0.0004822, -0.0646023, 0.9963681, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126511, -0.0143701, 0.1053809, -9.8531103, -0.0009992, 0.0081271, 0.0051294, -13.0500011, -3.0000019, 42.6750031, 0.0152672, 1.1755725, 0.0458015, -27.6000004, -22.8000011, 52.3500023, 22.0742054, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0506991, -0.0025478, -0.0639089, 0.9966639, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126525, 0.0143701, 0.2011816, -9.8866405, 0.0020651, -0.0129234, -0.0188522, -14.2500019, -3.7500019, 42.9749985, 0.1908397, 2.3816793, 1.4198474, -28.8000011, -23.5500011, 52.6500015, 22.0742054, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0556775, 0.0006486, -0.0693378, 0.9960382, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126544, -0.0958008, 0.1341211, -9.8435307, 0.0132565, 0.0059954, 0.0083269, -13.2000027, -3.9000015, 43.5750046, 0.8320611, 1.2977099, -0.1374046, -27.7500019, -23.7000008, 53.2500038, 22.0742054, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0544745, -0.0056707, -0.0680051, 0.9961805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126560, -0.0239502, 0.1245410, -9.8962212, -0.0059288, 0.0103920, -0.0240482, -14.8500023, -3.1500015, 42.5250015, -0.2671756, 1.0458015, 1.7175573, -29.4000015, -22.9500008, 52.2000008, 22.0742054, 42.3649979, -71.0686111, -4.8850002, 0.0640000, 2.7721047, 0.00, 4.00, 0.0000000, 119.9012833, -119.5627823, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0511749, 0.0008877, -0.0704311, 0.9962027, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126625, 0.1101709, 0.2011816, -9.9153805, -0.0001998, -0.0178530, 0.0116577, -14.8500023, -3.1500015, 42.5250015, 0.0610687, 2.6641221, -0.3282443, -29.4000015, -22.9500008, 52.2000008, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0537572, 0.0054709, -0.0681052, 0.9962139, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126640, -0.0287402, 0.2203418, -9.9728613, 0.0125904, -0.0207841, 0.0160544, -13.8000011, -3.7500019, 41.9250031, 0.7938932, 2.8320611, -0.5801527, -28.3500004, -23.5500011, 51.6000023, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0555704, -0.0010860, -0.0678888, 0.9961436, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126653, -0.0814307, 0.1724414, -10.0016012, -0.0271126, -0.0193185, 0.0415015, -13.8000011, -3.7500019, 41.9250031, -1.4809160, 2.7480917, -2.0381680, -28.3500004, -23.5500011, 51.6000023, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0540054, -0.0028836, -0.0687428, 0.9961674, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130000, 0.0383203, 0.1580713, -9.8147898, -0.0156547, -0.0041302, 0.0103254, -12.4500027, -4.3500023, 42.5250015, -0.8244275, 1.8778626, -0.2519084, -27.0000019, -24.1500015, 52.2000008, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1584473, 0.0359681, 0, 0, 0, 0, 0, 0, -0.0561406, -0.0020622, -0.0657485, 0.9962536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130022, 0.0383203, 0.0910107, -9.9105911, -0.0128568, 0.0174533, 0.0081937, -14.2500019, -3.0000019, 42.6750031, -0.6641222, 0.6412213, -0.1297710, -28.8000011, -22.8000011, 52.3500023, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0500142, 0.0016654, -0.0674167, 0.9964691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130034, -0.0239502, 0.2826123, -9.9249611, -0.0079273, -0.0063951, -0.0124571, -14.1000023, -2.4000015, 42.8250046, -0.3816794, 2.0076337, 1.0534351, -28.6500015, -22.2000008, 52.5000038, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0545089, -0.0005428, -0.0634825, 0.9964931, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130050, 0.0814307, 0.2107617, -9.8339500, -0.0125904, 0.0023982, 0.0205842, -14.2500019, -3.4500008, 41.1750031, -0.6488550, 1.5038168, -0.8396947, -28.8000011, -23.2500000, 50.8500023, 22.0742054, 42.3649979, -71.0686188, -5.1300001, 0.0680000, 2.7721047, 0.00, 4.00, 0.0000000, 119.0848312, -120.2850189, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0541751, 0.0041412, -0.0676278, 0.9962301, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130116, -0.0095801, 0.1389111, -9.7956295, -0.0292443, -0.0242481, 0.0144556, -14.2500019, -5.2500019, 41.9250031, -1.6030535, 3.0305343, -0.4885496, -28.8000011, -25.0500011, 51.6000023, 22.0742054, 42.3649979, -71.0686188, -5.3860002, 0.0360000, 2.7721047, 0.00, 4.00, 0.0000000, 118.8236847, -120.0294724, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0571641, 0.0001968, -0.0757266, 0.9954888, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130132, -0.0622705, 0.1532813, -9.9297514, 0.0051294, 0.0389035, -0.0267129, -14.4000015, -3.9000015, 42.8250046, 0.3664122, -0.5877863, 1.8702290, -28.9500008, -23.7000008, 52.5000038, 22.0742054, 42.3649979, -71.0686188, -5.3860002, 0.0360000, 2.7721047, 0.00, 4.00, 0.0000000, 118.8236847, -120.0294724, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0542440, -0.0015549, -0.0718090, 0.9959411, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130144, -0.1197510, 0.1341211, -9.8243704, -0.0192519, 0.0263798, -0.0012657, -14.1000023, -3.6000023, 41.6250000, -1.0305344, 0.1297710, 0.4122137, -28.6500015, -23.4000015, 51.3000031, 22.0742054, 42.3649979, -71.0686188, -5.3860002, 0.0360000, 2.7721047, 0.00, 4.00, 0.0000000, 118.8236847, -120.0294724, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0522262, -0.0033628, -0.0704850, 0.9961390, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130161, -0.0143701, 0.2395020, -9.8531103, 0.0269793, 0.0503614, 0.0143224, -14.1000023, -3.6000023, 41.6250000, 1.6183206, -1.2442749, -0.4809160, -28.6500015, -23.4000015, 51.3000031, 22.0742054, 42.3649979, -71.0686188, -5.3860002, 0.0360000, 2.7721047, 0.00, 4.00, 0.0000000, 118.8236847, -120.0294724, 1018.1576538, 0.0294739, 0, 0, 0, 0, 0, 0, -0.0556281, 0.0003331, -0.0682561, 0.9961157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
