================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
50.9049988, -0.0191602, 0.0958008, -9.8818502, -0.0187190, -0.0062619, 0.0284449, -14.1000023, -1.6500015, 42.5250015, -1.0000000, 2.0000000, -1.2900764, -28.6500015, -21.4500008, 52.2000008, 22.3107662, 42.3659439, -71.0685272, 12.6600008, 0.2810000, 6.2554436, 0.00, 5.00, 0.0000000, -266.3992310, 194.3016663, 1017.8845825, -0.2023694, 0, 0, 0, 0, 0, 0, -0.0467191, -0.0003141, -0.0622748, 0.9969649, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.0060005, 0.0000000, 0.2490820, -9.8435307, -0.0088599, 0.0129234, -0.0264464, -13.6500015, -2.4000015, 42.0750046, -0.4351145, 0.9007633, 1.8549619, -28.2000008, -22.2000008, 51.7500038, 22.3135872, 42.3659401, -71.0685272, 12.6170006, 0.1890000, 6.2554436, 0.00, 5.00, 0.0000000, -266.3992310, 194.3016663, 1017.8849487, -0.1993713, 0, 0, 0, 0, 0, 0, -0.0531153, -0.0001609, -0.0643881, 0.9965103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.1069984, 0.0479004, 0.1053809, -9.9010105, -0.0001998, -0.0087933, -0.0097925, -14.1000023, -3.1500015, 41.6250000, 0.0610687, 2.1450381, 0.9007633, -28.6500015, -22.9500008, 51.3000031, 22.3135872, 42.3659401, -71.0685272, 12.5170002, 0.1090000, 6.2554436, 0.00, 5.00, 0.0000000, -266.3992310, 194.3016663, 1017.8845215, -0.2028691, 0, 0, 0, 0, 0, 0, -0.0502132, 0.0021978, -0.0689683, 0.9963520, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.2080002, 0.0479004, 0.1916016, -9.8004198, -0.0080605, 0.0063951, 0.0232488, -13.6500015, -0.9000015, 42.0750046, -0.3893130, 1.2748091, -0.9923664, -28.2000008, -20.7000008, 51.7500038, 22.3172455, 42.3659401, -71.0685272, 12.2350006, 0.0810000, 6.2554436, 0.00, 5.00, 0.0000000, -266.7407837, 194.6475372, 1017.8850098, -0.1988716, 0, 0, 0, 0, 0, 0, -0.0475629, 0.0016273, -0.0567721, 0.9972523, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.3089981, 0.0622705, 0.2634521, -9.9010105, 0.0071279, 0.0171868, 0.0013989, -14.8500023, -2.4000015, 41.3250046, 0.4809160, 0.6564885, 0.2595420, -29.4000015, -22.2000008, 51.0000038, 22.3172455, 42.3659439, -71.0685272, 12.1600008, 0.0870000, 6.2554436, 0.00, 5.00, 0.0000000, -266.3188171, 194.2113953, 1017.8850098, -0.1988716, 0, 0, 0, 0, 0, 0, -0.0528047, 0.0048752, -0.0664406, 0.9963803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.4099998, 0.0431104, 0.1963916, -9.8962212, -0.0295107, 0.0423675, -0.0088599, -14.1000023, -2.1000023, 42.8250046, -1.6183206, -0.7862595, 0.8473282, -28.6500015, -21.9000015, 52.5000038, 22.3158398, 42.3659477, -71.0685272, 12.2640009, 0.1130000, 6.2554436, 0.00, 5.00, 0.0000000, -265.9772644, 193.8655396, 1017.8848267, -0.2003707, 0, 0, 0, 0, 0, 0, -0.0511883, 0.0019795, -0.0637740, 0.9966488, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.5110016, 0.0095801, 0.1341211, -9.8674803, 0.0019319, 0.0157213, -0.0001998, -15.0000019, -2.7000008, 41.4749985, 0.1832061, 0.7404580, 0.3511450, -29.5500011, -22.5000000, 51.1500015, 22.3158398, 42.3659477, -71.0685272, 12.4040003, 0.1230000, 6.2554436, 0.00, 5.00, 0.0000000, -265.9772644, 193.8655396, 1017.8848267, -0.2003707, 0, 0, 0, 0, 0, 0, -0.0495704, 0.0031139, -0.0700032, 0.9963095, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.6119995, 0.1005908, 0.1532813, -9.8291607, -0.0017986, 0.0122573, 0.0369717, -12.4500027, -0.9000015, 41.6250000, -0.0305344, 0.9389313, -1.7786260, -27.0000019, -20.7000008, 51.3000031, 22.3133068, 42.3659477, -71.0685196, 12.1190004, 0.1010000, 6.2554436, 0.00, 5.00, 0.0000000, -265.4892273, 194.0460815, 1017.8845215, -0.2028691, 0, 0, 0, 0, 0, 0, -0.0463153, 0.0012402, -0.0519801, 0.9975728, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.7130013, 0.1005908, 0.3161426, -9.9105911, 0.0185858, -0.0085268, 0.0387037, -14.7000027, -1.9500008, 40.8750000, 1.1374046, 2.1297710, -1.8778626, -29.2500019, -21.7500000, 50.5500031, 22.3133068, 42.3659477, -71.0685196, 11.6030006, 0.0290000, 6.2554436, 0.00, 5.00, 0.0000000, -265.9125671, 194.3016663, 1017.8841553, -0.2058671, 0, 0, 0, 0, 0, 0, -0.0531695, 0.0060869, -0.0617521, 0.9966556, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.8139992, 0.0431104, 0.1532813, -9.9201708, 0.0081937, -0.0218499, 0.0111248, -14.1000023, -2.4000015, 41.6250000, 0.5419847, 2.8931298, -0.2977099, -28.6500015, -22.2000008, 51.3000031, 22.3068275, 42.3659477, -71.0685196, 11.3780003, 0.0670000, 6.2554436, 0.00, 5.00, 0.0000000, -265.9125671, 194.3016663, 1017.8833618, -0.2123629, 0, 0, 0, 0, 0, 0, -0.0497534, 0.0021080, -0.0648169, 0.9966539, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.9150009, 0.0526904, 0.2203418, -9.8147898, 0.0200513, -0.0295773, -0.0133897, -13.5000019, -1.9500008, 41.4749985, 1.2213740, 3.3358779, 1.1068702, -28.0500011, -21.7500000, 51.1500015, 22.3068275, 42.3659477, -71.0685196, 11.2880001, 0.1000000, 6.2554436, 0.00, 5.00, 0.0000000, -265.9125671, 194.3016663, 1017.8837280, -0.2093649, 0, 0, 0, 0, 0, 0, -0.0506387, 0.0013773, -0.0617232, 0.9968069, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.0159988, 0.1293311, 0.1772315, -9.9584913, -0.0028645, -0.0213170, -0.0569564, -16.2000027, -1.5000019, 42.2249985, -0.0916031, 2.8625953, 3.6030533, -30.7500019, -21.3000011, 51.9000015, 22.3149929, 42.3659477, -71.0685196, 11.5130005, 0.0550000, 6.2554436, 0.00, 4.00, 0.0000000, -265.9125671, 194.3016663, 1017.8847046, -0.2013700, 0, 0, 0, 0, 0, 0, -0.0479438, 0.0090557, -0.0704652, 0.9963202, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.1170006, 0.0000000, 0.1101709, -9.8004198, -0.0458982, 0.0262466, -0.0129900, -14.4000015, -2.1000023, 42.0750046, -2.5572519, 0.1374046, 1.0839695, -28.9500008, -21.9000015, 51.7500038, 22.3149929, 42.3659515, -71.0685120, 11.6870003, 0.0860000, 6.2554436, 0.00, 4.00, 0.0000000, -265.2438660, 194.3168945, 1017.8842773, -0.2048678, 0, 0, 0, 0, 0, 0, -0.0480951, 0.0014568, -0.0665010, 0.9966255, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.2179985, 0.0958008, 0.2059717, -9.8100004, 0.0116577, -0.0031975, 0.0056623, -14.7000027, -3.4500008, 41.4749985, 0.7404580, 1.8244275, 0.0152672, -29.2500019, -23.2500000, 51.1500015, 22.3135872, 42.3659554, -71.0685120, 11.6840010, 0.0890000, 6.2554436, 0.00, 4.00, 0.0000000, -265.2438660, 194.3168945, 1017.8841553, -0.2058671, 0, 0, 0, 0, 0, 0, -0.0540833, 0.0052467, -0.0700022, 0.9960658, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.3190002, -0.0814307, 0.2442920, -9.8147898, 0.0077940, -0.0046631, -0.0357726, -15.6000023, -0.9000015, 42.5250015, 0.5190840, 1.9083970, 2.3893130, -30.1500015, -20.7000008, 52.2000008, 22.3135872, 42.3659554, -71.0685196, 12.0900002, 0.2300000, 6.2554436, 0.00, 4.00, 0.0000000, -265.5710144, 193.9558105, 1017.8845215, -0.2028691, 0, 0, 0, 0, 0, 0, -0.0486406, 0.0008478, -0.0668205, 0.9965784, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.4199982, 0.0287402, 0.1389111, -9.9728613, 0.0072611, -0.0145222, -0.0245812, -14.1000023, -2.1000023, 41.3250046, 0.4885496, 2.4732823, 1.7480916, -28.6500015, -21.9000015, 51.0000038, 22.3054218, 42.3659554, -71.0685120, 11.7780008, 0.2240000, 6.2554436, 0.00, 4.00, 0.0000000, -265.2438660, 194.3168945, 1017.8835449, -0.2108639, 0, 0, 0, 0, 0, 0, -0.0480886, 0.0018703, -0.0656607, 0.9966809, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.5209999, 0.0574805, 0.1437012, -9.8962212, 0.0203178, 0.0257136, 0.0012657, -15.0000019, -1.5000019, 41.9250031, 1.2366412, 0.1679389, 0.2671756, -29.5500011, -21.3000011, 51.6000023, 22.3054218, 42.3659592, -71.0685120, 11.7420006, 0.2880000, 6.2554436, 0.00, 4.00, 0.0000000, -265.1634216, 194.2266235, 1017.8847046, -0.2013700, 0, 0, 0, 0, 0, 0, -0.0468339, 0.0046760, -0.0649450, 0.9967782, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.6220016, 0.0574805, 0.3305127, -9.7668896, -0.0043300, 0.0588882, 0.0408354, -16.0500011, -2.1000023, 42.0750046, -0.1755725, -1.7328244, -2.0000000, -30.6000004, -21.9000015, 51.7500038, 22.3110542, 42.3659592, -71.0685120, 11.5450001, 0.3350000, 6.2554436, 0.00, 4.00, 0.0000000, -265.1634216, 194.2266235, 1017.8853760, -0.1958736, 0, 0, 0, 0, 0, 0, -0.0546373, 0.0071820, -0.0668265, 0.9962416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.7229996, 0.0862207, 0.2155517, -9.8531103, 0.0161876, 0.0210505, -0.0383040, -13.6500015, -1.6500015, 42.5250015, 1.0000000, 0.4351145, 2.5343511, -28.2000008, -21.4500008, 52.2000008, 22.3110542, 42.3659630, -71.0685043, 11.2790003, 0.3000000, 6.2554436, 0.00, 4.00, 0.0000000, -263.8300781, 193.7154388, 1017.8842163, -0.2053674, 0, 0, 0, 0, 0, 0, -0.0501596, 0.0025528, -0.0617364, 0.9968281, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.8240013, 0.1245410, 0.1676514, -9.9393311, -0.0035306, 0.0197182, -0.0019319, -14.1000023, -2.8500023, 43.5750046, -0.1297710, 0.5114504, 0.4503817, -28.6500015, -22.6500015, 53.2500038, 22.3118916, 42.3659630, -71.0685043, 11.2930002, 0.3140000, 6.2554436, 0.00, 4.00, 0.0000000, -263.8300781, 193.7154388, 1017.8843994, -0.2038684, 0, 0, 0, 0, 0, 0, -0.0526923, 0.0038729, -0.0656833, 0.9964407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.9249992, 0.1868115, 0.1245410, -9.8722706, -0.0084602, 0.0338407, 0.0101922, -15.4500027, -3.4500008, 42.6750031, -0.4122137, -0.2977099, -0.2442748, -30.0000019, -23.2500000, 52.3500023, 22.3118916, 42.3659668, -71.0685043, 11.3130007, 0.2910000, 6.2554436, 0.00, 4.00, 0.0000000, -263.8300781, 193.7154388, 1017.8831787, -0.2138620, 0, 0, 0, 0, 0, 0, -0.0522404, 0.0092824, -0.0718192, 0.9960055, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.0260010, 0.0862207, 0.2347119, -9.8291607, 0.0256470, 0.0001332, -0.0121907, -15.0000019, -2.2500019, 41.9250031, 1.5419847, 1.6335878, 1.0381680, -29.5500011, -22.0500011, 51.6000023, 22.3147125, 42.3659668, -71.0685043, 11.0850010, 0.2860000, 6.2554436, 0.00, 4.00, 0.0000000, -264.1716309, 194.0612946, 1017.8835449, -0.2108639, 0, 0, 0, 0, 0, 0, -0.0517856, 0.0054525, -0.0672307, 0.9963777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.1269989, -0.0047900, 0.1676514, -9.8435307, -0.0265796, -0.0035972, -0.0064617, -14.2500019, -3.7500019, 41.9250031, -1.4503816, 1.8473282, 0.7099237, -28.8000011, -23.5500011, 51.6000023, 22.3147125, 42.3659668, -71.0685043, 10.8870001, 0.3450000, 6.2554436, 0.00, 4.00, 0.0000000, -264.1716309, 194.0612946, 1017.8847046, -0.2013700, 0, 0, 0, 0, 0, 0, -0.0541750, 0.0006158, -0.0712748, 0.9959842, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.2280006, 0.1293311, 0.1772315, -9.8531103, 0.0207175, 0.0242481, -0.0347067, -15.9000015, -1.2000008, 42.9749985, 1.2595420, 0.2519084, 2.3282442, -30.4500008, -21.0000000, 52.6500015, 22.3175240, 42.3659668, -71.0684967, 10.3190002, 0.2550000, 6.2554436, 0.00, 4.00, 0.0000000, -263.7640381, 194.3321075, 1017.8850098, -0.1988716, 0, 0, 0, 0, 0, 0, -0.0475760, 0.0083236, -0.0673942, 0.9965567, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.3289986, 0.1676514, 0.1437012, -9.8387403, 0.0175199, 0.0118576, -0.0060620, -15.0000019, -1.9500008, 42.6750031, 1.0763359, 0.9618320, 0.6870229, -29.5500011, -21.7500000, 52.3500023, 22.3175240, 42.3659706, -71.0684967, 10.3080006, 0.2650000, 6.2554436, 0.00, 4.00, 0.0000000, -263.7640381, 194.3321075, 1017.8850098, -0.1988716, 0, 0, 0, 0, 0, 0, -0.0487338, 0.0077753, -0.0658279, 0.9966099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.4300003, 0.0335303, 0.1628613, -9.8674803, 0.0103254, 0.0013323, 0.0076608, -15.4500027, -1.9500008, 41.1750031, 0.6641222, 1.5648855, -0.0992366, -30.0000019, -21.7500000, 50.8500023, 22.3178120, 42.3659706, -71.0684967, 10.2030001, 0.2560000, 6.2554436, 0.00, 4.00, 0.0000000, -264.0251465, 194.5877075, 1017.8850708, -0.1983720, 0, 0, 0, 0, 0, 0, -0.0482166, 0.0050695, -0.0679786, 0.9965081, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.5309982, 0.1389111, 0.2059717, -9.8818502, -0.0033974, -0.0025314, 0.0213836, -14.4000015, -2.8500023, 40.8750000, -0.1221374, 1.7862595, -0.8854962, -28.9500008, -22.6500015, 50.5500031, 22.3178120, 42.3659744, -71.0684967, 10.2820005, 0.2470000, 6.2554436, 0.00, 4.00, 0.0000000, -263.6835937, 194.2418365, 1017.8866577, -0.1853804, 0, 0, 0, 0, 0, 0, -0.0523130, 0.0066056, -0.0655405, 0.9964558, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.6320000, 0.0814307, 0.2107617, -9.9489117, -0.0101922, -0.0074609, -0.0678813, -14.2500019, -2.2500019, 42.6750031, -0.5114504, 2.0687022, 4.2290077, -28.8000011, -22.0500011, 52.3500023, 22.3203449, 42.3659744, -71.0684967, 10.4580002, 0.3340000, 6.2554436, 0.00, 4.00, 0.0000000, -263.6835937, 194.2418365, 1017.8869629, -0.1828820, 0, 0, 0, 0, 0, 0, -0.0516475, 0.0032392, -0.0672299, 0.9963946, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.7330017, 0.1245410, 0.1484912, -9.8195801, 0.0259135, -0.0281118, 0.0297772, -14.2500019, -2.2500019, 42.2249985, 1.5572519, 3.2519083, -1.3664122, -28.8000011, -22.0500011, 51.9000015, 22.3203449, 42.3659744, -71.0684967, 10.4480009, 0.3780000, 6.2554436, 0.00, 4.00, 0.0000000, -263.6835937, 194.2418365, 1017.8877563, -0.1763862, 0, 0, 0, 0, 0, 0, -0.0496925, 0.0047577, -0.0632906, 0.9967458, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.8339996, 0.0431104, 0.2395020, -9.8483200, -0.0156547, 0.0229158, 0.0137894, -14.1000023, -3.1500015, 42.5250015, -0.8244275, 0.3282443, -0.4503817, -28.6500015, -22.9500008, 52.2000008, 22.3217506, 42.3659744, -71.0684967, 10.4940004, 0.4900000, 6.2554436, 0.00, 4.00, 0.0000000, -263.6835937, 194.2418365, 1017.8878784, -0.1753868, 0, 0, 0, 0, 0, 0, -0.0552386, 0.0018978, -0.0662836, 0.9962689, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.9350014, 0.0000000, 0.2107617, -9.8914309, -0.0199181, 0.0086600, -0.0526930, -15.4500027, -2.2500019, 42.9749985, -1.0687023, 1.1450381, 3.3587787, -30.0000019, -22.0500011, 52.6500015, 22.3217506, 42.3659744, -71.0684967, 10.6310005, 0.5560001, 4.8271184, 0.00, 4.00, 0.0000000, -263.6835937, 194.2418365, 1017.8890381, -0.1658929, 0, 0, 0, 0, 0, 0, -0.0516449, 0.0028956, -0.0712617, 0.9961156, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.0359993, 0.1963916, 0.1053809, -9.8483200, -0.0065949, 0.0002665, 0.0147220, -13.6500015, -1.3500023, 42.8250046, -0.3053435, 1.6259542, -0.5038168, -28.2000008, -21.1500015, 52.5000038, 22.3234444, 42.3659744, -71.0684967, 10.9810009, 0.6440001, 4.2332678, 0.00, 4.00, 0.0000000, -263.4224854, 193.9862518, 1017.8892212, -0.1643939, 0, 0, 0, 0, 0, 0, -0.0466322, 0.0059486, -0.0581177, 0.9972023, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.1370010, 0.0526904, 0.1772315, -9.9728613, -0.0263132, 0.0029311, 0.0072611, -14.4000015, -2.8500023, 42.0750046, -1.4351145, 1.4732825, -0.0763359, -28.9500008, -22.6500015, 51.7500038, 22.3234444, 42.3659782, -71.0684967, 10.9330006, 0.6240000, 3.8893087, 0.00, 4.00, 0.0000000, -263.0005188, 193.5501099, 1017.8908081, -0.1514023, 0, 0, 0, 0, 0, 0, -0.0521035, 0.0029535, -0.0669617, 0.9963898, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.2379990, 0.1676514, 0.2586621, -9.8866405, 0.0051294, 0.0154548, 0.0336409, -15.9000015, -2.7000008, 41.4749985, 0.3664122, 0.7557252, -1.5877863, -30.4500008, -22.5000000, 51.1500015, 22.3248501, 42.3659821, -71.0684967, 10.6540003, 0.4590000, 3.8893087, 0.00, 4.00, 0.0000000, -263.0018616, 193.3695679, 1017.8909302, -0.1504029, 0, 0, 0, 0, 0, 0, -0.0536212, 0.0104313, -0.0685477, 0.9961511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.3390007, 0.1868115, 0.1484912, -9.8387403, 0.0327083, 0.0054625, 0.0019319, -14.7000027, -1.5000019, 43.7249985, 1.9465649, 1.3282443, 0.2290076, -29.2500019, -21.3000011, 53.4000015, 22.3248501, 42.3659859, -71.0684891, 10.4620008, 0.5290000, 3.8893087, 0.00, 4.00, 0.0000000, -262.1709290, 193.3847961, 1017.8909302, -0.1504029, 0, 0, 0, 0, 0, 0, -0.0483926, 0.0071449, -0.0625249, 0.9968439, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.4399986, 0.0479004, 0.2107617, -9.8387403, -0.0016654, 0.0238484, -0.0209839, -13.6500015, -2.1000023, 42.5250015, -0.0229008, 0.2748092, 1.5419847, -28.2000008, -21.9000015, 52.2000008, 22.3248501, 42.3659859, -71.0684891, 10.4470005, 0.5020000, 3.6977561, 0.00, 4.00, 0.0000000, -262.1709290, 193.3847961, 1017.8909302, -0.1504029, 0, 0, 0, 0, 0, 0, -0.0513823, 0.0012465, -0.0629191, 0.9966943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.5410004, 0.0574805, 0.0479004, -9.9153805, 0.0051294, 0.0166539, -0.0169870, -15.3000011, -2.4000015, 42.5250015, 0.3664122, 0.6870229, 1.3129771, -29.8500004, -22.2000008, 52.2000008, 22.3248501, 42.3659935, -71.0684891, 10.2390003, 0.4160000, 3.6977561, 0.00, 4.00, 0.0000000, -262.1722717, 193.2042542, 1017.8967896, -0.1024339, 0, 0, 0, 0, 0, 0, -0.0465843, 0.0046015, -0.0709270, 0.9963825, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.6419983, -0.0191602, 0.2442920, -9.8579006, 0.0111248, -0.0089265, -0.0339074, -15.3000011, -2.1000023, 42.8250046, 0.7099237, 2.1526718, 2.2824428, -29.8500004, -21.9000015, 52.5000038, 22.3248501, 42.3659973, -71.0684814, 10.0340004, 0.3500000, 3.6977561, 0.00, 4.00, 0.0000000, -260.9337769, 193.4902802, 1017.8967896, -0.1024339, 0, 0, 0, 0, 0, 0, -0.0521236, 0.0019165, -0.0694263, 0.9962226, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.7430000, 0.0143701, 0.1963916, -9.8435307, -0.0091263, -0.0190521, 0.0316424, -15.0000019, -2.7000008, 41.9250031, -0.4503817, 2.7328243, -1.4732825, -29.5500011, -22.5000000, 51.6000023, 22.3279514, 42.3659973, -71.0684814, 10.0340004, 0.3500000, 3.6977561, 0.00, 4.00, 0.0000000, -260.9337769, 193.4902802, 1017.8972168, -0.0989361, 0, 0, 0, 0, 0, 0, -0.0521863, 0.0028610, -0.0677780, 0.9963305, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.8440018, 0.1149609, 0.1245410, -9.8770609, -0.0049962, -0.0390368, 0.0091263, -14.8500023, -1.6500015, 42.0750046, -0.2137405, 3.8778627, -0.1832061, -29.4000015, -21.4500008, 51.7500038, 22.3279514, 42.3660126, -71.0684738, 9.2030001, 0.0340000, 3.6977561, 0.00, 4.00, 0.0000000, -259.7639771, 192.7985535, 1017.9033813, -0.0484687, 0, 0, 0, 0, 0, 0, -0.0472428, 0.0057905, -0.0642733, 0.9967967, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.9449997, 0.0622705, 0.1484912, -9.8531103, 0.0192519, 0.0146554, -0.0121907, -15.3000011, -2.4000015, 43.2750015, 1.1755725, 0.8015267, 1.0381680, -29.8500004, -22.2000008, 52.9500008, 22.3344307, 42.3660202, -71.0684662, 8.9290009, 0.1470000, 3.6977561, 0.00, 4.00, 0.0000000, -258.7721863, 192.6332397, 1017.9041138, -0.0424726, 0, 0, 0, 0, 0, 0, -0.0502346, 0.0043745, -0.0696463, 0.9962965, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.0460014, 0.1053809, 0.1005908, -9.9584913, -0.0003331, 0.0075942, 0.0071279, -14.4000015, -2.8500023, 43.2750015, 0.0534351, 1.2061069, -0.0687023, -28.9500008, -22.6500015, 52.9500008, 22.3344307, 42.3660240, -71.0684662, 9.0120001, 0.2280000, 3.6977561, 0.00, 4.00, 0.0000000, -258.7721863, 192.6332397, 1017.9057007, -0.0294810, 0, 0, 0, 0, 0, 0, -0.0503168, 0.0038591, -0.0672101, 0.9964618, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.1469994, 0.0047900, 0.2538721, -9.9105911, -0.0016654, -0.0011991, 0.0021983, -13.0500011, -2.2500019, 42.2249985, -0.0229008, 1.7099236, 0.2137405, -27.6000004, -22.0500011, 51.9000015, 22.3296356, 42.3660278, -71.0684586, 8.5760002, 0.3400000, 3.6977561, 0.00, 4.00, 0.0000000, -258.2841492, 192.8137817, 1017.9050903, -0.0344777, 0, 0, 0, 0, 0, 0, -0.0531125, -0.0014010, -0.0603286, 0.9967635, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.2480011, 0.0910107, 0.0335303, -9.8626909, 0.0068614, -0.0035972, -0.0153882, -15.4500027, -1.5000019, 42.2249985, 0.4656489, 1.8473282, 1.2213740, -30.0000019, -21.3000011, 51.9000015, 22.3296356, 42.3660355, -71.0684586, 8.4850006, 0.4010000, 3.6977561, 0.00, 4.00, 0.0000000, -257.5206299, 192.0317841, 1017.9066162, -0.0219858, 0, 0, 0, 0, 0, 0, -0.0436261, 0.0062312, -0.0680660, 0.9967071, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.3489990, -0.0191602, 0.2682422, -9.8339500, -0.0365720, 0.0114579, -0.0101922, -14.2500019, -2.7000008, 42.2249985, -2.0229008, 0.9847328, 0.9236641, -28.8000011, -22.5000000, 51.9000015, 22.3316097, 42.3660393, -71.0684586, 8.5190001, 0.4490000, 3.6977561, 0.00, 4.00, 0.0000000, -257.4401855, 191.9415131, 1017.9068604, -0.0199871, 0, 0, 0, 0, 0, 0, -0.0547745, 0.0003565, -0.0665853, 0.9962760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
