================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
18384, -00090.33, -00055.66,  01102.54,  00001.49,  00000.73, -00000.76,  00039.15, -00019.05,  00094.05,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
18430, -00093.75, -00038.57,  01098.14,  00001.95,  00003.74,  00001.99,  00040.80, -00019.50,  00094.05,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18464, -00093.75, -00154.79,  01104.98,  00003.40,  00000.82,  00005.15,  00039.15, -00017.55,  00093.75,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 90.00, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 90.00, 90.00
18504, -00027.83,  00060.55,  00918.95,  00004.32, -00001.43,  00004.55,  00040.20, -00017.40,  00095.10,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18550, -00128.91,  00006.84,  01068.36,  00005.42,  00000.77,  00001.63,  00039.45, -00016.65,  00094.65,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
18584, -00152.34, -00082.03,  01015.62,  00001.37,  00000.61,  00000.35,  00037.95, -00018.00,  00094.80,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
18630, -00061.04, -00097.17,  01173.34, -00001.76,  00001.86,  00001.89,  00040.80, -00018.30,  00094.80,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.90
18664, -00083.01, -00002.44,  01105.47,  00007.78,  00005.11,  00005.22,  00041.25, -00019.05,  00094.80,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.90
18704, -00066.41, -00206.54,  00957.52,  00001.95,  00007.40,  00012.54,  00040.65, -00018.15,  00093.45,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18750, -00108.40, -00091.80,  01156.74, -00007.34,  00008.44,  00022.37,  00039.60, -00016.80,  00094.50,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
18784, -00146.48, -00164.06,  01087.40, -00014.10,  00007.82,  00027.82,  00040.20, -00017.70,  00093.90,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18829, -00083.50,  00079.10,  01183.59, -00019.18,  00005.47,  00043.22,  00040.05, -00017.55,  00095.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18864, -00052.25, -00092.29,  01233.89,  00002.63,  00007.54,  00047.37,  00039.45, -00017.40,  00094.35,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
18904, -00069.34, -00198.24,  01012.21, -00010.58,  00008.39,  00056.84,  00040.80, -00016.50,  00094.50,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
18950, -00075.20, -00325.68,  01102.05,  00007.44,  00008.21,  00056.61,  00041.25, -00016.05,  00095.25,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 89.10, 94.50, 90.00
18984, -00049.32, -00129.88,  01068.36, -00010.27,  00004.18,  00063.30,  00040.65, -00015.15,  00095.40,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 89.10, 94.50, 90.00
19031,  00047.36, -00139.16,  01042.97, -00017.25,  00003.15,  00075.70,  00039.60, -00014.55,  00092.55,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19064,  00027.83, -00074.22,  00949.71, -00019.15, -00000.92,  00086.54,  00039.45, -00013.65,  00095.10,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19104, -00026.37, -00042.97,  01126.95, -00011.79,  00006.36,  00096.20,  00037.95, -00013.80,  00093.75,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19150, -00025.88, -00192.87,  01004.88,  00000.69, -00000.09,  00103.69,  00037.20, -00012.00,  00094.50,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19184, -00096.68,  00015.14,  00966.31,  00024.78, -00004.57,  00101.60,  00037.05, -00011.40,  00095.85,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19230, -00125.00, -00096.19,  00854.00,  00016.79,  00000.01,  00082.16,  00036.60, -00009.15,  00092.70,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 93.60, 90.00
19264,  00007.32,  00217.77,  00882.81, -00004.24, -00003.92,  00070.07,  00036.00, -00008.55,  00094.50,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19304, -00084.96,  00022.46,  01080.08, -00027.83,  00000.78,  00062.57,  00035.85, -00007.65,  00093.90,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19350, -00063.48, -00017.58,  01104.49, -00019.40,  00005.30,  00061.40,  00034.35, -00007.80,  00094.50,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19384, -00048.83, -00025.39,  00923.34, -00010.47,  00002.56,  00063.13,  00034.05, -00006.30,  00094.80,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19430, -00089.84, -00068.85,  00806.15, -00007.18, -00003.31,  00054.11,  00032.25, -00006.45,  00095.10,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19464, -00041.02,  00121.58,  00983.89, -00005.66, -00003.21,  00043.02,  00032.40, -00007.05,  00094.50,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19504, -00121.58, -00065.92,  01035.16, -00003.67, -00002.29,  00033.81,  00031.80, -00007.20,  00094.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19550, -00100.59,  00247.56,  00900.39, -00007.00, -00007.79,  00029.88,  00032.40, -00006.30,  00095.25,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19585, -00152.83,  00292.48,  00978.03,  00000.47, -00002.17,  00024.16,  00031.20, -00006.00,  00094.50,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 99.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 99.90, 90.00, 94.50, 90.00
19631, -00153.32,  00152.34,  01021.97,  00006.21, -00001.44,  00007.99,  00030.60, -00005.70,  00096.15,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
19664, -00200.68, -00056.15,  01039.55,  00002.85,  00000.61,  00002.31,  00029.85, -00007.20,  00094.65,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 86.40, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 86.40
19704, -00068.85,  00139.65,  00972.66,  00004.11, -00005.26, -00010.56,  00030.15, -00005.70,  00096.15,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19750, -00145.51,  00005.37,  01053.71,  00015.01,  00002.89, -00022.47,  00029.85, -00005.40,  00095.85,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19784, -00108.89,  00151.86,  01082.03,  00016.05,  00004.89, -00031.48,  00030.15, -00006.45,  00094.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
19830, -00084.96,  00091.31,  01148.44,  00014.31,  00002.08, -00040.92,  00030.15, -00005.40,  00096.15,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19864, -00159.67, -00014.65,  01097.66,  00010.79,  00003.66, -00044.50,  00031.80, -00003.90,  00093.90,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19904, -00090.33,  00194.34,  00959.96,  00013.18, -00000.97, -00051.19,  00032.40, -00005.55,  00094.80,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 99.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 99.00, 90.00, 94.50, 90.00
19950, -00107.91,  00193.85,  01058.59,  00011.68,  00000.87, -00057.97,  00032.55, -00004.65,  00095.10,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
19984, -00089.84,  00156.74,  01199.22,  00012.80,  00000.90, -00066.14,  00032.85, -00004.80,  00094.05,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 86.40, 95.40, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 86.40, 95.40, 90.00
20029, -00071.78,  00167.97,  01089.84,  00013.45, -00001.28, -00074.08,  00034.65, -00006.45,  00093.45,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
20064, -00080.08,  00058.59,  01042.48,  00006.19, -00001.85, -00074.60,  00035.40, -00007.95,  00093.45,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20104, -00091.31,  00074.71,  00953.61,  00013.08, -00000.28, -00076.49,  00035.85, -00007.95,  00092.40,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20149, -00104.49, -00006.84,  01158.20,  00006.95,  00002.17, -00080.11,  00035.40, -00006.90,  00093.90,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
20184, -00104.98,  00093.75,  00999.51,  00007.05, -00002.82, -00083.72,  00037.95, -00007.50,  00094.05,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20231, -00000.98,  00120.12,  00836.43,  00011.39, -00008.64, -00089.05,  00036.45, -00008.55,  00094.80,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 89.10, 94.50, 90.00
20264,  00043.46, -00140.14,  00915.53,  00005.53, -00003.47, -00083.50,  00038.25, -00009.90,  00093.15,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20304, -00055.66, -00017.58,  01038.09, -00000.25, -00004.77, -00081.26,  00037.80, -00012.15,  00093.15,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 89.10, 93.60, 90.00
20350,  00000.00,  00011.23,  01069.82,  00001.95, -00005.34, -00081.17,  00037.80, -00012.90,  00092.70,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 93.60, 90.00
20384,  00067.87,  00013.67,  00987.79, -00010.38, -00003.53, -00069.76,  00039.60, -00013.80,  00094.50,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.00
20430, -00019.53, -00049.80,  00815.43, -00010.28, -00004.24, -00067.73,  00040.65, -00015.15,  00093.45,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
20464,  00036.62, -00070.31,  00964.84, -00015.75,  00002.08, -00055.05,  00040.95, -00016.20,  00094.65,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
20504, -00080.57, -00201.66,  01048.34, -00020.09,  00003.12, -00046.44,  00040.65, -00018.90,  00093.15,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.90
20550,  00013.67, -00100.10,  00989.75, -00014.75, -00000.57, -00038.38,  00041.25, -00018.30,  00092.25,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20584, -00061.52, -00234.86,  00975.59, -00010.41,  00003.49, -00025.41,  00040.65, -00019.95,  00093.90,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20630, -00071.78, -00088.38,  01003.42, -00002.29,  00002.46, -00020.10,  00039.00, -00019.95,  00093.45,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20664, -00040.53, -00065.92,  00832.52, -00000.09, -00002.87, -00017.91,  00040.95, -00021.15,  00092.40,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 101.70, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 101.70, 90.00, 94.50, 90.90
20704, -00000.49, -00172.36,  01064.45,  00005.12, -00002.36, -00010.18,  00041.85, -00020.70,  00095.10,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20750,  00015.62, -00003.42,  00911.13,  00000.89, -00007.33, -00008.15,  00040.35, -00020.55,  00093.30,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 100.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100.80, 90.00, 94.50, 90.00
20784,  00041.50, -00160.64,  01036.13,  00002.87, -00004.69, -00002.88,  00039.60, -00020.25,  00093.75,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 95.40, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 95.40, 90.00, 94.50, 90.00
20830, -00027.83, -00140.14,  00881.84,  00004.32, -00007.05, -00000.70,  00040.80, -00021.75,  00093.00,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 91.80, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 91.80, 90.00, 94.50, 89.10
20865, -00101.07,  00045.90,  01115.23,  00003.73, -00007.99, -00002.21,  00040.20, -00021.45,  00093.45,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 92.70, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 92.70, 90.00, 94.50, 89.10
20904, -00013.18, -00047.36,  01077.64, -00004.11, -00002.68, -00001.14,  00038.85, -00021.00,  00093.75,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 90.90, 90.00, 94.50, 87.30, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 90.90, 90.00, 94.50, 87.30
20951, -00050.78, -00301.27,  00893.55, -00004.57, -00001.77, -00001.14,  00039.60, -00021.00,  00095.25,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 85.50, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 85.50, 90.00, 94.50, 90.00
20984, -00066.89, -00018.55,  01108.89,  00003.80,  00000.08,  00004.08,  00039.60, -00019.80,  00093.30,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 81.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 81.00, 89.10, 94.50, 90.00
21030, -00142.09, -00241.70,  00970.70, -00000.65, -00004.76,  00004.01,  00038.85, -00019.80,  00094.50,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 77.40, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 77.40, 90.00, 94.50, 90.00
21064,  00011.72,  00053.22,  00991.70, -00000.62, -00004.74, -00001.38,  00038.55, -00020.40,  00093.90,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 72.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 72.90, 90.00, 94.50, 90.00
21104, -00067.38, -00099.12,  00945.80,  00003.84, -00004.80,  00001.22,  00039.00, -00020.40,  00095.10,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 70.20, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 70.20, 90.00, 94.50, 90.00
21150, -00040.04,  00003.91,  01027.34,  00002.08, -00004.85,  00001.61,  00040.05, -00020.25,  00094.50,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 66.60, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 66.60, 90.00, 94.50, 90.00
21184,  00034.67,  00016.11,  01163.57, -00001.92, -00001.32,  00002.36,  00037.80, -00019.20,  00095.40,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 66.60, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 66.60, 90.00, 94.50, 90.90
21230, -00073.73,  00001.46,  00920.41, -00000.45, -00003.23, -00000.03,  00039.75, -00020.70,  00094.65,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 61.20, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 61.20, 90.00, 94.50, 90.00
21264, -00042.97,  00040.53,  00971.68,  00001.14, -00000.10, -00000.18,  00039.60, -00019.80,  00093.75,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 55.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 55.80, 90.00, 94.50, 90.00
