================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:28:53
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
61.9930000, 7.9754148, 2.4860303, -5.1780324, 1.1025552, 0.2191654, 0.4920896, -35.6250038, -0.6000013, 12.4500008, 63.2442741, -10.9160309, -27.8549614, -50.2500038, -12.9000006, 19.8000011, 9.6992407, 42.3646965, -71.0678024, -20.5790005, 0.1380000, 4.6902514, 0.00, 8.00, 34.7486763, -25.7938881, 6.1251378, 1022.7961426, -0.0989596, 0, 0, 0, 0, 0, 0, -0.0986958, 0.3886962, -0.0325841, 0.9154849, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.0940018, 8.2771873, 1.4753321, -5.2882037, 1.2110053, 0.4263400, 0.5686975, -36.3750038, 2.3999987, 10.6499996, 69.4580154, -22.7862587, -32.2442741, -51.0000038, -9.9000006, 18.0000000, 9.7054319, 42.3646965, -71.0678024, -20.5970001, 0.1180000, 4.6902514, 0.00, 8.00, 34.7486763, -25.7938881, 6.1251378, 1022.7969360, -0.0924949, 0, 0, 0, 0, 0, 0, -0.0507123, 0.4027152, -0.0314749, 0.9133772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.1949997, 8.9477930, 0.3305127, -4.7948289, 1.0346073, 0.2957734, 0.5491126, -36.6750031, 5.5499988, 7.8000002, 59.3511467, -15.3053436, -31.1221371, -51.3000031, -6.7500005, 15.1500006, 9.7054319, 42.3646965, -71.0678024, -20.5940018, 0.0920000, 4.6902514, 0.00, 8.00, 34.7486763, -25.7938881, 6.1251378, 1022.7973633, -0.0890139, 0, 0, 0, 0, 0, 0, -0.0007589, 0.4339094, -0.0227504, 0.9006689, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.2960014, 8.6699705, -0.2011816, -5.2834134, 1.1334648, 0.1001899, 0.5070115, -36.9750023, 8.5499992, 5.5500002, 65.0152664, -4.0992365, -28.7099228, -51.6000023, -3.7500002, 12.9000006, 9.7023401, 42.3646965, -71.0677948, -20.6070004, 0.0900000, 4.6902514, 0.00, 8.00, 34.6364708, -25.4667625, 6.4862456, 1022.7969360, -0.0924949, 0, 0, 0, 0, 0, 0, 0.0325279, 0.4181757, -0.0226250, 0.9075016, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.3969994, 8.3490381, -1.2022998, -4.8331494, 1.1502519, 0.0547580, 0.5351233, -35.7750015, 12.5999994, 2.8500004, 65.9770966, -1.4961832, -30.3206100, -50.4000015, 0.3000000, 10.2000008, 9.7023401, 42.3646965, -71.0677948, -20.6360016, 0.0960000, 4.6902514, 0.00, 8.00, 34.6364708, -25.4667625, 6.4862456, 1022.7961426, -0.0989596, 0, 0, 0, 0, 0, 0, 0.0869072, 0.4127137, -0.0152853, 0.9065765, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.4980011, 8.6987114, -2.3471191, -3.9086719, 1.0629855, 0.0492956, 0.4918231, -34.1250038, 15.2999992, 2.8500004, 60.9771004, -1.1832061, -27.8396950, -48.7500038, 3.0000000, 10.2000008, 9.7076845, 42.3646965, -71.0677948, -20.6420002, 0.0720000, 4.6902514, 0.00, 8.00, 34.6364708, -25.4667625, 6.4862456, 1022.7968140, -0.0934894, 0, 0, 0, 0, 0, 0, 0.1403410, 0.4309462, -0.0079758, 0.8913620, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.5989990, 8.2388668, -3.1853759, -4.3349853, 0.8607404, 0.0491623, 0.4013591, -34.4250031, 15.7499990, 0.2999997, 49.3893127, -1.1755725, -22.6564884, -49.0500031, 3.4500000, 7.6500001, 9.7076845, 42.3646965, -71.0677948, -20.6500015, 0.0780000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7968140, -0.0934894, 0, 0, 0, 0, 0, 0, 0.1710028, 0.4104598, -0.0206131, 0.8954641, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.7000008, 8.6029100, -4.0380030, -3.3913476, 0.8193055, -0.1173767, 0.4683744, -33.3750000, 18.2999992, -1.3500004, 47.0152664, 8.3664122, -26.4961834, -48.0000000, 6.0000000, 6.0000000, 9.7043047, 42.3646965, -71.0677948, -20.5910015, 0.0080000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7963867, -0.0969704, 0, 0, 0, 0, 0, 0, 0.2168872, 0.4309831, -0.0099778, 0.8758504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.8009987, 8.3059273, -4.2727146, -3.4057176, 0.5721616, 0.2701930, 0.6738170, -32.6250000, 17.8499985, -3.3000002, 32.8549614, -13.8396950, -38.2671738, -47.2500000, 5.5500002, 4.0500002, 9.7043047, 42.3646965, -71.0677948, -20.5250015, 0.0290000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7987671, -0.0775763, 0, 0, 0, 0, 0, 0, 0.2145255, 0.4317015, -0.0004269, 0.8761349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
62.9020004, 7.5682616, -5.2019830, -3.0081446, 0.8138431, -0.3280153, 0.7045934, -30.9750023, 20.8499985, -3.6000001, 46.7022896, 20.4351139, -40.0305328, -45.6000023, 8.5500002, 3.7500002, 9.7014933, 42.3646965, -71.0677948, -20.4630013, 0.0150000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7983398, -0.0810573, 0, 0, 0, 0, 0, 0, 0.2775551, 0.3919023, -0.0071512, 0.8771115, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.0029984, 7.4341407, -5.9827590, -2.3614893, 0.7381677, -0.4044900, 0.7548216, -28.5750008, 22.7999992, -4.8000002, 42.3664131, 24.8167934, -42.9083977, -43.2000008, 10.5000000, 2.5500002, 9.7014933, 42.3646965, -71.0677948, -20.3810005, 0.0640000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7963867, -0.0969704, 0, 0, 0, 0, 0, 0, 0.3208114, 0.3877676, 0.0020556, 0.8641251, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.1040001, 6.7587452, -7.0653076, -2.4956105, 0.6696869, -0.6836095, 0.9374816, -27.2250023, 24.4500008, -6.9000006, 38.4427490, 40.8091621, -53.3740463, -41.8500023, 12.1500006, 0.4500000, 9.7026196, 42.3646965, -71.0677948, -20.3450012, 0.0490000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7965698, -0.0954786, 0, 0, 0, 0, 0, 0, 0.3680837, 0.3520441, -0.0011488, 0.8605684, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.2050018, 5.7672076, -7.5299411, -2.6105714, 0.4823637, -0.6123308, 0.8900513, -24.5250015, 26.5499992, -6.6000004, 27.7099228, 36.7251892, -50.6564903, -39.1500015, 14.2500010, 0.7500000, 9.7026196, 42.3646965, -71.0677948, -20.3270016, 0.0150000, 4.6902514, 0.00, 9.00, 34.6364708, -25.4667625, 6.4862456, 1022.7949829, -0.1084080, 0, 0, 0, 0, 0, 0, 0.3912303, 0.3056611, 0.0030900, 0.8680441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.3059998, 4.9433203, -8.3011379, -2.5530910, 0.3029012, -0.6300506, 0.8865873, -21.9750023, 27.7500000, -5.7000003, 17.4274807, 37.7404594, -50.4580154, -36.6000023, 15.4500008, 1.6500001, 9.6955814, 42.3646965, -71.0678024, -20.3010006, 0.0640000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7941284, -0.1153699, 0, 0, 0, 0, 0, 0, 0.4226138, 0.2639544, 0.0003674, 0.8670210, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.4070015, 3.7649705, -8.6651802, -2.9171340, 0.0986577, -0.7631486, 0.7749395, -18.2250023, 28.7999992, -3.3000002, 5.7251906, 45.3664131, -44.0610695, -32.8500023, 16.5000000, 4.0500002, 9.6955814, 42.3646965, -71.0678024, -20.2600002, 0.0720000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7918701, -0.1337694, 0, 0, 0, 0, 0, 0, 0.4343293, 0.1959304, -0.0031420, 0.8791811, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.5079994, 3.2763867, -8.6268606, -2.2800586, 0.2265597, -0.9979020, 0.6780804, -17.6250000, 30.7500000, -3.0000000, 13.0534353, 58.8167953, -38.5114517, -32.2500000, 18.4500008, 4.3500004, 9.7028990, 42.3646965, -71.0678024, -20.2460003, 0.0870000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7927246, -0.1268075, 0, 0, 0, 0, 0, 0, 0.4557354, 0.1658536, -0.0084824, 0.8744861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.6090012, 2.0932472, -9.2112455, -3.3147070, -0.0605536, -1.0061624, 0.6598277, -15.5250015, 31.9500008, -2.7000003, -3.3969467, 59.2900772, -37.4656487, -30.1500015, 19.6500015, 4.6500001, 9.7028990, 42.3646965, -71.0678024, -20.2060013, 0.0310000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7888794, -0.1581364, 0, 0, 0, 0, 0, 0, 0.4588660, 0.1071454, -0.0154241, 0.8818866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.7099991, 0.6753955, -9.0531740, -3.8943017, -0.0772075, -1.2293246, 0.6162611, -12.3750019, 31.9500008, -1.2000003, -4.3511453, 72.0763321, -34.9694672, -27.0000019, 19.6500015, 6.1500001, 9.7017727, 42.3646965, -71.0678024, -20.1780014, 0.0720000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7887573, -0.1591309, 0, 0, 0, 0, 0, 0, 0.4460258, 0.0318112, -0.0228542, 0.8941625, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.8110008, 0.2969824, -8.5981197, -3.8128710, -0.5816209, -1.0280123, 0.6611601, -10.7250004, 33.0000000, 0.7500000, -33.2519073, 60.5419846, -37.5419846, -25.3500004, 20.7000008, 8.1000004, 9.7017727, 42.3646965, -71.0678024, -20.2100010, 0.0980000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7883301, -0.1626119, 0, 0, 0, 0, 0, 0, 0.4261210, 0.0193874, -0.0063298, 0.9044363, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
63.9119987, -1.7387842, -8.9765329, -3.9853125, -0.5054127, -1.0601209, 0.6439732, -7.2750015, 32.8499985, 3.8999996, -28.8854961, 62.3816795, -36.5572510, -21.9000015, 20.5500011, 11.2500000, 9.7065582, 42.3646965, -71.0678024, -20.2710018, 0.1420000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7890015, -0.1571418, 0, 0, 0, 0, 0, 0, 0.4316557, -0.0759826, -0.0268299, 0.8984320, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.0130005, -1.8585352, -8.8088818, -3.9182520, -0.4398629, -1.1151454, 0.3250176, -5.1750011, 34.2000008, 6.0000000, -25.1297703, 65.5343475, -18.2824421, -19.8000011, 21.9000015, 13.3500004, 9.7065582, 42.3646965, -71.0678024, -20.2920017, 0.0430000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7858887, -0.1825033, 0, 0, 0, 0, 0, 0, 0.4276723, -0.0960312, -0.0251200, 0.8984672, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.1139984, -2.6920021, -8.3825684, -3.8416114, -0.4671753, -1.0775743, 0.2510743, -2.7750015, 33.0000000, 7.5000000, -26.6946564, 63.3816795, -14.0458012, -17.4000015, 20.7000008, 14.8500004, 9.7037458, 42.3646965, -71.0678024, -20.3270016, 0.0230000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7854614, -0.1859843, 0, 0, 0, 0, 0, 0, 0.4081139, -0.1380927, -0.0276663, 0.9020022, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.2149963, -3.3913476, -8.0712156, -4.5840673, -0.5428507, -1.2342542, 0.1707358, -0.0750008, 33.2999992, 10.0500011, -31.0305347, 72.3587799, -9.4427481, -14.7000008, 21.0000000, 17.4000015, 9.7037458, 42.3646965, -71.0678024, -20.3400002, 0.0220000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7844238, -0.1944381, 0, 0, 0, 0, 0, 0, 0.3811574, -0.1731920, -0.0262689, 0.9077629, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.3160019, -3.8703516, -7.5778418, -5.0295415, -0.8034510, -0.9232925, 0.2655965, 2.3249998, 32.0999985, 12.0000000, -45.9618340, 54.5419846, -14.8778629, -12.3000002, 19.8000011, 19.3500004, 9.7000875, 42.3646965, -71.0678024, -20.3790016, 0.0470000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7839966, -0.1979191, 0, 0, 0, 0, 0, 0, 0.3515111, -0.1870328, -0.0138970, 0.9172053, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.4169998, -3.9182520, -7.1898484, -5.4414849, -1.2495091, -0.8437535, 0.1295674, 5.4749994, 29.1000004, 15.0000000, -71.5190811, 49.9847336, -7.0839696, -9.1500006, 16.8000011, 22.3500004, 9.7000875, 42.3646965, -71.0678024, -20.3900013, 0.0110000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7819824, -0.2143295, 0, 0, 0, 0, 0, 0, 0.3160854, -0.1981340, -0.0170504, 0.9276541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.5179977, -4.3972559, -6.6102538, -5.6953568, -1.2617664, -1.0322757, 0.1496853, 4.4249992, 28.5000000, 17.1000004, -72.2213745, 60.7862587, -8.2366409, -10.2000008, 16.2000008, 24.4500008, 9.7026196, 42.3646965, -71.0678024, -20.4210014, 0.0770000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7822876, -0.2118431, 0, 0, 0, 0, 0, 0, 0.2877952, -0.2151507, -0.0245791, 0.9328880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.6190033, -5.7432570, -5.6043463, -5.7863674, -1.2155352, -0.4555176, 0.2147021, 7.2749996, 25.2000008, 21.6000004, -69.5725174, 27.7404575, -11.9618320, -7.3500004, 12.9000006, 28.9500008, 9.7026196, 42.3646965, -71.0678024, -20.4030018, 0.0580000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7811890, -0.2207942, 0, 0, 0, 0, 0, 0, 0.2395090, -0.2610656, -0.0193860, 0.9349355, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.7200012, -5.7336769, -5.0487013, -5.4462748, -0.9290880, 0.0262466, 0.2625321, 9.0749998, 22.0499992, 24.8999996, -53.1603050, 0.1374046, -14.7022905, -5.5500002, 9.7500000, 32.2500000, 9.6975460, 42.3646965, -71.0678024, -20.4350014, 0.0640000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7805176, -0.2262643, 0, 0, 0, 0, 0, 0, 0.2164070, -0.2618127, -0.0045533, 0.9405325, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.8209991, -5.4702249, -3.6931200, -6.0402398, -0.9746531, 0.2414150, 0.3255505, 10.4249992, 20.2500000, 25.3500004, -55.7709923, -12.1908398, -18.3129768, -4.2000003, 7.9500003, 32.7000008, 9.6975460, 42.3646965, -71.0678024, -20.4440002, 0.0860000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7801514, -0.2292480, 0, 0, 0, 0, 0, 0, 0.1597518, -0.2487578, 0.0170712, 0.9551479, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
64.9219971, -5.3983746, -2.9554543, -6.9359765, -0.9767848, 0.3757121, 0.4140161, 9.2250004, 16.1999989, 29.2500019, -55.8931313, -19.8854961, -23.3816795, -5.4000001, 3.9000001, 36.6000023, 9.7079725, 42.3646965, -71.0678024, -20.4310017, 0.0160000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7814941, -0.2183077, 0, 0, 0, 0, 0, 0, 0.1157298, -0.2363005, 0.0105300, 0.9647061, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.0230026, -5.5995560, -2.1938379, -7.4149804, -0.9846454, 0.4623124, 0.3572596, 8.4750004, 12.4499989, 29.5500011, -56.3435097, -24.8473282, -20.1297703, -6.1500001, 0.1500000, 36.9000015, 9.7079725, 42.3646965, -71.0678024, -20.4440002, 0.0590000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7807007, -0.2247724, 0, 0, 0, 0, 0, 0, 0.0771210, -0.2391183, -0.0039682, 0.9679148, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.1240005, -5.2403030, -1.0250684, -8.1047459, -1.0508614, 0.6229893, 0.4898247, 8.6250000, 11.2499990, 32.4000015, -60.1374054, -34.0534363, -27.7251911, -6.0000000, -1.0500001, 39.7500000, 9.7043047, 42.3646965, -71.0678024, -20.4400005, 0.1610000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7802124, -0.2287507, 0, 0, 0, 0, 0, 0, 0.0303740, -0.2209197, 0.0147160, 0.9747078, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.2249985, -3.9996827, 0.8143066, -8.5023193, -1.1338644, 0.9968361, 0.4750360, 6.2249994, 5.5499988, 33.9000015, -64.8931274, -55.4732819, -26.8778629, -8.4000006, -6.7500005, 41.2500000, 9.7043047, 42.3646965, -71.0678024, -20.4650002, 0.1720000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7790527, -0.2381991, 0, 0, 0, 0, 0, 0, -0.0522281, -0.1681953, 0.0175800, 0.9842121, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.3259964, -3.4536180, 0.7472461, -8.5310593, -0.4691738, 1.0825038, 0.3619227, 3.8249998, 4.4999990, 35.8499985, -26.8091602, -60.3816795, -20.3969460, -10.8000002, -7.8000002, 43.2000008, 9.7043047, 42.3646965, -71.0678024, -20.4510002, 0.0660000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7790527, -0.2381991, 0, 0, 0, 0, 0, 0, -0.0485804, -0.1438498, 0.0101763, 0.9883540, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.4270020, -2.8452835, 1.5998729, -9.6758785, -0.1410253, 1.0895650, 0.2927756, -1.1250010, 2.8499985, 34.9500046, -8.0076332, -60.7862587, -16.4351139, -15.7500010, -9.4500008, 42.3000031, 9.7043047, 42.3646965, -71.0678024, -20.4510002, 0.0390000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7824707, -0.2103512, 0, 0, 0, 0, 0, 0, -0.0759323, -0.1087838, -0.0042021, 0.9911522, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.5279999, -1.8489550, 1.7244140, -9.5225973, -0.1763315, 0.8051164, 0.0513606, -3.9750004, 0.8999987, 35.7000046, -10.0305347, -44.4885483, -2.6030533, -18.6000004, -11.4000006, 43.0500031, 9.6986732, 42.3646965, -71.0678024, -20.4370003, 0.0140000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7817993, -0.2158213, 0, 0, 0, 0, 0, 0, -0.0884514, -0.0711579, -0.0202222, 0.9933298, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.6289978, -0.8669971, 1.8489550, -9.7764702, 0.1086501, 1.0078943, 0.1444893, -8.3250008, 0.8999987, 34.5000000, 6.2977099, -56.1068687, -7.9389315, -22.9500008, -11.4000006, 41.8500023, 9.6986732, 42.3646965, -71.0678024, -20.4140015, 0.0330000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7817993, -0.2158213, 0, 0, 0, 0, 0, 0, -0.0890337, -0.0259115, -0.0211475, 0.9954669, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.7300034, -0.3832031, 1.4944923, -10.6769981, 0.3162243, 0.9093032, 0.1320988, -11.9250011, 1.3499985, 34.5000000, 18.1908398, -50.4580154, -7.2290077, -26.5500011, -10.9500008, 41.8500023, 9.6986732, 42.3646965, -71.0678024, -20.3610001, 0.0750000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7817993, -0.2158213, 0, 0, 0, 0, 0, 0, -0.0732068, -0.0046298, -0.0315023, 0.9968084, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.8310013, 0.5412744, 1.3460010, -10.0255518, 0.3174234, 0.8458852, 0.1358292, -12.3750019, 3.1499987, 33.4500046, 18.2595425, -46.8244286, -7.4427481, -27.0000019, -9.1500006, 40.8000031, 9.6986732, 42.3646965, -71.0678024, -20.3300018, 0.0700000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7848511, -0.1909571, 0, 0, 0, 0, 0, 0, -0.0654883, 0.0296256, -0.0187438, 0.9972373, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
65.9319992, 1.2981007, 0.6083350, -9.7429399, 0.4312029, 0.6476370, 0.1351631, -14.9250011, 3.2999992, 33.1500015, 24.7786255, -35.4656487, -7.4045801, -29.5500011, -9.0000000, 40.5000000, 9.6986732, 42.3646965, -71.0678024, -20.2720013, 0.0470000, 4.6902514, 0.00, 9.00, 34.7486763, -25.7938881, 6.1251378, 1022.7848511, -0.1909571, 0, 0, 0, 0, 0, 0, -0.0407435, 0.0592270, -0.0270348, 0.9970463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
66.0329971, 1.2502002, 0.6131250, -10.1021929, 0.2246945, 0.2278254, 0.0215168, -16.5750008, 5.5499988, 31.6499996, 12.9465647, -11.4122133, -0.8931298, -31.2000008, -6.7500005, 39.0000000, 9.6967077, 42.3646965, -71.0678024, -20.2020016, 0.0290000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7846069, -0.1929463, 0, 0, 0, 0, 0, 0, -0.0350829, 0.0581510, -0.0288522, 0.9972739, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
66.1340027, 1.3651612, 0.2442920, -9.9680710, 0.8201050, 0.0022649, 0.1419579, -15.5250015, 6.5999990, 31.8000011, 47.0610695, 1.5114504, -7.7938933, -30.1500015, -5.7000003, 39.1500015, 9.6967077, 42.3646965, -71.0678024, -20.1680012, 0.0060000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7858887, -0.1825033, 0, 0, 0, 0, 0, 0, -0.0164534, 0.0578262, -0.0213238, 0.9979633, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
66.2350006, 1.1017090, -0.2155517, -10.3656454, 0.9146991, -0.1426907, -0.0055291, -15.5250015, 8.3999996, 30.3000011, 52.4809151, 9.8167934, 0.6564885, -30.1500015, -3.9000001, 37.6500015, 9.6905079, 42.3646965, -71.0678024, -20.1020012, 0.0050000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7850952, -0.1889680, 0, 0, 0, 0, 0, 0, 0.0052435, 0.0474924, -0.0281950, 0.9984599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
66.3359985, 0.9675879, -2.0309765, -9.0531740, 1.1670392, -0.1263032, -0.0209839, -14.9250011, 9.7499990, 30.6000004, 66.9389343, 8.8778629, 1.5419847, -29.5500011, -2.5500002, 37.9500008, 9.6905079, 42.3646965, -71.0678024, -20.0670013, 0.0390000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7873535, -0.1705685, 0, 0, 0, 0, 0, 0, 0.0747659, 0.0397943, -0.0449886, 0.9953906, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
66.4369965, 0.2442920, -2.5674610, -9.3836870, 1.3608905, 0.1318989, 0.0954602, -15.3750019, 14.0999994, 28.2000027, 78.0457993, -5.9160304, -5.1297708, -30.0000019, 1.8000001, 35.5500031, 9.6820641, 42.3646965, -71.0678024, -20.0320015, 0.0530000, 4.6902514, 0.00, 9.00, 34.2476768, -25.8743305, 6.2154145, 1022.7863159, -0.1790223, 0, 0, 0, 0, 0, 0, 0.1064503, 0.0194131, -0.0351394, 0.9935073, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
