================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
237.4120026, 0.4263135, 0.3161426, -9.7812595, 0.0526930, -0.0127902, -0.0492289, -23.1000023, 2.2499981, 57.8249969, 3.0916030, 2.3740458, 3.1603053, -37.6500015, -17.5500011, 67.5000000, 7.6278772, 42.3644524, -71.0675049, -10.8200006, 0.0550000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9668579, 0.2174256, 0, 0, 0, 0, 0, 0, -0.0511094, 0.0231547, -0.0734832, 0.9957167, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
237.5130005, 0.3736231, 0.4023633, -9.8770609, -0.0052626, 0.0286447, 0.0016654, -23.7000008, 2.0999985, 58.4250031, -0.2290076, 0.0000000, 0.2442748, -38.2500000, -17.7000008, 68.1000061, 7.6233716, 42.3644524, -71.0675049, -10.8200006, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9663086, 0.2129374, 0, 0, 0, 0, 0, 0, -0.0547983, 0.0226767, -0.0723061, 0.9956178, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
237.6139984, 0.4790039, 0.2251318, -9.9776516, -0.0124571, -0.0121240, -0.0541585, -23.7000008, 3.1499977, 59.4749985, -0.6412213, 2.3358779, 3.4427481, -38.2500000, -16.6500015, 69.1500015, 7.6233716, 42.3644524, -71.0675049, -10.8220005, 0.0350000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9663086, 0.2129374, 0, 0, 0, 0, 0, 0, -0.0472486, 0.0250037, -0.0717519, 0.9959890, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
237.7149963, 0.4263135, 0.4071533, -9.8579006, 0.0128568, -0.0103920, 0.0578890, -21.9000015, 2.5499992, 58.5749969, 0.8091603, 2.2366412, -2.9770992, -36.4500008, -17.2500000, 68.2500000, 7.6287155, 42.3644524, -71.0675049, -10.8210001, 0.0460000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9669800, 0.2184229, 0, 0, 0, 0, 0, 0, -0.0546014, 0.0207051, -0.0624187, 0.9963403, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
237.8159943, 0.3832031, 0.3353028, -9.9441214, 0.0271126, 0.0065283, -0.0153882, -23.1000023, 2.9999981, 59.0250015, 1.6259542, 1.2671756, 1.2213740, -37.6500015, -16.8000011, 68.7000046, 7.6287155, 42.3644524, -71.0675049, -10.8120003, 0.0190000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9677124, 0.2244071, 0, 0, 0, 0, 0, 0, -0.0506659, 0.0212102, -0.0688540, 0.9961135, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
237.9170074, 0.4119433, 0.3832031, -9.7764702, -0.0367052, -0.0095927, -0.0209839, -23.1000023, 3.2999992, 58.5749969, -2.0305343, 2.1908398, 1.5419847, -37.6500015, -16.5000000, 68.2500000, 7.6267509, 42.3644524, -71.0675049, -10.8080006, 0.0350000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9675293, 0.2229111, 0, 0, 0, 0, 0, 0, -0.0516601, 0.0227647, -0.0670564, 0.9961507, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.0180054, 0.5269043, 0.3975732, -9.8722706, 0.0081937, 0.0117243, 0.0431003, -22.8000031, 2.8499985, 58.7249985, 0.5419847, 0.9694657, -2.1297710, -37.3500023, -16.9500008, 68.4000015, 7.6267509, 42.3644524, -71.0675049, -10.8130007, 0.0110000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9675293, 0.2229111, 0, 0, 0, 0, 0, 0, -0.0534669, 0.0257391, -0.0638267, 0.9961952, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.1190033, 0.3784131, 0.1963916, -9.8866405, 0.0149885, 0.0219832, 0.0064617, -23.2500038, 2.0999985, 58.4250031, 0.9312977, 0.3816794, -0.0305344, -37.8000031, -17.7000008, 68.1000061, 7.6267509, 42.3644524, -71.0675049, -10.8040009, 0.0330000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9667358, 0.2164282, 0, 0, 0, 0, 0, 0, -0.0485424, 0.0216431, -0.0729131, 0.9959211, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.2200012, 0.3736231, 0.3017725, -9.9153805, -0.0163208, 0.0099923, 0.0033974, -24.0000038, 2.3999977, 58.4250031, -0.8625954, 1.0687023, 0.1450382, -38.5500031, -17.4000015, 68.1000061, 7.6228042, 42.3644524, -71.0675049, -10.8040009, 0.0330000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9662476, 0.2124387, 0, 0, 0, 0, 0, 0, -0.0510018, 0.0231019, -0.0731251, 0.9957499, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.3209991, 0.4885840, 0.2059717, -9.9537010, 0.0187190, 0.0042634, 0.0263132, -23.4000015, 3.7499981, 59.0250015, 1.1450381, 1.3969465, -1.1679389, -37.9500008, -16.0500011, 68.7000046, 7.6228042, 42.3644524, -71.0675049, -10.8230009, 0.0410000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9670410, 0.2189216, 0, 0, 0, 0, 0, 0, -0.0451809, 0.0252276, -0.0656550, 0.9964997, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.4219971, 0.5221143, 0.2778223, -9.9728613, 0.0199181, -0.0249142, 0.0196516, -21.9000015, 3.7499981, 60.0749969, 1.2137405, 3.0687022, -0.7862595, -36.4500008, -16.0500011, 69.7500000, 7.6253366, 42.3644524, -71.0675049, -10.8550005, 0.0340000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9673462, 0.2214150, 0, 0, 0, 0, 0, 0, -0.0483410, 0.0226560, -0.0601702, 0.9967594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.5229950, 0.4167334, 0.3017725, -9.9680710, -0.0029977, 0.0169204, 0.0457649, -22.6500015, 3.7499981, 57.8249969, -0.0992366, 0.6717557, -2.2824428, -37.2000008, -16.0500011, 67.5000000, 7.6253366, 42.3644524, -71.0675049, -10.8500004, 0.0560000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9673462, 0.2214150, 0, 0, 0, 0, 0, 0, -0.0475930, 0.0224872, -0.0619820, 0.9966883, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.6239929, 0.4646338, 0.3927832, -9.7860498, -0.0279119, 0.0159878, 0.0057956, -22.2000008, 2.9999981, 59.0250015, -1.5267175, 0.7251908, 0.0076336, -36.7500000, -16.8000011, 68.7000046, 7.6199923, 42.3644524, -71.0675049, -10.8500004, 0.0560000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9666138, 0.2154308, 0, 0, 0, 0, 0, 0, -0.0532777, 0.0225453, -0.0632966, 0.9963166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.7250061, 0.4311035, 0.3544629, -9.9010105, 0.0333744, -0.0227825, -0.0045965, -22.0500031, 1.3499985, 58.4250031, 1.9847329, 2.9465649, 0.6030535, -36.6000023, -18.4500008, 68.1000061, 7.6199923, 42.3644524, -71.0675049, -10.8630009, 0.0320000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9670410, 0.2189216, 0, 0, 0, 0, 0, 0, -0.0554698, 0.0207784, -0.0705215, 0.9957500, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.8260040, 0.2921924, 0.3784131, -9.8866405, -0.0187190, -0.0319755, -0.0081937, -23.7000008, 3.1499977, 58.4250031, -1.0000000, 3.4732823, 0.8091603, -38.2500000, -16.6500015, 68.1000061, 7.6151986, 42.3644524, -71.0675049, -10.8630009, 0.0320000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9664917, 0.2144335, 0, 0, 0, 0, 0, 0, -0.0514457, 0.0198765, -0.0703539, 0.9959962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
238.9270020, 0.4167334, 0.4311035, -9.9010105, -0.0200513, 0.0138560, -0.0029977, -22.5000038, 4.3499985, 59.4749985, -1.0763359, 0.8473282, 0.5114504, -37.0500031, -15.4500008, 69.1500015, 7.6151986, 42.3644524, -71.0675049, -10.8760004, 0.0160000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9671631, 0.2199190, 0, 0, 0, 0, 0, 0, -0.0509539, 0.0213780, -0.0599150, 0.9966729, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.0279999, 0.4023633, 0.2299219, -9.9489117, -0.0289778, -0.0113247, -0.0095260, -22.8000031, 3.1499977, 60.3750000, -1.5877863, 2.2900763, 0.8854962, -37.3500023, -16.6500015, 70.0500031, 7.6121073, 42.3644524, -71.0675049, -10.8980007, 0.0230000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9668579, 0.2174256, 0, 0, 0, 0, 0, 0, -0.0484312, 0.0203876, -0.0673980, 0.9963415, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.1289978, 0.4885840, 0.3927832, -9.8962212, -0.0200513, -0.0079939, -0.0237818, -22.8000031, 2.3999977, 58.4250031, -1.0763359, 2.0992367, 1.7022901, -37.3500023, -17.4000015, 68.1000061, 7.6121073, 42.3644524, -71.0675049, -10.9040003, 0.0460000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9660645, 0.2109427, 0, 0, 0, 0, 0, 0, -0.0540603, 0.0245017, -0.0685532, 0.9958803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.2299957, 0.4023633, 0.3927832, -9.8674803, 0.0193851, 0.0067948, -0.0490957, -23.8500023, 2.2499981, 58.5749969, 1.1832061, 1.2519084, 3.1526718, -38.4000015, -17.5500011, 68.2500000, 7.6143603, 42.3644524, -71.0675049, -10.9090004, 0.0150000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9663086, 0.2129374, 0, 0, 0, 0, 0, 0, -0.0538313, 0.0235650, -0.0746381, 0.9954777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.3309937, 0.3257227, 0.3353028, -9.9058008, -0.0000666, -0.0045299, -0.0221830, -22.2000008, 2.5499992, 58.2750015, 0.0687023, 1.9007634, 1.6106870, -36.7500000, -17.2500000, 67.9500046, 7.6143603, 42.3644524, -71.0675049, -10.9200001, 0.0070000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9678345, 0.2254045, 0, 0, 0, 0, 0, 0, -0.0516567, 0.0180774, -0.0683449, 0.9961595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.4320068, 0.3688330, 0.3113526, -9.8483200, -0.0063285, -0.0443660, 0.0163208, -24.0000038, 2.8499985, 57.6750031, -0.2900763, 4.1832061, -0.5954198, -38.5500031, -16.9500008, 67.3500061, 7.6129456, 42.3644524, -71.0675049, -10.9200001, 0.0070000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9676514, 0.2239084, 0, 0, 0, 0, 0, 0, -0.0498455, 0.0232576, -0.0716291, 0.9959135, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.5330048, 0.2730322, 0.3496729, -9.9010105, 0.0183193, 0.0547580, -0.0085934, -22.0500031, 3.5999985, 59.1750031, 1.1221374, -1.4961832, 0.8320611, -36.6000023, -16.2000008, 68.8500061, 7.6129456, 42.3644524, -71.0675049, -10.9500008, 0.0330000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9669800, 0.2184229, 0, 0, 0, 0, 0, 0, -0.0498081, 0.0159595, -0.0636134, 0.9966031, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.6340027, 0.2826123, 0.3496729, -9.8674803, 0.0005995, 0.0005329, 0.0044632, -23.1000023, 2.5499992, 59.0250015, 0.1068702, 1.6106870, 0.0839695, -37.6500015, -17.2500000, 68.7000046, 7.5983019, 42.3644524, -71.0675049, -10.9550009, 0.0480000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9651489, 0.2034625, 0, 0, 0, 0, 0, 0, -0.0524912, 0.0180451, -0.0702654, 0.9959829, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.7350006, 0.5173242, 0.4119433, -9.9010105, -0.0019319, 0.0065283, -0.0220498, -23.4000015, 1.7999992, 58.5749969, -0.0381679, 1.2671756, 1.6030535, -37.9500008, -18.0000000, 68.2500000, 7.5983019, 42.3644524, -71.0675049, -10.9570007, 0.0160000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9663086, 0.2129374, 0, 0, 0, 0, 0, 0, -0.0560321, 0.0264436, -0.0720766, 0.9954728, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.8359985, 0.3927832, 0.2921924, -9.8770609, 0.0281784, -0.0066616, 0.0136562, -22.8000031, 4.3499985, 59.1750031, 1.6870229, 2.0229008, -0.4427481, -37.3500023, -15.4500008, 68.8500061, 7.5980225, 42.3644524, -71.0675049, -10.9570007, 0.0160000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9662476, 0.2124387, 0, 0, 0, 0, 0, 0, -0.0463139, 0.0210231, -0.0624772, 0.9967496, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
239.9369965, 0.3305127, 0.4598438, -9.8339500, -0.0091263, 0.0438331, -0.0205842, -22.2000008, 2.5499992, 57.8249969, -0.4503817, -0.8702290, 1.5190840, -36.7500000, -17.2500000, 67.5000000, 7.5980225, 42.3644524, -71.0675049, -10.9500008, 0.0170000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9662476, 0.2124387, 0, 0, 0, 0, 0, 0, -0.0552171, 0.0189982, -0.0667146, 0.9960619, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.0379944, 0.3257227, 0.2826123, -9.8291607, -0.0029977, 0.0011991, -0.0137894, -23.1000023, 3.2999992, 58.2750015, -0.0992366, 1.5725191, 1.1297710, -37.6500015, -16.5000000, 67.9500046, 7.5977430, 42.3644524, -71.0675049, -10.9770002, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9662476, 0.2124387, 0, 0, 0, 0, 0, 0, -0.0480720, 0.0199753, -0.0688169, 0.9962702, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.1390076, 0.3353028, 0.2826123, -9.8818502, 0.0023315, -0.0094594, 0.0149885, -22.8000031, 2.0999985, 58.4250031, 0.2061069, 2.1832061, -0.5190840, -37.3500023, -17.7000008, 68.1000061, 7.5977430, 42.3644524, -71.0675049, -10.9430008, 0.0180000, 4.1783538, 0.00, 10.00, 0.0000000, 1.0696392, -0.2847234, 1019.9674072, 0.2219137, 0, 0, 0, 0, 0, 0, -0.0514031, 0.0193614, -0.0707438, 0.9959810, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.2400055, 0.3927832, 0.3592530, -9.9920216, 0.0119242, -0.0023982, -0.0064617, -23.4000015, 3.2999992, 59.0250015, 0.7557252, 1.7786260, 0.7099237, -37.9500008, -16.5000000, 68.7000046, 7.6002755, 42.3644562, -71.0675049, -10.9340010, 0.0400000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9677124, 0.2244071, 0, 0, 0, 0, 0, 0, -0.0506946, 0.0221405, -0.0679098, 0.9961566, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.3410034, 0.4406836, 0.2969824, -9.8483200, 0.0320421, 0.0127902, 0.0301769, -23.7000008, 2.0999985, 58.7249985, 1.9083970, 0.9083970, -1.3893130, -38.2500000, -17.7000008, 68.4000015, 7.6002755, 42.3644562, -71.0675049, -10.9230003, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9696045, 0.2398663, 0, 0, 0, 0, 0, 0, -0.0518393, 0.0243982, -0.0719746, 0.9957595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.4420013, 0.5269043, 0.2921924, -9.7668896, 0.0004663, -0.0197182, -0.0423009, -23.7000008, 2.8499985, 58.4250031, 0.0992366, 2.7709923, 2.7633588, -38.2500000, -16.9500008, 68.1000061, 7.5963283, 42.3644562, -71.0675049, -10.9230003, 0.0290000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9691162, 0.2358768, 0, 0, 0, 0, 0, 0, -0.0496081, 0.0273988, -0.0717703, 0.9958099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.5429993, 0.3161426, 0.2826123, -9.8291607, 0.0111248, -0.0043966, -0.0252473, -22.6500015, 3.2999992, 59.3249969, 0.7099237, 1.8931298, 1.7862595, -37.2000008, -16.5000000, 69.0000000, 7.5963283, 42.3644562, -71.0674973, -10.9350004, 0.0190000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9675903, 0.2234098, 0, 0, 0, 0, 0, 0, -0.0486755, 0.0180332, -0.0679892, 0.9963347, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.6439972, 0.3209326, 0.3736231, -9.9297514, 0.0132565, -0.0126570, -0.0020651, -24.4500008, 2.0999985, 58.4250031, 0.8320611, 2.3664122, 0.4580153, -39.0000000, -17.7000008, 68.1000061, 7.5985899, 42.3644562, -71.0674973, -10.9270000, 0.0180000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9678955, 0.2259032, 0, 0, 0, 0, 0, 0, -0.0536098, 0.0220633, -0.0760293, 0.9954189, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.7449951, 0.3879932, 0.3688330, -9.8866405, 0.0145888, 0.0277121, 0.0312427, -22.6500015, 2.2499981, 59.0250015, 0.9083970, 0.0534351, -1.4503816, -37.2000008, -17.5500011, 68.7000046, 7.5985899, 42.3644562, -71.0674973, -10.9400005, 0.0290000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9675293, 0.2229111, 0, 0, 0, 0, 0, 0, -0.0540331, 0.0206778, -0.0674382, 0.9960446, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.8459930, 0.3736231, 0.3065625, -9.9441214, 0.0081937, -0.0221164, -0.0121907, -22.5000038, 3.1499977, 59.1750031, 0.5419847, 2.9083970, 1.0381680, -37.0500031, -16.6500015, 68.8500061, 7.5988693, 42.3644562, -71.0674973, -10.9110003, 0.0080000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9675293, 0.2229111, 0, 0, 0, 0, 0, 0, -0.0498077, 0.0195590, -0.0666575, 0.9963400, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
240.9470062, 0.4119433, 0.2299219, -9.8243704, -0.0151217, 0.0077274, 0.0093928, -22.5000038, 3.8999987, 59.1750031, -0.7938932, 1.1984733, -0.1984733, -37.0500031, -15.9000006, 68.8500061, 7.5988693, 42.3644562, -71.0674973, -10.8830004, 0.0170000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9682007, 0.2283966, 0, 0, 0, 0, 0, 0, -0.0459181, 0.0211742, -0.0632377, 0.9967166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.0480042, 0.3975732, 0.3305127, -9.8339500, -0.0331080, -0.0170536, 0.0211171, -23.2500038, 3.5999985, 59.9250031, -1.8244275, 2.6183207, -0.8702290, -37.8000031, -16.2000008, 69.6000061, 7.6002755, 42.3644562, -71.0674973, -10.9090004, 0.0170000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9683838, 0.2298926, 0, 0, 0, 0, 0, 0, -0.0502554, 0.0216731, -0.0652048, 0.9963699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.1490021, 0.3688330, 0.2826123, -10.0016012, -0.0097925, 0.0297106, 0.0161876, -22.6500015, 2.9999981, 59.0250015, -0.4885496, -0.0610687, -0.5877863, -37.2000008, -16.8000011, 68.7000046, 7.6002755, 42.3644562, -71.0674973, -10.9190006, 0.0290000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9699097, 0.2423597, 0, 0, 0, 0, 0, 0, -0.0494537, 0.0200568, -0.0661347, 0.9963826, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.2500000, 0.3784131, 0.3448828, -9.9010105, 0.0049962, 0.0409020, 0.0084602, -22.0500031, 2.8499985, 58.4250031, 0.3587786, -0.7022901, -0.1450382, -36.6000023, -16.9500008, 68.1000061, 7.5946431, 42.3644562, -71.0674973, -10.9380007, 0.0330000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9692383, 0.2368742, 0, 0, 0, 0, 0, 0, -0.0514146, 0.0197198, -0.0646212, 0.9963893, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.3509979, 0.4502637, 0.3448828, -9.8435307, 0.0450988, -0.0094594, 0.0245812, -22.8000031, 2.3999977, 58.4250031, 2.6564887, 2.1832061, -1.0687023, -37.3500023, -17.4000015, 68.1000061, 7.5946431, 42.3644562, -71.0674973, -10.9230003, 0.0200000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9674072, 0.2219137, 0, 0, 0, 0, 0, 0, -0.0524674, 0.0231046, -0.0680300, 0.9960348, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.4519958, 0.3353028, 0.3065625, -9.8722706, 0.0072611, -0.0295773, -0.0180528, -23.4000015, 2.5499992, 58.5749969, 0.4885496, 3.3358779, 1.3740458, -37.9500008, -17.2500000, 68.2500000, 7.6016812, 42.3644562, -71.0674973, -10.9410009, 0.0220000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9682617, 0.2288953, 0, 0, 0, 0, 0, 0, -0.0507909, 0.0203576, -0.0724580, 0.9958693, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.5529938, 0.3975732, 0.3640430, -9.8435307, 0.0111248, -0.0101256, 0.0307098, -22.5000038, 3.1499977, 59.1750031, 0.7099237, 2.2213740, -1.4198474, -37.0500031, -16.6500015, 68.8500061, 7.6016812, 42.3644562, -71.0674973, -10.9560003, 0.0290000, 4.1783538, 0.00, 9.00, 0.0000000, 1.5721055, -0.8111104, 1019.9685669, 0.2313887, 0, 0, 0, 0, 0, 0, -0.0518541, 0.0205792, -0.0640787, 0.9963843, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.6540070, 0.3832031, 0.3927832, -9.8962212, 0.0155214, 0.0423675, 0.0212504, -23.1000023, 2.9999981, 58.2750015, 0.9618320, -0.7862595, -0.8778626, -37.6500015, -16.8000011, 67.9500046, 7.5943637, 42.3644562, -71.0674973, -10.9560003, 0.0290000, 4.1783538, 0.00, 9.00, 0.0000000, 1.5721055, -0.8111104, 1019.9676514, 0.2239084, 0, 0, 0, 0, 0, 0, -0.0521847, 0.0220636, -0.0665167, 0.9961755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.7550049, 0.3736231, 0.3305127, -9.8962212, -0.0072611, 0.0078606, 0.0027312, -23.1000023, 3.2999992, 58.2750015, -0.3435115, 1.1908396, 0.1832061, -37.6500015, -16.5000000, 67.9500046, 7.5943637, 42.3644562, -71.0674973, -10.9670010, 0.0180000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9673462, 0.2214150, 0, 0, 0, 0, 0, 0, -0.0496275, 0.0215980, -0.0669988, 0.9962840, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
241.8560028, 0.5269043, 0.2874023, -9.9010105, -0.0284449, -0.0006662, 0.0065949, -23.8500023, 2.9999981, 57.8249969, -1.5572519, 1.6793894, -0.0381679, -38.4000015, -16.8000011, 67.5000000, 7.5957694, 42.3644562, -71.0674973, -10.9480009, 0.0080000, 4.1783538, 0.00, 10.00, 0.0000000, 1.5721055, -0.8111104, 1019.9675293, 0.2229111, 0, 0, 0, 0, 0, 0, -0.0489885, 0.0282302, -0.0691691, 0.9960015, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
