================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
86379, -00012.70,  00024.41,  01015.62,  00000.89,  00002.27, -00000.66,  00001.80, -00011.70,  00088.20,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86425, -00005.37,  00027.34,  01015.62,  00000.06,  00001.56,  00001.92,  00001.50, -00012.00,  00089.10,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 88.20, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 93.60, 90.00
86459, -00001.46,  00026.37,  01006.84,  00002.95, -00000.95, -00000.14,  00000.75, -00012.30,  00089.10,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86499, -00004.39,  00022.46,  01011.23, -00001.31,  00002.60, -00001.86,  00002.70, -00012.30,  00088.80,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86545, -00008.79,  00027.34,  01023.93, -00001.04,  00001.37,  00000.50,  00001.80, -00012.45,  00088.95,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86579, -00007.32,  00019.53,  01012.70,  00000.27,  00002.63,  00003.02,  00000.90, -00011.40,  00089.40,  00025.92, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86625, -00013.18,  00014.65,  01011.23,  00001.93,  00002.46,  00000.64,  00001.50, -00012.00,  00088.80,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86660,  00001.95,  00036.13,  01013.67,  00000.72,  00004.22, -00000.21,  00000.00, -00012.30,  00087.60,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86700, -00007.32,  00018.07,  01009.77,  00000.63,  00003.42, -00000.05,  00001.95, -00012.00,  00088.80,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86745, -00009.28,  00023.93,  01021.48, -00002.96,  00000.21,  00002.32, -00001.20, -00011.25,  00089.10,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86779, -00017.58,  00017.09,  01022.46,  00000.24,  00000.25, -00000.76,  00000.30, -00012.30,  00089.10,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86825, -00013.18,  00014.65,  01009.77,  00001.95,  00002.24, -00003.37,  00001.80, -00012.45,  00087.75,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
86859, -00009.28,  00030.27,  01005.37, -00000.17,  00000.06,  00000.66,  00000.75, -00012.30,  00089.10,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86899, -00011.72,  00021.00,  01007.81,  00002.90,  00002.93,  00001.46,  00000.75, -00012.30,  00088.05,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86945, -00009.77,  00026.86,  01001.46, -00000.58, -00000.72, -00001.92,  00001.95, -00011.25,  00087.60,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86979, -00015.62,  00020.51,  01011.72, -00000.53,  00001.64,  00000.21,  00001.50, -00013.50,  00088.80,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87025, -00015.62,  00039.06,  01006.84,  00001.05,  00000.95, -00000.47, -00000.30, -00012.00,  00088.05,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87059, -00005.86,  00027.34,  01012.70, -00001.10,  00001.02, -00000.83,  00001.20, -00012.30,  00089.55,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87099,  00008.30,  00019.04,  01019.53,  00000.65,  00001.08,  00001.36,  00000.30, -00012.00,  00088.80,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
87139,  00002.44,  00024.90,  01012.70,  00000.02,  00000.95,  00002.92,  00000.00, -00012.30,  00088.05,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
87179, -00010.25,  00020.51,  01014.65, -00001.69,  00002.46,  00002.79,  00001.80, -00011.70,  00088.95,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87225, -00018.07,  00025.39,  01020.02, -00000.18,  00004.27, -00000.73,  00000.30, -00012.75,  00088.80,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87259, -00007.81,  00028.32,  01011.23,  00000.67, -00000.45, -00001.24, -00000.15, -00013.20,  00088.65,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87299, -00002.93,  00031.74,  01017.09,  00000.44,  00001.66, -00000.24,  00000.30, -00012.30,  00090.30,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87346, -00016.60,  00023.93,  01016.11, -00000.01,  00001.60, -00000.04,  00001.35, -00012.45,  00089.40,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
87379,  00000.49,  00014.65,  01010.25,  00001.10,  00000.60,  00001.44,  00000.30, -00012.00,  00088.35,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87426, -00012.21,  00032.71,  01006.84,  00002.63,  00002.07, -00001.26,  00001.35, -00011.70,  00089.40,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87459, -00005.37,  00026.86,  01008.30, -00000.75,  00002.05,  00000.72,  00000.75, -00012.00,  00088.35,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87499, -00001.95,  00027.34,  01022.95, -00000.45,  00002.18,  00000.51,  00001.50, -00012.75,  00089.55,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87545, -00013.67,  00024.90,  01010.74, -00000.89,  00001.18,  00001.56,  00000.90, -00013.20,  00089.70,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
87579,  00002.44,  00031.25,  01024.41, -00000.31,  00000.80,  00001.55,  00001.35, -00012.15,  00088.20,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87624, -00014.65,  00032.23,  00998.05,  00000.50,  00000.16,  00000.40,  00001.20, -00012.75,  00088.80,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87659, -00007.81,  00027.34,  01013.67, -00002.31,  00001.37,  00000.44, -00000.30, -00013.05,  00087.60,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
87699,  00003.91,  00030.76,  01010.74,  00000.11,  00001.75,  00001.29,  00001.80, -00014.70,  00089.40,  00025.92, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87745,  00000.00,  00023.93,  01009.28,  00001.78, -00000.56,  00000.25,  00001.80, -00012.15,  00087.75,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 88.20, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 94.50, 90.00
87779, -00013.18,  00022.46,  01022.46, -00002.42,  00002.51,  00000.95,  00001.35, -00012.45,  00089.40,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87825, -00007.32,  00030.76,  01021.97,  00000.58,  00001.60,  00002.08,  00000.75, -00013.50,  00089.55,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87859, -00006.35,  00021.48,  01014.65,  00000.55, -00000.41,  00000.05,  00000.15, -00012.45,  00088.65,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87899, -00002.44,  00027.83,  01025.88,  00000.79, -00000.98,  00002.47,  00001.80, -00011.70,  00088.95,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87945, -00014.16,  00031.25,  01019.53, -00000.81,  00002.12, -00000.44,  00000.60, -00012.45,  00088.20,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87980, -00005.37,  00024.41,  01017.09,  00001.42,  00001.89, -00001.92,  00001.95, -00013.80,  00088.35,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 93.60, 90.00
88026, -00004.88,  00006.84,  01011.23, -00001.54,  00005.20, -00000.59,  00000.30, -00011.55,  00088.35,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 86.40, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 86.40
88059,  00003.91,  00025.39,  01010.74, -00001.44, -00000.48, -00001.42,  00001.80, -00012.90,  00089.40,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88099, -00010.74,  00030.27,  01016.60,  00000.53,  00004.05,  00000.53,  00000.75, -00012.00,  00088.05,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88145, -00008.79,  00024.41,  01015.62,  00000.12,  00002.77, -00000.82,  00002.10, -00014.40,  00088.20,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88179, -00006.84,  00028.81,  01027.34,  00000.00,  00002.29,  00002.21,  00000.75, -00012.00,  00089.55,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
88225, -00022.46,  00030.27,  01005.86,  00001.06,  00002.42, -00003.50,  00000.30, -00013.80,  00088.35,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88259, -00011.72,  00030.27,  01016.60, -00000.92,  00001.79,  00002.03,  00000.75, -00011.55,  00088.80,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 93.60, 90.00
88299, -00004.88,  00021.48,  01004.88,  00000.95,  00000.96, -00000.21,  00000.90, -00011.70,  00088.20,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88345, -00013.67,  00027.83,  01023.44,  00000.15,  00002.22, -00001.16,  00000.90, -00011.70,  00088.95,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 87.30, 95.40, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 95.40, 90.00
88379, -00015.14,  00026.86,  01019.04,  00000.88,  00000.73,  00000.15,  00001.20, -00012.75,  00089.10,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
88425, -00016.11,  00032.23,  01016.60,  00000.69,  00001.79, -00000.53,  00001.20, -00013.05,  00089.85,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
88459, -00009.77,  00021.00,  01015.62, -00001.66, -00000.13,  00000.93,  00000.15, -00012.90,  00088.20,  00025.87, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88499, -00002.44,  00025.39,  01021.48,  00000.27, -00000.02,  00000.18, -00000.60, -00010.20,  00089.40,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88545,  00001.95,  00023.44,  01013.67,  00000.85,  00002.85, -00001.74,  00000.90, -00012.15,  00089.40,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88579, -00010.74,  00014.65,  01012.21,  00001.78,  00002.16, -00001.06,  00000.30, -00012.75,  00089.10,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
88626, -00019.53,  00030.76,  01009.77,  00000.15,  00002.94,  00000.44,  00000.30, -00012.30,  00088.05,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88659,  00002.93,  00023.93,  01021.48, -00001.56,  00001.18,  00000.33,  00001.35, -00012.15,  00088.20,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88699, -00013.18,  00034.18,  01008.79, -00000.93,  00001.90, -00000.40,  00001.50, -00013.50,  00089.10,  00025.87, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88745, -00019.04,  00026.37,  01020.02, -00000.04,  00001.85, -00001.14, -00000.15, -00011.70,  00090.45,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
88779, -00002.93,  00026.86,  01009.28,  00002.32,  00002.73,  00001.05,  00000.30, -00013.05,  00088.80,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88825, -00008.30,  00025.88,  01015.14, -00000.56,  00000.62,  00000.60,  00000.60, -00011.70,  00089.40,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88859, -00016.60,  00019.04,  01007.81, -00002.58, -00002.13,  00000.34, -00000.30, -00011.55,  00089.10,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
88899,  00002.93,  00024.90,  01006.84, -00000.37,  00000.09,  00001.07,  00000.90, -00013.20,  00087.75,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88944, -00020.51,  00025.88,  01003.91,  00000.68,  00000.41, -00000.07,  00000.90, -00013.65,  00089.40,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
88979, -00005.37,  00025.88,  01008.79, -00000.74,  00000.53,  00000.15,  00002.10, -00013.65,  00088.20,  00025.73, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
89019, -00005.86,  00025.39,  01014.65, -00001.05,  00000.22, -00001.25,  00001.20, -00011.25,  00088.80,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
89059,  00006.84,  00028.32,  01006.84,  00002.36,  00000.69, -00000.35,  00000.15, -00013.20,  00089.70,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 88.20, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 94.50, 90.00
89099, -00005.86,  00018.55,  01016.60, -00000.45,  00002.05,  00001.69,  00000.90, -00012.15,  00088.65,  00025.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
89145, -00002.93,  00021.97,  01019.04, -00001.84,  00002.40,  00001.76,  00000.30, -00012.00,  00090.30,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
89179, -00008.79,  00034.67,  01006.35,  00000.49,  00001.30,  00000.14,  00002.10, -00011.70,  00088.65,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
89225, -00001.46,  00026.86,  01019.04,  00000.64,  00000.28, -00000.63,  00000.15, -00013.20,  00088.65,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
89260, -00016.60,  00028.32,  01013.67,  00001.57,  00001.10,  00001.96,  00001.80, -00012.15,  00088.95,  00025.78, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
