================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:7:44
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
54.8089981, -1.3460010, 0.0958008, -9.7477293, -0.0221830, 0.0090597, -0.0055291, -0.4500017, 7.6499987, 32.9250031, -1.1984733, 1.1221374, 0.6564885, -15.0000010, -12.1500006, 42.6000023, 10.9876852, 42.3646584, -71.0677490, -18.7710018, 0.0240000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7846069, 0.1161693, 0, 0, 0, 0, 0, 0, -0.0158304, -0.0670261, 0.0031391, 0.9976206, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.9099998, -1.3555812, 0.1580713, -9.8483200, -0.0080605, 0.0067948, -0.0035306, -0.4500017, 8.8499985, 32.6250000, -0.3893130, 1.2519084, 0.5419847, -15.0000010, -10.9500008, 42.3000031, 10.9845848, 42.3646584, -71.0677490, -18.7720013, 0.0050000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0142680, -0.0666518, 0.0081230, 0.9976412, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.0110016, -1.2070899, 0.0910107, -9.7046194, -0.0247144, -0.0083936, -0.0036639, -0.1500015, 9.2999992, 32.7750015, -1.3435115, 2.1221373, 0.5496183, -14.7000008, -10.5000000, 42.4500008, 10.9845848, 42.3646584, -71.0677490, -18.7680016, 0.0330000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0113088, -0.0626602, 0.0117499, 0.9979017, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.1119995, -1.4034815, 0.1005908, -9.7620993, -0.0000666, 0.0083936, -0.0313760, -0.6000013, 8.9999990, 32.7750015, 0.0687023, 1.1603054, 2.1374047, -15.1500006, -10.8000002, 42.4500008, 10.9806385, 42.3646584, -71.0677490, -18.7480011, 0.0110000, 5.5583105, 0.00, 11.00, 12.5125389, 0.5065513, 2.0444450, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0119514, -0.0683037, 0.0058984, 0.9975755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.2130013, -1.2837305, 0.2155517, -9.8387403, -0.0041968, 0.0255804, -0.0135230, -0.0000010, 8.3999987, 33.3750000, -0.1679389, 0.1755725, 1.1145039, -14.5500002, -11.4000006, 43.0500031, 10.9806385, 42.3646584, -71.0677490, -18.7570000, 0.0040000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0180443, -0.0654054, 0.0089523, 0.9976555, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.3139992, -1.2645704, 0.1341211, -9.8052101, 0.0267129, -0.0051960, -0.0275123, -0.7500010, 8.3999987, 33.6750031, 1.6030535, 1.9389313, 1.9160305, -15.3000002, -11.4000006, 43.3500023, 10.9843054, 42.3646584, -71.0677490, -18.7610016, 0.0230000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0152631, -0.0637656, 0.0050578, 0.9978354, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.4150009, -1.3412111, 0.0526904, -9.8339500, 0.0251141, 0.0353063, 0.0337741, -1.9500008, 9.1499987, 34.1250000, 1.5114504, -0.3816794, -1.5954199, -16.5000000, -10.6500006, 43.8000031, 10.9843054, 42.3646584, -71.0677490, -18.7560005, 0.0040000, 5.5583105, 0.00, 11.00, 13.1307039, 0.2454209, 2.3000007, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0106148, -0.0635049, 0.0047778, 0.9979137, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.5159988, -1.3028907, 0.1963916, -9.8531103, 0.0255138, -0.0050628, -0.0243147, -1.2000017, 7.6499987, 32.6250000, 1.5343511, 1.9312977, 1.7328244, -15.7500010, -12.1500006, 42.3000031, 10.9879646, 42.3646584, -71.0677490, -18.7350006, 0.0620000, 5.5583105, 0.00, 11.00, 12.5125389, 0.5065513, 2.0444450, 1015.7846680, 0.1166700, 0, 0, 0, 0, 0, 0, -0.0184297, -0.0635994, 0.0011255, 0.9978047, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.6170006, -1.3316309, 0.2155517, -9.7333593, 0.0111248, -0.0035972, 0.0004663, -0.1500015, 8.9999990, 33.2249985, 0.7099237, 1.8473282, 0.3129771, -14.7000008, -10.8000002, 42.9000015, 10.9879646, 42.3646584, -71.0677490, -18.7390003, 0.0150000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7846680, 0.1166700, 0, 0, 0, 0, 0, 0, -0.0160696, -0.0669675, 0.0108981, 0.9975662, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.7179985, -1.2262501, 0.1868115, -9.8387403, 0.0195184, 0.0067948, -0.0492289, 0.5999985, 8.5499992, 33.5250015, 1.1908396, 1.2519084, 3.1603053, -13.9500008, -11.2500000, 43.2000008, 10.9803591, 42.3646584, -71.0677490, -18.7400017, 0.0340000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0168230, -0.0649804, 0.0102395, 0.9976922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.8190002, -1.3986915, -0.0622705, -9.8052101, -0.0036639, 0.0038637, 0.0193851, -0.7500010, 10.3499985, 34.4250031, -0.1374046, 1.4198474, -0.7709923, -15.3000002, -9.4500008, 44.1000023, 10.9803591, 42.3646584, -71.0677490, -18.7380009, 0.0060000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7841187, 0.1121634, 0, 0, 0, 0, 0, 0, -0.0042700, -0.0683641, 0.0108352, 0.9975925, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.9199982, -1.2645704, 0.1724414, -9.8195801, -0.0321753, -0.0161210, 0.0185858, -0.6000013, 9.2999992, 33.5250015, -1.7709924, 2.5648854, -0.7251908, -15.1500006, -10.5000000, 43.2000008, 10.9775467, 42.3646584, -71.0677490, -18.7250004, 0.0440000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0144511, -0.0637682, 0.0112900, 0.9977962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.0209999, -1.3268409, 0.1484912, -9.8483200, 0.0096593, -0.0263798, -0.0343070, -1.0500011, 8.9999990, 33.5250015, 0.6259542, 3.1526718, 2.3053436, -15.6000004, -10.8000002, 43.2000008, 10.9775467, 42.3646584, -71.0677490, -18.7270012, 0.0240000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7846069, 0.1161693, 0, 0, 0, 0, 0, 0, -0.0140313, -0.0651566, 0.0053501, 0.9977621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.1220016, -1.3076807, 0.1005908, -9.7285690, -0.0235153, 0.0111914, -0.0589548, -1.0500011, 8.5499992, 33.2249985, -1.2748091, 1.0000000, 3.7175572, -15.6000004, -11.2500000, 42.9000015, 10.9798002, 42.3646584, -71.0677490, -18.7200012, 0.0070000, 5.5583105, 0.00, 12.00, 12.5125389, 0.5065513, 2.0444450, 1015.7849121, 0.1186729, 0, 0, 0, 0, 0, 0, -0.0137414, -0.0644740, 0.0023952, 0.9978219, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.2229996, -1.2885206, 0.1245410, -9.7908401, 0.0080605, 0.0067948, 0.0233821, -0.0000010, 8.8499985, 32.1750031, 0.5343512, 1.2519084, -1.0000000, -14.5500002, -10.9500008, 41.8500023, 10.9798002, 42.3646584, -71.0677490, -18.7210007, 0.0340000, 5.5583105, 0.00, 13.00, 12.5125389, 0.5065513, 2.0444450, 1015.7840576, 0.1116627, 0, 0, 0, 0, 0, 0, -0.0128304, -0.0651772, 0.0113468, 0.9977267, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.3240013, -1.3268409, 0.0239502, -9.8435307, -0.0120574, -0.0466309, -0.0071279, 0.4499989, 9.5999985, 32.9250031, -0.6183206, 4.3129773, 0.7480916, -14.1000004, -10.2000008, 42.6000023, 10.9854326, 42.3646584, -71.0677567, -18.7210007, 0.0110000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7847900, 0.1176715, 0, 0, 0, 0, 0, 0, -0.0083428, -0.0682000, 0.0126358, 0.9975567, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.4249992, -1.2214600, 0.1005908, -9.8387403, -0.0039303, 0.0226493, 0.0359058, -0.4500017, 8.8499985, 33.6750031, -0.1526718, 0.3435115, -1.7175573, -15.0000010, -10.9500008, 43.3500023, 10.9854326, 42.3646584, -71.0677567, -18.7110004, 0.0010000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7847900, 0.1176715, 0, 0, 0, 0, 0, 0, -0.0132903, -0.0624468, 0.0106903, 0.9979026, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.5260010, -1.3412111, 0.1053809, -9.7429399, 0.0123239, -0.0451654, -0.0179196, 0.4499989, 9.5999985, 32.6250000, 0.7786260, 4.2290077, 1.3664122, -14.1000004, -10.2000008, 42.3000031, 10.9786739, 42.3646584, -71.0677567, -18.7220001, 0.0250000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7839355, 0.1106612, 0, 0, 0, 0, 0, 0, -0.0105061, -0.0686596, 0.0130524, 0.9974994, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.6269989, -1.3028907, 0.0622705, -9.6662989, 0.0176531, -0.0289112, 0.0140559, -1.0500011, 7.7999992, 33.2249985, 1.0839695, 3.2977099, -0.4656489, -15.6000004, -12.0000000, 42.9000015, 10.9786739, 42.3646584, -71.0677567, -18.7200012, 0.0090000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7827148, 0.1006467, 0, 0, 0, 0, 0, 0, -0.0141427, -0.0648898, 0.0026433, 0.9977887, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.7280006, -1.4082716, 0.0479004, -9.7333593, 0.0176531, -0.0297106, 0.0084602, -0.7500010, 8.0999985, 34.4250031, 1.0839695, 3.3435113, -0.1450382, -15.3000002, -11.7000008, 44.1000023, 10.9843054, 42.3646584, -71.0677567, -18.7000008, 0.0140000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7834473, 0.1066554, 0, 0, 0, 0, 0, 0, -0.0137105, -0.0695678, 0.0032336, 0.9974778, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.8289986, -1.3316309, 0.0287402, -9.8626909, 0.0011325, -0.0207841, 0.0091263, -0.1500015, 8.2499990, 33.5250015, 0.1374046, 2.8320611, -0.1832061, -14.7000008, -11.5500002, 43.2000008, 10.9843054, 42.3646584, -71.0677567, -18.7070007, 0.0280000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7834473, 0.1066554, 0, 0, 0, 0, 0, 0, -0.0123791, -0.0673952, 0.0063668, 0.9976292, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.9300003, -1.2741505, 0.1053809, -9.8483200, -0.0356394, 0.0051960, -0.0101922, -0.4500017, 7.6499987, 33.6750031, -1.9694656, 1.3435115, 0.9236641, -15.0000010, -12.1500006, 43.3500023, 10.9902172, 42.3646584, -71.0677567, -18.7040005, 0.0310000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7841187, 0.1121634, 0, 0, 0, 0, 0, 0, -0.0169153, -0.0647544, 0.0036381, 0.9977512, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.0309982, -1.2645704, 0.1580713, -9.8100004, -0.0125904, 0.0009326, 0.0501616, 0.1499987, 8.2499990, 32.3249969, -0.6488550, 1.5877863, -2.5343511, -14.4000006, -11.5500002, 42.0000000, 10.9902172, 42.3646584, -71.0677567, -18.6950016, 0.0520000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7849121, 0.1186729, 0, 0, 0, 0, 0, 0, -0.0158836, -0.0648301, 0.0114434, 0.9977043, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.1320000, -1.2454102, 0.0383203, -9.6854591, -0.0037971, 0.0121240, 0.0323086, 0.4499989, 8.0999985, 33.3750000, -0.1450382, 0.9465649, -1.5114504, -14.1000004, -11.7000008, 43.0500031, 10.9809265, 42.3646584, -71.0677567, -18.7000008, 0.1040000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7838135, 0.1096598, 0, 0, 0, 0, 0, 0, -0.0131556, -0.0656815, 0.0102021, 0.9977018, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.2330017, -1.3124708, 0.1389111, -9.8962212, 0.0225827, 0.0233155, -0.0264464, -0.6000013, 8.5499992, 33.2249985, 1.3664122, 0.3053435, 1.8549619, -15.1500006, -11.2500000, 42.9000015, 10.9809265, 42.3646584, -71.0677567, -18.6700001, 0.0700000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0147011, -0.0650298, 0.0056869, 0.9977588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.3339996, -1.3028907, 0.1484912, -9.7094088, 0.0534923, 0.0117243, 0.0113913, -0.0000010, 9.8999987, 33.3750000, 3.1374047, 0.9694657, -0.3129771, -14.5500002, -9.9000006, 43.0500031, 10.9828911, 42.3646584, -71.0677567, -18.6640015, 0.0270000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7844238, 0.1146671, 0, 0, 0, 0, 0, 0, -0.0112482, -0.0661003, 0.0148892, 0.9976385, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.4350014, -1.3124708, 0.1245410, -9.7908401, 0.0105919, 0.0109250, 0.0013989, 0.1499987, 8.9999990, 33.5250015, 0.6793893, 1.0152671, 0.2595420, -14.4000006, -10.8000002, 43.2000008, 10.9828911, 42.3646584, -71.0677567, -18.6710014, 0.0440000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7844238, 0.1146671, 0, 0, 0, 0, 0, 0, -0.0134299, -0.0669532, 0.0111544, 0.9976034, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.5359993, -1.3460010, 0.2155517, -9.8147898, 0.0205842, 0.0298438, 0.0119242, -0.6000013, 8.5499992, 33.9749985, 1.2519084, -0.0687023, -0.3435115, -15.1500006, -11.2500000, 43.6500015, 10.9843054, 42.3646584, -71.0677567, -18.6580009, 0.0270000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7846069, 0.1161693, 0, 0, 0, 0, 0, 0, -0.0176729, -0.0665034, 0.0079902, 0.9975977, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.6370010, -1.2693604, 0.0718506, -9.8387403, 0.0019319, -0.0073277, -0.0403025, -0.6000013, 8.9999990, 34.2750015, 0.1832061, 2.0610688, 2.6488550, -15.1500006, -10.8000002, 43.9500008, 10.9843054, 42.3646584, -71.0677567, -18.6630001, 0.0310000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7846069, 0.1161693, 0, 0, 0, 0, 0, 0, -0.0123144, -0.0644730, 0.0064113, 0.9978229, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.7379990, -1.3316309, 0.0910107, -9.8243704, 0.0073943, 0.0035972, -0.0284449, 1.0499983, 8.5499992, 32.0250015, 0.4961832, 1.4351145, 1.9694656, -13.5000010, -11.2500000, 41.7000008, 10.9862709, 42.3646584, -71.0677567, -18.6530018, 0.0320000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7848511, 0.1181722, 0, 0, 0, 0, 0, 0, -0.0126310, -0.0689755, 0.0107132, 0.9974809, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.8390007, -1.2741505, 0.0095801, -9.7764702, -0.0072611, 0.0038637, -0.0530927, 0.1499987, 8.2499990, 33.5250015, -0.3435115, 1.4198474, 3.3816793, -14.4000006, -11.5500002, 43.2000008, 10.9862709, 42.3646584, -71.0677567, -18.6389999, 0.0210000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7840576, 0.1116627, 0, 0, 0, 0, 0, 0, -0.0119480, -0.0661577, 0.0050456, 0.9977249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
57.9399986, -1.2741505, 0.1484912, -9.6806688, -0.0665490, 0.0309096, -0.0341738, -1.0500011, 8.9999990, 33.5250015, -3.7404580, -0.1297710, 2.2977099, -15.6000004, -10.8000002, 43.2000008, 10.9854326, 42.3646584, -71.0677567, -18.6510010, 0.0060000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7839966, 0.1111620, 0, 0, 0, 0, 0, 0, -0.0146825, -0.0631930, 0.0060764, 0.9978748, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.0410004, -1.3124708, 0.0910107, -9.7285690, 0.0045965, -0.0297106, 0.0293775, -0.4500017, 9.5999985, 33.6750031, 0.3358779, 3.3435113, -1.3435115, -15.0000010, -10.2000008, 43.3500023, 10.9854326, 42.3646584, -71.0677567, -18.6320000, 0.0170000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7832031, 0.1046525, 0, 0, 0, 0, 0, 0, -0.0107374, -0.0661045, 0.0121638, 0.9976808, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.1419983, -1.3795314, 0.0335303, -9.8195801, 0.0089931, -0.0393032, -0.0113913, -0.6000013, 7.7999992, 33.9749985, 0.5877863, 3.8931298, 0.9923664, -15.1500006, -12.0000000, 43.6500015, 10.9845848, 42.3646584, -71.0677567, -18.6240005, 0.0090000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7831421, 0.1041518, 0, 0, 0, 0, 0, 0, -0.0138976, -0.0686971, 0.0017931, 0.9975392, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.2430000, -1.3220509, 0.1293311, -9.7956295, 0.0201845, 0.0402358, -0.0064617, -0.6000013, 8.2499990, 33.9749985, 1.2290076, -0.6641222, 0.7099237, -15.1500006, -11.5500002, 43.6500015, 10.9845848, 42.3646584, -71.0677567, -18.6190014, 0.0070000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0157230, -0.0658361, 0.0054162, 0.9976919, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.3440018, -1.3747413, 0.1245410, -9.8579006, 0.0175199, -0.0249142, -0.0367052, 0.1499987, 8.5499992, 32.7750015, 1.0763359, 3.0687022, 2.4427481, -14.4000006, -11.2500000, 42.4500008, 10.9862709, 42.3646584, -71.0677567, -18.6340008, 0.0290000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7824707, 0.0986437, 0, 0, 0, 0, 0, 0, -0.0140126, -0.0690679, 0.0070459, 0.9974887, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.4449997, -1.4944923, 0.1053809, -9.8770609, 0.0045965, 0.0315758, -0.0183193, -0.6000013, 8.9999990, 32.7750015, 0.3358779, -0.1679389, 1.3893130, -15.1500006, -10.8000002, 42.4500008, 10.9862709, 42.3646584, -71.0677567, -18.6160011, 0.0100000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7840576, 0.1116627, 0, 0, 0, 0, 0, 0, -0.0119834, -0.0709502, 0.0055246, 0.9973926, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.5460014, -1.2981007, 0.0766406, -9.7908401, -0.0185858, 0.0502282, -0.0311095, -1.0500011, 8.2499990, 33.2249985, -0.9923664, -1.2366412, 2.1221373, -15.6000004, -11.5500002, 42.9000015, 10.9840174, 42.3646584, -71.0677567, -18.6120014, 0.0220000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7838135, 0.1096598, 0, 0, 0, 0, 0, 0, -0.0137294, -0.0637238, 0.0023799, 0.9978703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.6469994, -1.2789406, 0.1341211, -9.8004198, 0.0213836, -0.0031975, 0.0494954, -0.0000010, 9.5999985, 33.3750000, 1.2977099, 1.8244275, -2.4961832, -14.5500002, -10.2000008, 43.0500031, 10.9840174, 42.3646584, -71.0677567, -18.6190014, 0.0200000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7854004, 0.1226787, 0, 0, 0, 0, 0, 0, -0.0119025, -0.0652675, 0.0154312, 0.9976775, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.7480011, -1.3124708, 0.1916016, -9.7668896, 0.0287113, 0.0249142, -0.0080605, -0.7500010, 8.3999987, 33.3750000, 1.7175573, 0.2137405, 0.8015267, -15.3000002, -11.4000006, 43.0500031, 10.9851437, 42.3646584, -71.0677567, -18.6170006, 0.0260000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7855225, 0.1236802, 0, 0, 0, 0, 0, 0, -0.0168053, -0.0649668, 0.0061563, 0.9977269, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.8489990, -1.3699512, 0.0862207, -9.7141991, 0.0300436, -0.0010658, 0.0388369, -1.0500011, 9.7499990, 34.2750015, 1.7938931, 1.7022901, -1.8854961, -15.6000004, -10.0500002, 43.9500008, 10.9851437, 42.3646584, -71.0677567, -18.6070004, 0.0120000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7846680, 0.1166700, 0, 0, 0, 0, 0, 0, -0.0102292, -0.0668237, 0.0104696, 0.9976574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
58.9500008, -1.2837305, 0.0574805, -9.8387403, -0.0169870, -0.0323752, 0.0025980, -0.1500015, 8.5499992, 35.0250015, -0.9007633, 3.4961832, 0.1908397, -14.7000008, -11.2500000, 44.7000008, 10.9933176, 42.3646584, -71.0677567, -18.6110001, 0.0250000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7857056, 0.1251824, 0, 0, 0, 0, 0, 0, -0.0138212, -0.0665523, 0.0079128, 0.9976558, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
59.0509987, -1.3747413, 0.2203418, -9.8579006, 0.0080605, -0.0270459, -0.0183193, -0.1500015, 8.5499992, 32.7750015, 0.5343512, 3.1908398, 1.3893130, -14.7000008, -11.2500000, 42.4500008, 10.9933176, 42.3646584, -71.0677567, -18.6160011, 0.0270000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7865601, 0.1321926, 0, 0, 0, 0, 0, 0, -0.0171308, -0.0683040, 0.0078500, 0.9974865, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
59.1520004, -1.2789406, 0.0191602, -9.7525196, -0.0157879, 0.0027979, -0.0379043, 0.7499990, 9.1499987, 31.8750019, -0.8320611, 1.4809160, 2.5114503, -13.8000002, -10.6500006, 41.5500031, 10.9882441, 42.3646584, -71.0677567, -18.6160011, 0.0290000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7859497, 0.1271853, 0, 0, 0, 0, 0, 0, -0.0087287, -0.0665898, 0.0112660, 0.9976787, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
59.2529984, -1.2262501, 0.0431104, -9.8531103, 0.0276455, -0.0115911, 0.0870666, -0.7500010, 8.0999985, 34.1250000, 1.6564885, 2.3053436, -4.6488547, -15.3000002, -11.7000008, 43.8000031, 10.9882441, 42.3646584, -71.0677567, -18.6150017, 0.0180000, 5.5583105, 0.00, 13.00, 12.1798439, -0.0645790, 1.5930589, 1015.7846680, 0.1166700, 0, 0, 0, 0, 0, 0, -0.0134687, -0.0626211, 0.0085595, 0.9979098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
