================================ Starting Log =================================
Current Time: 2021-5-19 0:19:51.700
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
37270, -00014.65, -00103.03,  01070.31,  00012.76, -00005.51,  00017.01,  00006.15, -00020.40,  00071.10,  00023.96, 423065466, -711629730, 17656, 2686, 28311238, 3.40, 9, stuff, 178.20, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37310, -00056.64, -00193.36,  01122.07,  00016.66, -00002.43,  00019.66,  00004.80, -00019.80,  00071.70,  00023.81, 423065467, -711629764, 17607, 2699, 28040038, 3.40, 9, stuff, 178.20, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37350, -00021.97, -00162.11,  01003.42,  00009.99, -00002.67,  00016.41,  00004.50, -00018.45,  00070.35,  00024.10, 423065467, -711629764, 17607, 2699, 28040038, 3.40, 9, stuff, 178.20, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37390, -00019.04, -00081.05,  01018.55,  00008.95, -00000.10,  00015.98,  00005.55, -00018.00,  00069.75,  00024.10, 423065467, -711629764, 17607, 2699, 28040038, 3.40, 9, stuff, 177.30, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37436, -00022.95, -00153.32,  01043.95,  00006.34,  00002.45,  00022.20,  00005.55, -00018.75,  00069.45,  00023.81, 423065458, -711629795, 17925, 2655, 27779150, 3.40, 9, stuff, 177.30, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37470, -00015.62, -00169.43,  01048.34,  00010.08, -00002.35,  00020.53,  00003.75, -00019.20,  00070.05,  00023.76, 423065458, -711629795, 17925, 2655, 27779150, 3.40, 9, stuff, 176.40, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37510, -00034.67, -00175.29,  00996.58,  00011.72, -00007.53,  00018.11,  00003.60, -00017.55,  00069.75,  00024.15, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 176.40, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37550, -00056.64, -00138.18,  00997.07,  00011.98, -00010.66,  00015.57,  00003.30, -00016.65,  00068.85,  00024.00, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37591,  00038.09, -00079.59,  00993.65,  00007.89, -00005.79,  00019.58,  00000.75, -00016.05,  00068.70,  00023.62, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37630, -00029.30, -00084.96,  01037.60,  00008.20, -00002.47,  00020.40,  00003.00, -00014.55,  00067.95,  00024.00, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 173.70, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37670, -00025.39, -00065.43,  01007.32,  00008.40, -00005.77,  00022.10,  00002.10, -00015.90,  00068.10,  00024.00, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 175.50, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37710, -00029.79, -00009.28,  00976.56,  00005.93, -00005.19,  00025.28,  00002.10, -00016.95,  00068.10,  00023.76, 423065460, -711629827, 17706, 2548, 27428324, 3.40, 9, stuff, 176.40, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37750, -00003.91,  00023.93,  00893.55,  00007.95, -00006.01,  00026.72,  00000.75, -00015.75,  00067.50,  00023.81, 423065450, -711629886, 17754, 2425, 26922950, 3.40, 9, stuff, 176.40, 91.80, 91.80, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37790,  00001.46, -00057.13,  00936.52,  00013.69, -00010.46,  00027.39,  00001.50, -00015.75,  00069.00,  00023.81, 423065450, -711629886, 17754, 2425, 26922950, 3.40, 9, stuff, 177.30, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37830, -00008.79, -00161.62,  01004.88,  00016.64, -00014.55,  00025.35,  00000.30, -00014.40,  00068.10,  00023.81, 423065450, -711629886, 17754, 2425, 26922950, 3.40, 9, stuff, 177.30, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37870,  00019.53, -00199.22,  00969.73,  00012.92, -00018.37,  00024.98,  00000.30, -00014.55,  00067.50,  00023.81, 423065449, -711629915, 17675, 2424, 26796417, 3.40, 9, stuff, 177.30, 90.00, 90.00, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37910,  00090.82, -00138.67,  01027.83,  00000.66, -00014.27,  00029.35, -00001.20, -00012.75,  00064.80,  00023.81, 423065449, -711629915, 17675, 2424, 26796417, 3.40, 9, stuff, 177.30, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37950,  00123.05, -00053.71,  01045.41,  00000.24, -00010.61,  00034.58, -00001.95, -00013.05,  00066.30,  00023.76, 423065434, -711629944, 17839, 2427, 26446848, 3.40, 9, stuff, 177.30, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
37990,  00100.10, -00061.52,  00993.65, -00000.05, -00016.01,  00041.11, -00001.80, -00013.65,  00066.15,  00023.81, 423065434, -711629944, 17839, 2427, 26446848, 3.40, 9, stuff, 177.30, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38030,  00118.16, -00084.96,  01040.04,  00003.99, -00018.64,  00037.63, -00003.15, -00013.05,  00066.00,  00024.00, 423065428, -711629971, 17772, 2384, 26211572, 3.40, 9, stuff, 176.40, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38070,  00059.08, -00108.89,  01074.71,  00000.17, -00021.24,  00033.50, -00003.75, -00012.90,  00065.40,  00023.96, 423065428, -711629971, 17772, 2384, 26211572, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38110,  00149.90, -00042.48,  00943.85, -00000.11, -00016.66,  00028.94, -00004.95, -00014.40,  00063.45,  00023.96, 423065426, -711629996, 17834, 2380, 26247562, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38150,  00098.63, -00009.77,  00968.75, -00000.49, -00005.24,  00024.98, -00004.95, -00014.70,  00063.90,  00024.10, 423065426, -711629996, 17834, 2380, 26247562, 3.40, 9, stuff, 173.70, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38190,  00062.01,  00030.76,  00871.09,  00004.33, -00001.53,  00025.42, -00006.00, -00014.55,  00063.30,  00024.10, 423065426, -711629996, 17834, 2380, 26247562, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38237,  00045.41, -00063.96,  00975.59,  00019.80, -00002.26,  00013.49, -00006.75, -00014.25,  00063.30,  00024.15, 423065418, -711630021, 17855, 2304, 26098246, 3.40, 9, stuff, 174.60, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38270,  00061.04, -00118.65,  01123.05,  00017.04, -00003.36,  00001.27, -00006.60, -00013.95,  00063.15,  00023.96, 423065418, -711630021, 17855, 2304, 26098246, 3.40, 9, stuff, 173.70, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38310,  00120.61, -00089.84,  01071.29,  00007.63,  00003.70, -00008.05, -00005.70, -00013.20,  00061.95,  00023.96, 423065415, -711630047, 17750, 2264, 25920617, 3.40, 9, stuff, 173.70, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38350,  00157.23,  00046.39,  00941.89,  00007.53,  00019.33, -00012.64, -00005.40, -00012.15,  00060.90,  00023.76, 423065415, -711630047, 17750, 2264, 25920617, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38390,  00106.93,  00032.23,  00907.71,  00010.79,  00021.56, -00013.66, -00004.20, -00010.65,  00063.90,  00024.00, 423065415, -711630047, 17750, 2264, 25920617, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38430,  00082.03, -00085.94,  01060.06,  00019.14,  00016.66, -00020.65, -00003.60, -00011.55,  00062.55,  00023.86, 423065406, -711630071, 17736, 2246, 25676580, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38470,  00098.63, -00079.10,  00953.61,  00017.12,  00002.74, -00023.95, -00002.70, -00012.00,  00061.50,  00023.67, 423065406, -711630071, 17736, 2246, 25676580, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38510,  00076.17, -00053.71,  01038.57,  00008.74,  00007.12, -00020.40, -00000.15, -00009.45,  00060.15,  00023.86, 423065393, -711630095, 17777, 2310, 25333426, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38550,  00058.11,  00007.32,  01028.32,  00001.53, -00002.57, -00009.66, -00000.30, -00010.50,  00060.30,  00023.96, 423065393, -711630095, 17777, 2310, 25333426, 3.40, 9, stuff, 174.60, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38590,  00060.06, -00004.39,  00990.23,  00003.44, -00000.87,  00005.49, -00000.60, -00009.90,  00060.45,  00023.86, 423065393, -711630095, 17777, 2310, 25333426, 3.40, 9, stuff, 174.60, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38630,  00048.83,  00025.39,  00901.37,  00005.55, -00000.78,  00014.31,  00000.75, -00010.05,  00061.05,  00023.81, 423065379, -711630122, 17823, 2351, 24980343, 3.40, 9, stuff, 174.60, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38670, -00013.67, -00016.11,  00949.71,  00005.72, -00006.63,  00021.98,  00001.20, -00009.30,  00060.75,  00023.86, 423065379, -711630122, 17823, 2351, 24980343, 3.40, 9, stuff, 175.50, 91.80, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38710,  00005.86, -00065.92,  00977.54,  00005.92, -00009.08,  00021.46, -00000.15, -00009.15,  00061.65,  00024.00, 423065361, -711630146, 17844, 2351, 24401285, 3.40, 9, stuff, 180.00, 91.80, 87.30, 96.30, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38750,  00056.15,  00002.44,  01002.44,  00002.57, -00011.08,  00020.45,  00000.75, -00009.75,  00060.30,  00023.86, 423065361, -711630146, 17844, 2351, 24401285, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38790,  00075.68,  00044.43,  00960.45,  00002.69, -00005.25,  00024.71,  00000.75, -00009.00,  00061.50,  00023.76, 423065361, -711630146, 17844, 2351, 24401285, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38836,  00034.18, -00013.67,  01033.69, -00000.30, -00001.44,  00027.73,  00001.20, -00010.80,  00062.25,  00023.76, 423065345, -711630176, 17770, 2485, 24106240, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38871,  00094.24,  00057.62,  01060.06,  00000.61,  00006.07,  00022.91, -00000.30, -00009.30,  00062.55,  00024.00, 423065345, -711630176, 17770, 2485, 24106240, 3.40, 9, stuff, 175.50, 91.80, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38910,  00075.68,  00019.53,  01029.79,  00001.17,  00013.37,  00019.10,  00000.15, -00011.70,  00062.70,  00023.86, 423065343, -711630199, 17647, 2248, 24258674, 3.40, 9, stuff, 175.50, 90.00, 90.00, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38950,  00077.15,  00008.79,  01025.88,  00001.45,  00013.25,  00020.41,  00001.50, -00010.80,  00064.05,  00023.86, 423065343, -711630199, 17647, 2248, 24258674, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38990,  00066.41,  00029.30,  01052.25,  00001.17,  00013.53,  00021.02,  00001.35, -00012.15,  00063.90,  00023.86, 423065343, -711630199, 17647, 2248, 24258674, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39036,  00077.64,  00051.27,  01013.67,  00000.18,  00012.59,  00018.18,  00000.90, -00012.90,  00063.90,  00023.81, 423065331, -711630227, 17922, 2314, 24613581, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39070,  00104.98,  00027.34,  01002.44,  00005.47,  00007.53,  00020.71, -00000.15, -00012.15,  00063.45,  00023.76, 423065331, -711630227, 17922, 2314, 24613581, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39110,  00067.38, -00043.95,  01008.79,  00005.24, -00000.80,  00021.34,  00000.75, -00011.25,  00064.80,  00023.81, 423065331, -711630227, 17922, 2314, 24613581, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39150,  00088.38, -00003.91,  01029.79,  00001.34, -00001.60,  00024.98,  00000.60, -00011.70,  00065.85,  00023.81, 423065325, -711630254, 17853, 2310, 24730585, 3.40, 9, stuff, 174.60, 90.00, 90.00, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39190,  00116.70,  00007.81,  01029.79,  00002.27,  00002.11,  00031.15,  00000.00, -00012.75,  00065.25,  00024.10, 423065325, -711630254, 17853, 2310, 24730585, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39236,  00094.24, -00030.27,  01003.42,  00000.24,  00000.89,  00027.27, -00001.50, -00012.00,  00066.30,  00024.00, 423065317, -711630283, 17792, 2369, 24837603, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39270,  00081.54,  00014.65,  00901.86, -00001.17, -00001.33,  00026.30, -00001.80, -00011.40,  00066.15,  00023.96, 423065317, -711630283, 17792, 2369, 24837603, 3.40, 9, stuff, 174.60, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39310,  00119.63,  00052.73,  00963.87,  00006.68, -00002.89,  00027.11, -00001.80, -00012.15,  00066.60,  00023.96, 423065317, -711630283, 17792, 2369, 24837603, 3.40, 9, stuff, 175.50, 91.80, 91.80, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39350,  00023.93, -00131.84,  01132.81,  00009.61, -00010.95,  00018.31, -00001.35, -00012.90,  00066.60,  00023.81, 423065303, -711630307, 17795, 2335, 24627140, 3.40, 9, stuff, 175.50, 90.00, 90.00, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39390,  00129.39, -00086.91,  01098.63, -00003.11, -00010.80,  00007.61, -00000.30, -00013.05,  00065.55,  00024.00, 423065303, -711630307, 17795, 2335, 24627140, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39436,  00138.67,  00126.95,  00905.76,  00001.57,  00003.27,  00010.97, -00003.30, -00013.20,  00066.15,  00023.62, 423065299, -711630330, 17717, 2249, 24627528, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39470,  00063.48,  00096.19,  00871.58,  00005.95,  00000.70,  00006.40, -00002.40, -00013.50,  00066.30,  00023.96, 423065299, -711630330, 17717, 2249, 24627528, 3.40, 9, stuff, 174.60, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39511,  00066.41, -00029.30,  00932.13,  00010.91, -00007.28,  00001.15, -00003.75, -00014.40,  00067.65,  00023.76, 423065281, -711630360, 17694, 2482, 24372475, 3.40, 9, stuff, 175.50, 90.90, 86.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39550,  00056.15, -00067.38,  00985.35,  00012.65, -00005.61, -00004.47, -00003.60, -00012.00,  00065.55,  00023.86, 423065281, -711630360, 17694, 2482, 24372475, 3.40, 9, stuff, 175.50, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39590, -00012.70, -00189.45,  01172.36,  00015.72, -00001.79, -00011.47, -00003.60, -00013.50,  00066.75,  00023.81, 423065281, -711630360, 17694, 2482, 24372475, 3.40, 9, stuff, 175.50, 90.00, 90.00, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39636,  00071.29, -00160.64,  01169.92,  00001.40, -00001.43, -00017.60, -00001.95, -00012.30,  00067.50,  00024.00, 423065269, -711630383, 17713, 2396, 24226154, 3.40, 9, stuff, 174.60, 90.00, 86.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39670,  00117.68,  00047.36,  01036.13, -00004.77,  00003.63, -00013.86, -00003.00, -00013.20,  00067.65,  00023.57, 423065269, -711630383, 17713, 2396, 24226154, 3.40, 9, stuff, 175.50, 90.00, 86.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39710,  00124.51,  00094.73,  00955.57, -00004.61,  00011.74, -00006.27, -00002.70, -00013.80,  00067.95,  00023.81, 423065269, -711630383, 17713, 2396, 24155805, 3.40, 9, stuff, 175.50, 90.00, 86.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39750, -00014.16, -00183.59,  01299.32,  00002.02,  00002.98, -00015.85, -00002.55, -00013.65,  00066.60,  00023.96, 423065256, -711630404, 17842, 2285, 24155805, 3.40, 9, stuff, 175.50, 90.00, 90.00, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39790,  00084.47,  00010.74,  00836.43, -00006.06, -00005.18, -00027.40, -00003.60, -00013.80,  00068.25,  00024.10, 423065256, -711630404, 17842, 2285, 24155805, 3.40, 9, stuff, 175.50, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39836,  00007.81,  00242.19,  00809.08, -00005.56,  00017.61, -00023.48, -00003.30, -00013.20,  00068.85,  00024.10, 423065242, -711630413, 18016, 1927, 23915978, 3.40, 9, stuff, 175.50, 91.80, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39870, -00011.72,  00115.23,  00834.47,  00000.31,  00016.03, -00026.16, -00001.80, -00013.65,  00069.15,  00023.81, 423065242, -711630413, 18016, 1927, 23915978, 3.40, 9, stuff, 177.30, 91.80, 88.20, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39910, -00052.25, -00062.50,  00871.58,  00005.37,  00005.11, -00031.02, -00000.90, -00014.70,  00070.35,  00023.96, 423065242, -711630413, 18016, 1927, 23915978, 3.40, 9, stuff, 179.10, 90.90, 87.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39950, -00055.18, -00063.48,  01054.69,  00006.38,  00003.67, -00029.40, -00001.50, -00012.00,  00071.25,  00024.00, 423065219, -711630421, 18386, 1810, 23323599, 3.40, 9, stuff, 179.10, 91.80, 88.20, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39990, -00095.21, -00189.94,  01241.21,  00005.11, -00006.53, -00028.36, -00002.40, -00013.80,  00069.75,  00023.81, 423065219, -711630421, 18386, 1810, 23323599, 3.40, 9, stuff, 180.00, 91.80, 88.20, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40036,  00044.43,  00027.34,  01101.07, -00002.22, -00002.27, -00025.03, -00001.20, -00013.50,  00069.00,  00023.67, 423065202, -711630440, 18373, 1946, 22972057, 3.40, 9, stuff, 180.00, 91.80, 88.20, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
