================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
150.2640076, 0.0047900, 0.1676514, -9.8914309, 0.0191187, 0.0149219, 0.0083269, -15.0000019, -3.0000019, 41.4749985, 1.1679389, 0.7862595, -0.1374046, -29.5500011, -22.8000011, 51.1500015, 22.0584354, 42.3653641, -71.0686569, -3.6520002, 0.3370000, 0.0548004, 0.00, 5.00, 0.0000000, 244.8318481, -261.1304932, 1017.3012695, -0.3864636, 0, 0, 0, 0, 0, 0, -0.0513041, 0.0028871, -0.0704334, 0.9961922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.3650055, -0.0526904, 0.1484912, -9.9153805, 0.0073943, -0.0310429, -0.0037971, -15.9000015, -1.9500008, 41.9250031, 0.4961832, 3.4198472, 0.5572519, -30.4500008, -21.7500000, 51.6000023, 22.0699787, 42.3653603, -71.0686569, -3.8050001, 0.3160000, 0.0548004, 0.00, 5.00, 0.0000000, 244.4098206, -260.6943970, 1017.3026733, -0.3749647, 0, 0, 0, 0, 0, 0, -0.0480908, 0.0023398, -0.0708992, 0.9963207, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.4660034, -0.0622705, 0.2059717, -9.9537010, 0.0012657, 0.0251807, -0.0486960, -15.3000011, -2.4000015, 40.5750046, 0.1450382, 0.1984733, 3.1297710, -29.8500004, -22.2000008, 50.2500038, 22.0699787, 42.3653603, -71.0686569, -3.8050001, 0.3160000, 0.0548004, 0.00, 5.00, 0.0000000, 244.4098206, -260.6943970, 1017.3022461, -0.3784644, 0, 0, 0, 0, 0, 0, -0.0500316, 0.0020257, -0.0721350, 0.9961371, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.5670013, 0.1005908, 0.2490820, -9.8387403, 0.0135230, 0.0309096, 0.0023315, -15.4500027, -2.7000008, 42.6750031, 0.8473282, -0.1297710, 0.2061069, -30.0000019, -22.5000000, 52.3500023, 22.0671577, 42.3653526, -71.0686569, -4.1520004, 0.2620000, 0.0548004, 0.00, 5.00, 0.0000000, 243.6462097, -259.9124756, 1017.3019409, -0.3809641, 0, 0, 0, 0, 0, 0, -0.0539196, 0.0065630, -0.0691685, 0.9961252, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.6679993, 0.1772315, 0.1197510, -9.9489117, 0.0236485, 0.0350398, 0.0240482, -15.9000015, -3.4500008, 42.2249985, 1.4274809, -0.3664122, -1.0381680, -30.4500008, -23.2500000, 51.9000015, 22.0671577, 42.3653526, -71.0686569, -4.1520004, 0.2620000, 0.0548004, 0.00, 5.00, 0.0000000, 243.6462097, -259.9124756, 1017.3031006, -0.3714650, 0, 0, 0, 0, 0, 0, -0.0514078, 0.0100451, -0.0729315, 0.9959605, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.7689972, 0.0287402, 0.1772315, -9.9776516, 0.0117910, 0.0105253, 0.0081937, -15.0000019, -3.4500008, 41.9250031, 0.7480916, 1.0381680, -0.1297710, -29.5500011, -23.2500000, 51.6000023, 22.0725117, 42.3653488, -71.0686569, -4.5590000, 0.2040000, 0.0548004, 0.00, 5.00, 0.0000000, 243.3046112, -259.5666504, 1017.3037720, -0.3659655, 0, 0, 0, 0, 0, 0, -0.0531211, 0.0033150, -0.0715191, 0.9960182, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.8699951, 0.0670605, 0.2107617, -9.8962212, -0.0187190, 0.0414349, -0.0024648, -15.3000011, -2.4000015, 41.6250000, -1.0000000, -0.7328244, 0.4809160, -29.8500004, -22.2000008, 51.3000031, 22.0725117, 42.3653488, -71.0686569, -4.7000003, 0.1670000, 0.0548004, 0.00, 5.00, 0.0000000, 243.3046112, -259.5666504, 1017.3037720, -0.3659655, 0, 0, 0, 0, 0, 0, -0.0513715, 0.0059346, -0.0684407, 0.9963140, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
150.9709930, -0.0526904, 0.2203418, -9.9010105, 0.0011325, -0.0070613, -0.0176531, -14.7000027, -2.7000008, 42.2249985, 0.1374046, 2.0458016, 1.3511450, -29.2500019, -22.5000000, 51.9000015, 22.0725117, 42.3653450, -71.0686569, -4.8540001, 0.2310000, 0.0548004, 0.00, 5.00, 0.0000000, 243.0434570, -259.3111267, 1017.3037720, -0.3659655, 0, 0, 0, 0, 0, 0, -0.0527624, -0.0001487, -0.0694029, 0.9961925, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.0720062, 0.0431104, 0.1389111, -9.8579006, 0.0008660, 0.0151884, 0.0057956, -15.0000019, -0.7500019, 40.4250031, 0.1221374, 0.7709923, 0.0076336, -29.5500011, -20.5500011, 50.1000023, 22.0733585, 42.3653450, -71.0686569, -4.9880004, 0.2120000, 0.0548004, 0.00, 5.00, 0.0000000, 243.0434570, -259.3111267, 1017.3038330, -0.3654656, 0, 0, 0, 0, 0, 0, -0.0438932, 0.0052527, -0.0623788, 0.9970731, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.1730042, 0.0814307, 0.3448828, -9.9920216, 0.0077940, -0.0030643, -0.0091263, -15.0000019, -1.5000019, 42.9749985, 0.5190840, 1.8167939, 0.8625954, -29.5500011, -21.3000011, 52.6500015, 22.0733585, 42.3653374, -71.0686569, -5.1600003, 0.1020000, 0.0548004, 0.00, 5.00, 0.0000000, 242.6214294, -258.8750305, 1017.3026733, -0.3749647, 0, 0, 0, 0, 0, 0, -0.0539585, 0.0048454, -0.0628197, 0.9965534, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.2740021, 0.0766406, 0.2634521, -9.9297514, -0.0067282, -0.0326417, 0.0081937, -15.0000019, -1.2000008, 43.7249985, -0.3129771, 3.5114503, -0.1297710, -29.5500011, -21.0000000, 53.4000015, 22.0730782, 42.3653374, -71.0686569, -5.1600003, 0.1020000, 0.0548004, 0.00, 5.00, 0.0000000, 242.6214294, -258.8750305, 1017.3026733, -0.3749647, 0, 0, 0, 0, 0, 0, -0.0513873, 0.0040238, -0.0618057, 0.9967563, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.3750000, 0.0718506, 0.1963916, -9.8626909, -0.0069946, -0.0057289, -0.0521600, -15.0000019, -2.7000008, 41.4749985, -0.3282443, 1.9694656, 3.3282442, -29.5500011, -22.5000000, 51.1500015, 22.0730782, 42.3653336, -71.0686569, -5.5030003, 0.1720000, 0.0548004, 0.00, 5.00, 0.0000000, 241.9395905, -258.0028381, 1017.3030396, -0.3719650, 0, 0, 0, 0, 0, 0, -0.0515550, 0.0051507, -0.0711796, 0.9961170, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.4759979, 0.1053809, 0.1149609, -9.8531103, 0.0200513, 0.0135896, -0.0124571, -14.4000015, -2.4000015, 41.6250000, 1.2213740, 0.8625954, 1.0534351, -28.9500008, -22.2000008, 51.3000031, 22.0719528, 42.3653336, -71.0686569, -5.5740004, 0.1610000, 0.0548004, 0.00, 5.00, 0.0000000, 241.9395905, -258.0028381, 1017.3029175, -0.3729649, 0, 0, 0, 0, 0, 0, -0.0483179, 0.0050116, -0.0668091, 0.9965826, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.5769958, 0.0526904, 0.1724414, -9.9058008, 0.0029977, -0.0081271, -0.0276455, -13.5000019, -1.5000019, 41.1750031, 0.2442748, 2.1068702, 1.9236641, -28.0500011, -21.3000011, 50.8500023, 22.0719528, 42.3653336, -71.0686569, -5.7050004, 0.2170000, 0.0548004, 0.00, 5.00, 0.0000000, 241.9395905, -258.0028381, 1017.3024902, -0.3764645, 0, 0, 0, 0, 0, 0, -0.0476657, 0.0017543, -0.0610780, 0.9969927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.6779938, 0.1580713, 0.1293311, -9.9105911, -0.0272458, -0.0262466, 0.0227159, -14.4000015, -1.6500015, 42.8250046, -1.4885496, 3.1450381, -0.9618320, -28.9500008, -21.4500008, 52.5000038, 22.0705376, 42.3653297, -71.0686569, -5.9460001, 0.1130000, 0.0548004, 0.00, 5.00, 0.0000000, 241.9382477, -258.1834106, 1017.3023682, -0.3774645, 0, 0, 0, 0, 0, 0, -0.0482046, 0.0060029, -0.0613694, 0.9969323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.7790070, 0.1916016, 0.2059717, -9.8722706, -0.0284449, -0.0161210, 0.0041968, -14.4000015, -2.4000015, 42.0750046, -1.5572519, 2.5648854, 0.0992366, -28.9500008, -22.2000008, 51.7500038, 22.0705376, 42.3653259, -71.0686569, -6.0750003, 0.1360000, 0.0548004, 0.00, 5.00, 0.0000000, 241.2564087, -257.3111877, 1017.3023682, -0.3774645, 0, 0, 0, 0, 0, 0, -0.0521336, 0.0076545, -0.0639416, 0.9965616, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.8800049, 0.0862207, 0.2203418, -9.9728613, -0.0103254, 0.0067948, -0.0008660, -15.6000023, -0.9000015, 42.0750046, -0.5190840, 1.2519084, 0.3893130, -30.1500015, -20.7000008, 51.7500038, 22.0742054, 42.3653259, -71.0686569, -6.1670003, 0.1950000, 0.0548004, 0.00, 5.00, 0.0000000, 241.2564087, -257.3111877, 1017.3027954, -0.3739648, 0, 0, 0, 0, 0, 0, -0.0478966, 0.0068650, -0.0635658, 0.9968040, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
151.9810028, 0.0718506, 0.1389111, -9.8722706, 0.0037971, -0.0155881, -0.0376378, -15.0000019, -1.5000019, 42.6750031, 0.2900763, 2.5343511, 2.4961832, -29.5500011, -21.3000011, 52.3500023, 22.0742054, 42.3653259, -71.0686569, -6.1670003, 0.1950000, 0.0548004, 0.00, 5.00, 0.0000000, 241.2564087, -257.3111877, 1017.3024292, -0.3769645, 0, 0, 0, 0, 0, 0, -0.0472997, 0.0044126, -0.0666120, 0.9966475, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.0820007, 0.1245410, 0.2203418, -9.8722706, -0.0025980, 0.0187856, 0.0100590, -15.3000011, -0.9000015, 42.5250015, -0.0763359, 0.5648855, -0.2366412, -29.8500004, -20.7000008, 52.2000008, 22.0747643, 42.3653221, -71.0686646, -6.3860002, 0.3190000, 0.0548004, 0.00, 5.00, 0.0000000, 240.3437042, -257.4167786, 1017.3024902, -0.3764645, 0, 0, 0, 0, 0, 0, -0.0483386, 0.0073714, -0.0617455, 0.9968935, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.1829987, 0.1484912, 0.2395020, -9.8483200, 0.0151217, 0.0286447, 0.0052626, -14.7000027, -1.2000008, 41.9250031, 0.9389313, 0.0000000, 0.0381679, -29.2500019, -21.0000000, 51.6000023, 22.0747643, 42.3653183, -71.0686646, -6.5160003, 0.3360000, 0.0548004, 0.00, 5.00, 0.0000000, 239.9216766, -256.9806824, 1017.3032837, -0.3699652, 0, 0, 0, 0, 0, 0, -0.0493382, 0.0073600, -0.0607785, 0.9969040, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.2839966, 0.1245410, 0.2059717, -9.8770609, -0.0281784, -0.0101256, -0.0205842, -13.8000011, -2.2500019, 42.2249985, -1.5419847, 2.2213740, 1.5190840, -28.3500004, -22.0500011, 51.9000015, 22.0727901, 42.3653183, -71.0686646, -6.6310005, 0.3710000, 6.2790298, 0.00, 5.00, 0.0000000, 239.9216766, -256.9806824, 1017.3030396, -0.3719650, 0, 0, 0, 0, 0, 0, -0.0517561, 0.0041184, -0.0631832, 0.9966505, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.3849945, -0.1484912, 0.2203418, -9.9249611, -0.0124571, -0.0142557, 0.0357726, -15.4500027, -3.4500008, 41.1750031, -0.6412213, 2.4580152, -1.7099236, -30.0000019, -23.2500000, 50.8500023, 22.0727901, 42.3653145, -71.0686646, -6.7390003, 0.3280000, 6.2790298, 0.00, 5.00, 0.0000000, 239.5800934, -256.6348877, 1017.3045044, -0.3599661, 0, 0, 0, 0, 0, 0, -0.0541195, -0.0013351, -0.0731521, 0.9958504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.4859924, 0.0479004, 0.1005908, -9.7381496, 0.0093928, -0.0097259, -0.0121907, -15.0000019, -2.2500019, 41.9250031, 0.6106870, 2.1984732, 1.0381680, -29.5500011, -22.0500011, 51.6000023, 22.0725117, 42.3653145, -71.0686646, -6.8510003, 0.3540000, 0.0250055, 0.00, 5.00, 0.0000000, 239.6605225, -256.7251587, 1017.3045044, -0.3599661, 0, 0, 0, 0, 0, 0, -0.0477109, 0.0039884, -0.0691013, 0.9964601, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.5870056, 0.1676514, 0.1628613, -9.8004198, -0.0293775, 0.0111914, 0.0073943, -15.0000019, -1.2000008, 41.4749985, -1.6106870, 1.0000000, -0.0839695, -29.5500011, -21.0000000, 51.1500015, 22.0725117, 42.3653107, -71.0686646, -6.9500003, 0.2960000, 0.0250055, 0.00, 5.00, 0.0000000, 239.6605225, -256.7251587, 1017.3013916, -0.3854637, 0, 0, 0, 0, 0, 0, -0.0470224, 0.0088223, -0.0622448, 0.9969136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.6880035, -0.0670605, 0.2490820, -9.8147898, -0.0216501, 0.0023982, 0.0685475, -15.9000015, -0.7500019, 41.9250031, -1.1679389, 1.5038168, -3.5877862, -30.4500008, -20.5500011, 51.6000023, 22.0708256, 42.3653107, -71.0686646, -7.1680002, 0.1860000, 0.0250055, 0.00, 5.00, 0.0000000, 239.6605225, -256.7251587, 1017.3012695, -0.3864636, 0, 0, 0, 0, 0, 0, -0.0485679, 0.0025274, -0.0622262, 0.9968765, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.7890015, 0.0718506, 0.2395020, -9.9728613, 0.0337741, 0.0130567, 0.0168537, -14.2500019, -3.4500008, 42.2249985, 2.0076337, 0.8931298, -0.6259542, -28.8000011, -23.2500000, 51.9000015, 22.0708256, 42.3653107, -71.0686646, -7.2590003, 0.2630000, 0.0250055, 0.00, 5.00, 0.0000000, 239.3189392, -256.3793335, 1017.3023682, -0.3774645, 0, 0, 0, 0, 0, 0, -0.0553563, 0.0030978, -0.0675741, 0.9961726, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.8899994, 0.0718506, 0.2490820, -9.8674803, -0.0044632, 0.0530260, -0.0441662, -15.3000011, -2.8500023, 41.3250046, -0.1832061, -1.3969465, 2.8702290, -29.8500004, -22.6500015, 51.0000038, 22.0784225, 42.3653069, -71.0686646, -7.3480005, 0.2550000, 0.0250055, 0.00, 5.00, 0.0000000, 239.3189392, -256.3793335, 1017.3032837, -0.3699652, 0, 0, 0, 0, 0, 0, -0.0533112, 0.0063085, -0.0717291, 0.9959785, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152.9909973, 0.0431104, 0.2011816, -9.9201708, 0.0097925, -0.0366386, -0.0052626, -16.2000027, -2.2500019, 41.1750031, 0.6335878, 3.7404580, 0.6412213, -30.7500019, -22.0500011, 50.8500023, 22.0784225, 42.3653069, -71.0686646, -7.3480005, 0.2550000, 0.0250055, 0.00, 5.00, 0.0000000, 239.3189392, -256.3793335, 1017.3021851, -0.3789643, 0, 0, 0, 0, 0, 0, -0.0501027, 0.0066267, -0.0716772, 0.9961467, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.0919952, 0.0047900, 0.1868115, -9.8531103, 0.0260467, 0.0201179, 0.0240482, -13.2000027, -2.1000023, 41.3250046, 1.5648855, 0.4885496, -1.0381680, -27.7500019, -21.9000015, 51.0000038, 22.0753307, 42.3653030, -71.0686646, -7.5160003, 0.1800000, 0.0250055, 0.00, 5.00, 0.0000000, 238.5553284, -255.5974274, 1017.3018188, -0.3819640, 0, 0, 0, 0, 0, 0, -0.0498112, -0.0004756, -0.0602243, 0.9969412, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.1929932, 0.0191602, 0.1580713, -9.9249611, 0.0172534, 0.0371715, 0.0605536, -14.8500023, -3.1500015, 42.0750046, 1.0610687, -0.4885496, -3.1297710, -29.4000015, -22.9500008, 51.7500038, 22.0753307, 42.3653030, -71.0686646, -7.6110005, 0.2210000, 0.0250055, 0.00, 5.00, 0.0000000, 238.5553284, -255.5974274, 1017.3025513, -0.3759646, 0, 0, 0, 0, 0, 0, -0.0519679, 0.0028205, -0.0677709, 0.9963426, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.2940063, 0.1149609, 0.0814307, -9.8195801, 0.0096593, 0.0090597, -0.0071279, -14.4000015, -2.8500023, 41.3250046, 0.6259542, 1.1221374, 0.7480916, -28.9500008, -22.6500015, 51.0000038, 22.0761700, 42.3652992, -71.0686646, -7.7120004, 0.2250000, 0.0250055, 0.00, 5.00, 0.0000000, 238.5566559, -255.4168701, 1017.3026733, -0.3749647, 0, 0, 0, 0, 0, 0, -0.0484136, 0.0054230, -0.0685119, 0.9964601, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.3950043, 0.1580713, 0.1628613, -9.8100004, 0.0056623, -0.0231822, 0.0112580, -15.0000019, -2.2500019, 42.2249985, 0.3969466, 2.9694657, -0.3053435, -29.5500011, -22.0500011, 51.9000015, 22.0761700, 42.3652992, -71.0686646, -7.7710004, 0.2300000, 0.0250055, 0.00, 5.00, 0.0000000, 238.2137299, -255.2516022, 1017.3046265, -0.3589662, 0, 0, 0, 0, 0, 0, -0.0501221, 0.0075137, -0.0661142, 0.9965242, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.4960022, 0.0574805, 0.1197510, -9.9010105, -0.0121907, 0.0193185, 0.0337741, -15.9000015, -2.7000008, 42.9749985, -0.6259542, 0.5343512, -1.5954199, -30.4500008, -22.5000000, 52.6500015, 22.0665989, 42.3652992, -71.0686646, -7.8270001, 0.2700000, 0.0250055, 0.00, 5.00, 0.0000000, 238.2137299, -255.2516022, 1017.3034668, -0.3684653, 0, 0, 0, 0, 0, 0, -0.0501790, 0.0056606, -0.0707417, 0.9962156, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.5970001, 0.0958008, 0.2059717, -9.9249611, 0.0112580, 0.0866003, -0.0127236, -15.3000011, -2.8500023, 43.2750015, 0.7175573, -3.3206108, 1.0687023, -29.8500004, -22.6500015, 52.9500008, 22.0665989, 42.3652992, -71.0686646, -7.8270001, 0.2700000, 0.0250055, 0.00, 5.00, 0.0000000, 238.2137299, -255.2516022, 1017.2991333, -0.4039620, 0, 0, 0, 0, 0, 0, -0.0530864, 0.0059825, -0.0700782, 0.9961100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.6979980, 0.0622705, 0.1820215, -9.9297514, -0.0108583, -0.0397029, -0.0296440, -14.7000027, -1.5000019, 41.4749985, -0.5496183, 3.9160306, 2.0381680, -29.2500019, -21.3000011, 51.1500015, 22.0758896, 42.3652916, -71.0686722, -8.0450001, 0.1060000, 0.0250055, 0.00, 5.00, 0.0000000, 237.1374817, -255.5377502, 1017.3002930, -0.3944629, 0, 0, 0, 0, 0, 0, -0.0480914, 0.0041481, -0.0649329, 0.9967214, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.7989960, -0.0095801, 0.0910107, -9.8674803, -0.0092596, 0.0135896, 0.0339073, -14.1000023, -1.3500023, 43.5750046, -0.4580153, 0.8625954, -1.6030535, -28.6500015, -21.1500015, 53.2500038, 22.0758896, 42.3652916, -71.0686722, -8.1760006, 0.1380000, 0.0250055, 0.00, 5.00, 0.0000000, 237.1374817, -255.5377502, 1017.3007202, -0.3909632, 0, 0, 0, 0, 0, 0, -0.0463810, -0.0004777, -0.0607544, 0.9970745, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
153.8999939, 0.0526904, 0.2107617, -9.8531103, 0.0177864, 0.0059954, 0.0419012, -15.3000011, -1.3500023, 42.5250015, 1.0916030, 1.2977099, -2.0610688, -29.8500004, -21.1500015, 52.2000008, 22.0775852, 42.3652916, -71.0686722, -8.2639999, 0.2720000, 0.0250055, 0.00, 5.00, 0.0000000, 236.7945557, -255.3724976, 1017.3008423, -0.3899633, 0, 0, 0, 0, 0, 0, -0.0491564, 0.0047431, -0.0628615, 0.9967996, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.0010071, -0.0718506, 0.0958008, -9.8626909, -0.0083270, -0.0050628, -0.0157879, -15.0000019, -2.7000008, 42.6750031, -0.4045801, 1.9312977, 1.2442749, -29.5500011, -22.5000000, 52.3500023, 22.0775852, 42.3652916, -71.0686722, -8.3400002, 0.1870000, 0.0250055, 0.00, 5.00, 0.0000000, 236.7945557, -255.3724976, 1017.3012695, -0.3864636, 0, 0, 0, 0, 0, 0, -0.0491345, -0.0005693, -0.0717682, 0.9962102, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.1020050, 0.1532813, 0.2395020, -9.7908401, -0.0091263, -0.0238484, -0.0177864, -14.2500019, -1.5000019, 42.9749985, -0.4503817, 3.0076337, 1.3587786, -28.8000011, -21.3000011, 52.6500015, 22.0716648, 42.3652878, -71.0686722, -8.3910007, 0.2150000, 0.0250055, 0.00, 5.00, 0.0000000, 236.7958832, -255.1919403, 1017.3005371, -0.3924631, 0, 0, 0, 0, 0, 0, -0.0512125, 0.0055731, -0.0613113, 0.9967884, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.2030029, 0.0335303, 0.2442920, -9.8243704, -0.0157879, 0.0357060, -0.0031309, -15.0000019, -3.0000019, 41.1750031, -0.8320611, -0.4045801, 0.5190840, -29.5500011, -22.8000011, 50.8500023, 22.0716648, 42.3652840, -71.0686722, -8.5070000, 0.0740000, 0.0250055, 0.00, 5.00, 0.0000000, 236.3738556, -254.7558441, 1017.2993774, -0.4019622, 0, 0, 0, 0, 0, 0, -0.0538345, 0.0043941, -0.0698306, 0.9960955, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.3040009, 0.0239502, 0.2395020, -9.8626909, -0.0279119, 0.0387703, -0.0004663, -15.4500027, -1.9500008, 42.2249985, -1.5267175, -0.5801527, 0.3664122, -30.0000019, -21.7500000, 51.9000015, 22.0767384, 42.3652840, -71.0686722, -8.5530005, 0.1620000, 0.0250055, 0.00, 5.00, 0.0000000, 236.3738556, -254.7558441, 1017.2999878, -0.3969626, 0, 0, 0, 0, 0, 0, -0.0515160, 0.0045204, -0.0672442, 0.9963955, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.4049988, 0.1868115, 0.1341211, -9.8866405, -0.0003331, 0.0079939, 0.0043300, -14.4000015, -3.1500015, 40.8750000, 0.0534351, 1.1832061, 0.0916031, -28.9500008, -22.9500008, 50.5500031, 22.0767384, 42.3652840, -71.0686722, -8.5530005, 0.1620000, 0.0250055, 0.00, 5.00, 0.0000000, 236.3738556, -254.7558441, 1017.3004150, -0.3934630, 0, 0, 0, 0, 0, 0, -0.0507581, 0.0081630, -0.0677217, 0.9963788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.5059967, 0.1389111, 0.0239502, -9.9584913, -0.0376378, -0.0035972, -0.0027312, -14.1000023, -0.9000015, 41.6250000, -2.0839694, 1.8473282, 0.4961832, -28.6500015, -20.7000008, 51.3000031, 22.0781441, 42.3652802, -71.0686722, -8.6750002, 0.1190000, 0.0250055, 0.00, 5.00, 0.0000000, 236.0322723, -254.4100189, 1017.3005371, -0.3924631, 0, 0, 0, 0, 0, 0, -0.0419966, 0.0056577, -0.0601455, 0.9972897, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.6069946, 0.1149609, 0.1724414, -9.8674803, 0.0128568, 0.0203844, -0.0192519, -15.0000019, -2.7000008, 41.1750031, 0.8091603, 0.4732825, 1.4427481, -29.5500011, -22.5000000, 50.8500023, 22.0781441, 42.3652763, -71.0686722, -8.8400002, 0.0760000, 0.0250055, 0.00, 5.00, 0.0000000, 236.0322723, -254.4100189, 1017.2993774, -0.4019622, 0, 0, 0, 0, 0, 0, -0.0505360, 0.0069227, -0.0695419, 0.9962741, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
154.7079926, 0.1149609, 0.0814307, -9.9105911, 0.0087266, -0.0073277, -0.0091263, -15.3000011, -2.1000023, 42.0750046, 0.5725191, 2.0610688, 0.8625954, -29.8500004, -21.9000015, 51.7500038, 22.0750427, 42.3652763, -71.0686722, -8.8400002, 0.0760000, 0.0250055, 0.00, 5.00, 0.0000000, 236.0322723, -254.4100189, 1017.2990723, -0.4044619, 0, 0, 0, 0, 0, 0, -0.0466890, 0.0067498, -0.0686865, 0.9965222, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
