================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
36840,  00094.73,  00180.18,  00899.90, -00008.05,  00018.22, -00011.90,  00019.20, -00024.75,  00074.70,  00023.86, 423061893, -711633379, 29010, 1054, 16291155, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
36880,  00087.40,  00098.63,  00898.93, -00012.91,  00015.41, -00008.62,  00020.40, -00023.55,  00075.45,  00023.57, 423061893, -711633379, 29010, 1054, 16291155, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
36920, -00012.21, -00098.14,  01019.53, -00006.23,  00003.94, -00008.24,  00021.00, -00024.15,  00074.55,  00023.67, 423061893, -711633379, 29010, 1054, 16291155, 1.80, 11, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
36966,  00101.07, -00142.09,  01289.55, -00039.85, -00017.79, -00003.21,  00021.15, -00026.25,  00074.70,  00023.81, 423061881, -711633372, 28930, 1181, 16383532, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37000,  00207.03,  00375.49,  01075.68, -00035.01, -00020.28,  00006.37,  00019.35, -00027.15,  00074.55,  00023.43, 423061881, -711633372, 28930, 1181, 16383532, 1.80, 11, stuff, 0.00, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 93.60, 90.00
37046,  00152.83,  00446.78,  01030.76, -00009.37,  00017.98,  00017.50,  00018.90, -00027.45,  00074.85,  00023.62, 423061867, -711633365, 28907, 1371, 16295210, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37080,  00091.31,  00153.32,  01177.25,  00002.95,  00027.21,  00013.47,  00021.00, -00027.15,  00074.85,  00023.62, 423061867, -711633365, 28907, 1371, 16295210, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37121, -00000.49, -00141.11,  01304.20,  00005.08,  00004.79, -00001.96,  00021.60, -00027.75,  00075.45,  00023.57, 423061867, -711633365, 28907, 1371, 16295210, 1.80, 11, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
37168,  00275.39,  00013.67,  01193.85, -00018.21, -00011.37, -00006.57,  00021.75, -00027.15,  00076.05,  00023.57, 423061856, -711633359, 28958, 1408, 16143058, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37200,  00196.78,  00241.21,  00979.98, -00021.83,  00001.65,  00001.00,  00019.80, -00028.95,  00075.30,  00023.67, 423061856, -711633359, 28958, 1408, 16143058, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37240,  00060.55,  00268.07,  00840.33,  00005.69,  00011.02,  00008.01,  00020.70, -00029.55,  00074.70,  00023.67, 423061842, -711633355, 28910, 1516, 16476340, 1.80, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
37280,  00083.50,  00192.87,  00788.09,  00027.85,  00008.64,  00016.16,  00021.15, -00028.80,  00075.90,  00023.76, 423061842, -711633355, 28910, 1516, 16476340, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37320,  00145.51,  00021.00,  00838.87,  00030.78,  00007.52,  00016.35,  00019.50, -00027.00,  00074.70,  00023.43, 423061842, -711633355, 28910, 1516, 16476340, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37367,  00202.64, -00069.82,  00960.94,  00028.52,  00003.95,  00012.89,  00021.00, -00027.15,  00071.85,  00023.81, 423061827, -711633348, 28991, 1640, 16385379, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37400,  00191.89, -00086.43,  01002.44,  00019.50, -00001.64,  00007.56,  00021.15, -00026.25,  00073.95,  00023.43, 423061827, -711633348, 28991, 1640, 16385379, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37440,  00189.45,  00003.91,  00962.89,  00009.15, -00008.01,  00007.27,  00020.55, -00024.45,  00074.55,  00023.67, 423061816, -711633346, 28923, 1530, 16591014, 1.80, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
37480,  00185.55,  00081.54,  00956.54,  00000.93, -00005.76,  00012.31,  00021.30, -00024.15,  00074.85,  00023.76, 423061816, -711633346, 28923, 1530, 16591014, 1.80, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
37520,  00154.79,  00105.96,  00920.90,  00000.82,  00003.03,  00018.06,  00020.55, -00024.45,  00074.85,  00023.76, 423061816, -711633346, 28923, 1530, 16591014, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37567,  00190.92,  00093.26,  01099.61, -00008.87,  00009.57,  00022.00,  00019.35, -00025.65,  00074.55,  00023.57, 423061806, -711633339, 28988, 1415, 16219348, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37600,  00197.27,  00135.74,  01144.04, -00012.15,  00015.24,  00023.56,  00020.10, -00022.95,  00074.10,  00023.33, 423061806, -711633339, 28988, 1415, 16219348, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37640,  00192.38,  00026.37,  00890.14,  00007.87,  00017.98,  00013.06,  00021.90, -00024.30,  00073.20,  00023.62, 423061806, -711633339, 28988, 1415, 16207591, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37680,  00215.82, -00061.52,  00890.14, -00007.72,  00018.34, -00000.27,  00021.75, -00024.15,  00074.10,  00023.57, 423061794, -711633333, 28966, 1452, 16207591, 1.80, 11, stuff, 0.00, 88.20, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 93.60, 90.00
37720,  00185.06,  00034.67,  00984.86, -00020.85,  00012.84, -00002.10,  00022.20, -00023.40,  00074.55,  00023.62, 423061794, -711633333, 28966, 1452, 16207591, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37768,  00206.05,  00148.93,  00939.94, -00013.72,  00006.98, -00004.14,  00022.50, -00024.45,  00072.60,  00023.57, 423061785, -711633327, 29018, 1334, 15883945, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37800,  00255.86,  00245.61,  00966.80, -00019.38,  00004.37,  00000.65,  00021.60, -00025.05,  00073.20,  00023.62, 423061785, -711633327, 29018, 1334, 15883945, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37840,  00078.12,  00148.44,  01207.03,  00004.56,  00001.53,  00002.46,  00023.55, -00026.55,  00073.65,  00023.86, 423061775, -711633320, 29029, 1333, 15629824, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37880,  00214.36,  00016.60,  01340.82,  00017.85, -00007.53, -00002.01,  00024.00, -00026.25,  00073.95,  00023.57, 423061775, -711633320, 29029, 1333, 15629824, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37920,  00183.59,  00060.06,  01208.01,  00009.95, -00011.35,  00001.27,  00023.55, -00026.55,  00073.65,  00023.67, 423061775, -711633320, 29029, 1333, 15629824, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
37967,  00183.11,  00014.65,  00899.41,  00011.69, -00007.24,  00009.04,  00021.00, -00024.45,  00073.80,  00023.62, 423061764, -711633311, 28974, 1389, 15519050, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38000,  00251.46,  00005.86,  00915.04,  00006.66,  00004.79,  00013.21,  00022.50, -00024.90,  00073.80,  00023.86, 423061764, -711633311, 28974, 1389, 15519050, 1.80, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
38040,  00263.67,  00052.25,  00898.44, -00005.07,  00015.56,  00016.87,  00021.90, -00023.55,  00073.65,  00023.62, 423061753, -711633303, 28972, 1397, 15464634, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38080,  00280.27,  00014.65,  00849.61, -00002.22,  00021.82,  00017.31,  00021.90, -00024.00,  00069.45,  00023.86, 423061753, -711633303, 28972, 1397, 15464634, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38120,  00197.75,  00059.08,  00833.98, -00007.15,  00018.66,  00015.11,  00024.30, -00023.55,  00072.45,  00023.62, 423061753, -711633303, 28972, 1397, 15464634, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38167,  00168.46,  00109.37,  00857.91, -00005.55,  00004.40,  00009.24,  00024.75, -00024.30,  00074.40,  00023.81, 423061747, -711633299, 29028, 1198, 15273015, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38200,  00130.86,  00067.87,  00945.31, -00000.95, -00009.34,  00009.69,  00025.35, -00021.90,  00073.80,  00023.62, 423061747, -711633299, 29028, 1198, 15273015, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38240,  00152.34,  00046.39,  01043.46,  00001.21, -00021.28,  00002.74,  00024.30, -00024.75,  00074.40,  00023.67, 423061741, -711633291, 29043, 1139, 14952214, 1.80, 11, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38280,  00146.48,  00053.71,  01128.91,  00000.85, -00027.53,  00008.09,  00022.35, -00025.50,  00072.45,  00023.81, 423061741, -711633291, 29043, 1139, 14952214, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38320,  00303.71,  00144.53,  01007.81, -00007.37, -00025.24,  00008.49,  00021.90, -00023.55,  00074.40,  00023.67, 423061741, -711633291, 29043, 1139, 14952214, 1.80, 11, stuff, 0.90, 88.20, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 88.20, 94.50, 90.00
38366,  00187.99,  00244.14,  01017.09, -00019.67, -00003.20,  00016.57,  00021.15, -00024.75,  00074.40,  00023.81, 423061740, -711633288, 29028, 849, 14653303, 1.80, 11, stuff, 0.00, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
38401,  00155.27,  00159.18,  01080.57, -00007.00,  00005.36,  00017.98,  00021.60, -00024.00,  00075.15,  00023.48, 423061740, -711633288, 29028, 849, 14653303, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38440,  00147.46,  00031.74,  01055.18, -00003.51,  00006.82,  00010.40,  00019.20, -00025.50,  00073.65,  00023.57, 423061736, -711633281, 29024, 841, 14380739, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38480,  00199.22,  00085.94,  00954.59, -00019.76,  00008.49,  00008.09,  00019.35, -00025.20,  00074.85,  00023.43, 423061736, -711633281, 29024, 841, 14380739, 1.80, 11, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
38520,  00167.97,  00213.38,  00908.69, -00018.16,  00015.58,  00006.75,  00020.40, -00024.75,  00075.45,  00023.81, 423061736, -711633281, 29024, 841, 14380739, 1.80, 11, stuff, 0.90, 90.00, 94.50, 84.60, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 84.60
38560,  00185.55,  00177.25,  00947.75, -00000.04,  00020.55,  00007.58,  00020.40, -00024.00,  00073.65,  00023.86, 423061731, -711633277, 29004, 753, 14570695, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38600,  00213.38,  00092.77,  00896.48,  00000.73,  00018.11,  00002.40,  00021.00, -00025.95,  00072.60,  00023.76, 423061731, -711633277, 29004, 753, 14570695, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38640,  00204.59,  00044.92,  00894.53, -00003.18,  00011.92, -00001.10,  00022.50, -00025.20,  00073.80,  00023.48, 423061727, -711633273, 28984, 695, 14679807, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38680,  00264.16,  00033.69,  00937.50, -00002.82,  00002.89, -00003.58,  00022.95, -00024.45,  00073.80,  00023.62, 423061727, -711633273, 28984, 695, 14679807, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38720,  00300.29,  00020.02,  00973.14, -00008.63,  00002.85, -00006.02,  00022.35, -00025.80,  00073.65,  00023.81, 423061727, -711633273, 28984, 695, 14679807, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38767,  00248.54,  00070.31,  00959.47, -00009.85, -00000.49, -00008.75,  00023.70, -00026.70,  00074.10,  00023.76, 423061720, -711633265, 28920, 774, 14529982, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38800,  00139.16, -00003.42,  01100.10, -00011.14, -00002.49, -00012.18,  00023.55, -00025.05,  00073.65,  00023.57, 423061720, -711633265, 28920, 774, 14529982, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38840,  00131.35, -00034.18,  01209.47, -00004.47, -00018.87, -00016.89,  00024.00, -00027.00,  00074.70,  00023.76, 423061719, -711633258, 28896, 706, 13863186, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38880,  00234.86, -00004.39,  01109.86, -00009.82, -00017.28, -00015.69,  00020.70, -00027.00,  00074.40,  00023.76, 423061719, -711633258, 28896, 706, 13863186, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38920,  00139.65,  00087.89,  01130.86, -00006.64, -00009.07, -00014.24,  00020.10, -00025.20,  00075.60,  00023.76, 423061719, -711633258, 28896, 706, 13863186, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
38967,  00140.14, -00053.22,  01075.68,  00013.23, -00007.09, -00010.34,  00020.70, -00027.30,  00073.95,  00023.67, 423061718, -711633264, 28971, 479, 14846891, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39000,  00222.66, -00095.21,  00967.77,  00005.54,  00000.85, -00007.59,  00020.70, -00025.50,  00075.45,  00023.81, 423061718, -711633264, 28971, 479, 14846891, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39041,  00295.90, -00072.75,  00929.69, -00008.94,  00011.08, -00003.27,  00019.35, -00027.45,  00073.05,  00023.81, 423061713, -711633259, 28905, 567, 15535153, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39080,  00252.44,  00040.04,  00953.12, -00017.68,  00022.66,  00005.43,  00021.00, -00026.70,  00074.85,  00023.43, 423061713, -711633259, 28905, 567, 15535153, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39120,  00242.68,  00066.89,  00946.29,  00000.92,  00023.53,  00006.66,  00023.40, -00027.45,  00073.80,  00023.62, 423061713, -711633259, 28905, 567, 15535153, 1.80, 11, stuff, 0.90, 90.00, 93.60, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.90
39168,  00258.79, -00029.30,  01024.41,  00003.40,  00017.99,  00002.95,  00022.20, -00027.45,  00073.80,  00023.81, 423061711, -711633260, 28953, 447, 15882854, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39200,  00215.82, -00015.14,  00999.02,  00001.71,  00004.93, -00000.48,  00024.75, -00028.80,  00073.95,  00023.81, 423061711, -711633260, 28953, 447, 15882854, 1.80, 11, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
39240,  00237.30,  00023.44,  00946.29,  00007.01, -00001.27, -00002.24,  00024.60, -00027.90,  00073.35,  00023.43, 423061710, -711633254, 28905, 400, 15053498, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39280,  00160.16, -00002.93,  01028.81,  00005.56, -00006.60,  00000.43,  00023.55, -00027.30,  00073.65,  00023.76, 423061710, -711633254, 28905, 400, 15053498, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39320,  00132.32, -00012.70,  01028.32,  00016.02, -00013.48,  00003.60,  00021.60, -00028.50,  00073.95,  00023.57, 423061710, -711633254, 28905, 400, 15053498, 1.80, 11, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
39367,  00199.71, -00065.92,  00905.27,  00013.56, -00013.15,  00010.34,  00021.60, -00025.50,  00074.70,  00023.86, 423061707, -711633249, 28868, 416, 14121565, 1.80, 11, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
39400,  00247.56,  00031.74,  00833.01, -00004.05,  00002.62,  00020.57,  00021.00, -00027.15,  00074.10,  00023.76, 423061707, -711633249, 28868, 416, 14121565, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39440,  00143.55,  00138.18,  00980.47, -00012.41,  00009.22,  00023.69,  00021.60, -00027.30,  00072.90,  00023.62, 423061707, -711633248, 28881, 262, 13858095, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39480,  00146.00,  00056.64,  01005.37,  00008.40,  00013.13,  00021.95,  00023.10, -00025.50,  00074.70,  00023.62, 423061707, -711633248, 28881, 262, 13858095, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39520,  00154.30, -00082.52,  00930.66,  00007.73,  00006.83,  00011.21,  00022.80, -00025.80,  00072.00,  00023.76, 423061707, -711633248, 28881, 262, 13858095, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39567,  00185.55, -00011.72,  00864.26, -00006.49, -00000.35,  00006.08,  00022.80, -00025.05,  00073.95,  00023.76, 423061708, -711633249, 28823, 84, 13858095, 1.80, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
39600,  00170.41,  00017.09,  00922.36, -00003.52, -00000.02,  00007.76,  00020.70, -00026.55,  00073.65,  00023.57, 423061708, -711633249, 28823, 84, 13858095, 1.80, 11, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
